"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6074,1868,1704,3524,192,28398,291,39,2694,111,5951
2020-12-19,183,6,43,0,602,77,6117,1772,1716,3528,211,28559,189,43,2700,111,5994
2020-12-20,191,4,55,0,624,77,6172,1786,1732,3536,220,28719,195,55,2704,111,6049
2020-12-21,346,3,32,0,622,76,6204,1983,1744,3567,210,29028,349,32,2707,111,6081
2020-12-22,279,6,43,0,630,76,6247,2001,1754,3596,201,29278,285,43,2713,111,6124
2020-12-23,293,7,48,0,647,77,6295,2027,1765,3621,208,29539,300,48,2720,111,6172
2020-12-24,302,11,49,1,652,78,6344,2046,1778,3655,204,29811,313,50,2731,112,6221
2020-12-25,232,5,36,0,644,78,6380,1945,1792,3661,212,30020,237,36,2736,112,6257
2020-12-26,238,5,42,0,657,78,6422,1985,1801,3667,226,30224,243,42,2741,112,6299
2020-12-27,269,3,44,0,672,78,6466,2075,1815,3673,241,30453,272,44,2744,112,6343
2020-12-28,449,5,68,0,707,78,6535,2357,1827,3699,245,30858,454,68,2749,112,6411
2020-12-29,250,3,61,0,727,78,6597,2336,1835,3724,247,31065,253,61,2752,112,6472
2020-12-30,263,9,45,1,737,78,6644,2295,1847,3753,240,31300,272,46,2761,113,6517
2020-12-31,265,5,39,1,738,77,6684,2216,1864,3774,252,31536,270,40,2766,114,6556
2021-01-01,213,3,40,0,725,77,6724,2053,1874,3788,263,31734,216,40,2769,114,6596
2021-01-02,233,2,40,0,730,77,6764,2103,1888,3796,282,31936,235,40,2771,114,6636
2021-01-03,230,7,45,0,733,77,6809,2127,1904,3807,299,32138,237,45,2778,114,6681
2021-01-04,332,5,58,0,751,77,6867,2252,1917,3833,319,32418,337,58,2783,114,6739
2021-01-05,284,6,54,0,747,78,6921,2218,1938,3874,314,32657,290,54,2789,114,6793
2021-01-06,244,8,45,0,734,78,6966,2162,1951,3915,297,32871,252,45,2797,114,6838
2021-01-07,241,7,38,0,732,78,7004,2105,1972,3952,286,33079,248,38,2804,114,6876
2021-01-08,243,7,45,0,730,78,7049,2042,1994,3992,277,33280,250,45,2811,114,6921
2021-01-09,162,2,31,0,710,78,7080,1867,2007,4004,287,33417,164,31,2813,114,6952
2021-01-10,189,3,31,0,706,77,7111,1877,2013,4014,298,33582,192,31,2816,114,6983
2021-01-11,276,8,38,1,719,78,7150,2010,2031,4048,286,33835,284,39,2824,115,7021
2021-01-12,211,8,45,0,725,78,7195,1945,2039,4092,266,34011,219,45,2832,115,7066
2021-01-13,239,6,36,0,726,77,7231,1888,2056,4125,267,34221,245,36,2838,115,7102
2021-01-14,207,8,34,1,709,78,7265,1826,2065,4162,263,34407,215,35,2846,116,7136
2021-01-15,218,9,37,0,702,78,7302,1808,2077,4193,264,34601,227,37,2855,116,7173
2021-01-16,163,3,27,0,684,77,7329,1680,2088,4201,274,34743,166,27,2858,116,7200
2021-01-17,150,6,38,0,692,77,7367,1635,2093,4208,295,34872,156,38,2864,116,7238
2021-01-18,247,9,41,0,702,77,7408,1761,2109,4244,285,35092,256,41,2873,116,7279
2021-01-19,217,6,34,1,696,77,7443,1748,2118,4281,281,35283,223,35,2879,117,7313
2021-01-20,188,4,33,0,688,76,7476,1673,2129,4314,269,35440,192,33,2883,117,7346
2021-01-21,230,9,39,0,692,76,7516,1674,2144,4348,264,35646,239,39,2892,117,7385
2021-01-22,209,7,35,0,684,76,7551,1653,2156,4388,257,35827,216,35,2899,117,7420
2021-01-23,158,4,33,0,673,77,7584,1576,2166,4401,261,35968,162,33,2903,117,7453
2021-01-24,153,1,26,0,671,77,7610,1586,2178,4405,279,36099,154,26,2904,117,7479
2021-01-25,210,6,54,1,694,77,7665,1681,2191,4444,269,36284,216,55,2910,118,7533
2021-01-26,175,8,34,0,685,77,7699,1635,2207,4474,279,36430,183,34,2918,118,7567
2021-01-27,183,6,28,0,659,78,7727,1573,2221,4499,278,36585,189,28,2924,118,7595
2021-01-28,204,3,43,1,661,77,7771,1531,2230,4525,277,36753,207,44,2927,119,7638
2021-01-29,218,6,27,0,656,78,7798,1542,2247,4554,279,36952,224,27,2933,119,7665
2021-01-30,132,4,31,0,642,78,7829,1472,2254,4566,279,37065,136,31,2937,119,7696
2021-01-31,149,6,35,2,659,78,7866,1507,2267,4571,289,37189,155,37,2943,121,7731
2021-02-01,233,6,29,1,662,78,7896,1613,2279,4605,291,37385,239,30,2949,122,7760
2021-02-02,179,7,28,0,643,78,7924,1580,2295,4636,289,37547,186,28,2956,122,7788
2021-02-03,169,8,29,0,628,78,7954,1523,2305,4679,284,37700,177,29,2964,122,7817
2021-02-04,186,11,26,0,603,78,7980,1490,2314,4720,279,37868,197,26,2975,122,7843
2021-02-05,182,12,19,0,572,77,7999,1481,2329,4761,270,38045,194,19,2987,122,7862
2021-02-06,129,3,21,0,546,77,8020,1356,2342,4769,284,38158,132,21,2990,122,7883
2021-02-07,119,2,21,0,532,77,8041,1339,2350,4774,291,38255,121,21,2992,122,7904
2021-02-08,191,4,32,0,544,78,8073,1444,2352,4813,273,38420,195,32,2996,122,7936
2021-02-09,189,5,19,1,541,78,8093,1418,2364,4857,247,38599,194,20,3001,123,7955
2021-02-10,191,5,28,0,541,77,8121,1419,2374,4893,231,38762,196,28,3006,123,7983
2021-02-11,176,9,32,0,539,75,8153,1406,2382,4923,228,38916,185,32,3015,123,8015
2021-02-12,181,4,33,0,535,75,8186,1383,2391,4953,218,39072,185,33,3019,123,8048
2021-02-13,113,3,22,0,529,76,8208,1285,2398,4962,223,39174,116,22,3022,123,8070
2021-02-14,140,5,26,0,534,76,8234,1292,2409,4966,231,39296,145,26,3027,123,8096
2021-02-15,218,4,36,0,547,76,8270,1406,2416,5000,232,39490,222,36,3031,123,8132
2021-02-16,176,5,39,0,542,78,8309,1390,2423,5032,225,39643,181,39,3036,123,8171
2021-02-17,164,10,36,0,542,78,8345,1374,2430,5059,229,39783,174,36,3046,123,8207
2021-02-18,196,9,26,1,530,78,8372,1382,2436,5082,230,39962,205,27,3055,124,8233
2021-02-19,159,5,32,0,533,77,8404,1361,2444,5117,219,40106,164,32,3060,124,8265
2021-02-20,126,3,40,0,539,77,8444,1265,2452,5125,224,40207,129,40,3063,124,8305
2021-02-21,126,7,36,0,554,77,8480,1264,2455,5130,236,40310,133,36,3070,124,8341
2021-02-22,212,9,32,0,566,77,8512,1375,2465,5156,240,40501,221,32,3079,124,8373
2021-02-23,163,6,26,0,553,77,8538,1364,2470,5179,245,40641,169,26,3085,124,8399
2021-02-24,176,8,29,1,549,77,8568,1347,2480,5212,235,40798,184,30,3093,125,8428
2021-02-25,154,7,47,0,560,78,8615,1308,2488,5235,249,40921,161,47,3100,125,8475
2021-02-26,193,8,29,0,545,77,8644,1296,2496,5260,255,41086,201,29,3108,125,8504
2021-02-27,133,3,20,0,526,77,8665,1239,2500,5273,260,41204,136,20,3111,125,8524
2021-02-28,147,9,42,0,545,77,8707,1255,2506,5277,272,41326,156,42,3120,125,8566
2021-03-01,231,8,50,1,576,78,8758,1379,2515,5313,271,41521,239,51,3128,126,8616
2021-03-02,169,7,39,0,570,78,8797,1360,2528,5355,261,41656,176,39,3135,126,8655
2021-03-03,149,6,34,0,559,78,8831,1312,2534,5389,250,41777,155,34,3141,126,8689
2021-03-04,171,5,42,0,572,78,8873,1293,2542,5421,251,41917,176,42,3146,126,8731
2021-03-05,172,9,36,0,566,78,8909,1278,2547,5459,243,42073,181,36,3155,126,8767
2021-03-06,115,9,38,0,575,78,8947,1195,2557,5471,251,42172,124,38,3164,126,8805
2021-03-07,150,5,33,0,576,76,8980,1216,2563,5481,252,42304,155,33,3169,126,8838
2021-03-08,220,9,42,0,600,77,9022,1329,2572,5508,258,42495,229,42,3178,126,8880
2021-03-09,184,8,35,0,591,78,9057,1330,2576,5546,247,42660,192,35,3186,126,8915
2021-03-10,182,11,43,0,602,78,9100,1301,2583,5574,251,42818,193,43,3197,126,8958
2021-03-11,190,4,42,0,603,78,9142,1291,2593,5601,253,42973,194,42,3201,126,9000
2021-03-12,188,7,31,0,593,78,9173,1296,2606,5635,253,43140,195,31,3208,126,9031
2021-03-13,162,8,34,0,579,78,9207,1259,2612,5644,270,43287,170,34,3216,126,9065
2021-03-14,155,6,41,0,584,78,9248,1285,2620,5649,288,43418,161,41,3222,126,9106
2021-03-15,222,3,45,0,599,78,9293,1405,2628,5689,274,43607,225,45,3225,126,9151
2021-03-16,209,4,45,0,609,78,9338,1409,2640,5726,280,43786,213,45,3229,126,9196
2021-03-17,192,9,38,0,591,78,9376,1396,2653,5758,282,43949,201,38,3238,126,9234
2021-03-18,231,8,54,0,598,77,9430,1438,2663,5789,277,44149,239,54,3246,126,9288
2021-03-19,223,3,48,0,610,77,9478,1449,2672,5833,253,44344,226,48,3249,126,9336
2021-03-20,176,2,38,0,618,78,9516,1406,2682,5842,267,44482,178,38,3251,126,9374
2021-03-21,193,3,52,0,636,78,9568,1453,2687,5845,284,44639,196,52,3254,126,9426
2021-03-22,278,4,40,0,648,78,9608,1588,2696,5889,274,44882,282,40,3258,126,9466
2021-03-23,218,9,42,0,643,78,9650,1554,2705,5930,263,45082,227,42,3267,126,9508
2021-03-24,237,7,37,0,641,78,9688,1561,2711,5967,259,45294,244,37,3274,126,9545
2021-03-25,239,7,58,0,658,78,9747,1556,2723,6002,264,45492,246,58,3281,126,9603
2021-03-26,276,3,60,0,663,77,9807,1578,2733,6035,259,45719,279,60,3284,126,9663
2021-03-27,157,6,40,0,667,78,9847,1504,2738,6050,268,45851,163,40,3290,126,9703
2021-03-28,190,5,34,0,673,78,9882,1524,2745,6058,276,46013,195,34,3295,126,9737
2021-03-29,334,11,48,0,695,78,9930,1712,2755,6096,277,46315,345,48,3306,126,9785
2021-03-30,241,5,51,0,696,78,9981,1689,2768,6135,275,46511,246,51,3311,126,9836
2021-03-31,250,10,60,0,710,78,10041,1649,2780,6174,271,46715,260,60,3321,126,9896
2021-04-01,262,4,46,0,705,78,10087,1664,2791,6206,265,46938,266,46,3325,126,9942
2021-04-02,228,8,67,1,737,78,10156,1595,2800,6248,250,47118,236,68,3333,127,10009
2021-04-03,164,2,46,0,747,78,10202,1498,2813,6272,256,47248,166,46,3335,127,10055
2021-04-04,204,5,54,0,761,78,10257,1512,2817,6285,281,47414,209,54,3340,127,10109
2021-04-05,221,6,53,0,772,78,10310,1582,2825,6294,304,47605,227,53,3346,127,10162
2021-04-06,275,6,55,0,787,78,10365,1689,2838,6334,299,47857,281,55,3352,127,10217
2021-04-07,243,9,62,1,803,78,10428,1683,2850,6372,292,48063,252,63,3361,128,10279
2021-04-08,239,9,48,0,808,78,10476,1647,2865,6427,274,48269,248,48,3370,128,10327
2021-04-09,291,7,55,0,812,78,10531,1668,2879,6459,288,48529,298,55,3377,128,10382
2021-04-10,206,2,51,0,802,78,10583,1578,2891,6477,311,48705,208,51,3379,128,10433
2021-04-11,197,6,58,0,806,78,10641,1591,2906,6485,333,48870,203,58,3385,128,10491
2021-04-12,235,10,48,0,809,78,10690,1664,2922,6526,330,49070,245,48,3395,128,10539
2021-04-13,219,5,44,0,797,78,10734,1610,2935,6569,319,49256,224,44,3400,128,10583
2021-04-14,244,5,54,0,804,77,10788,1582,2950,6614,307,49464,249,54,3405,128,10637
2021-04-15,236,9,64,0,820,77,10852,1561,2968,6648,311,49668,245,64,3414,128,10701
2021-04-16,253,6,52,0,813,77,10905,1597,2980,6703,288,49894,259,52,3420,128,10753
2021-04-17,205,5,54,0,822,77,10959,1517,2993,6720,314,50059,210,54,3425,128,10807
2021-04-18,210,4,54,0,821,77,11013,1546,3001,6727,340,50227,214,54,3429,128,10861
2021-04-19,334,5,64,0,847,78,11077,1745,3016,6768,348,50517,339,64,3434,128,10925
2021-04-20,276,9,52,0,835,77,11129,1751,3027,6818,328,50758,285,52,3443,128,10977
2021-04-21,275,4,51,0,843,77,11180,1752,3040,6856,320,50994,279,51,3447,128,11028
2021-04-22,228,7,45,0,844,77,11225,1751,3053,6906,309,51192,235,45,3454,128,11073
2021-04-23,252,14,64,0,859,77,11289,1723,3071,6957,306,51404,266,64,3468,128,11137
2021-04-24,199,4,51,0,842,76,11340,1603,3080,6970,329,51571,203,51,3472,128,11188
2021-04-25,221,4,43,0,839,77,11383,1630,3090,6988,357,51756,225,43,3476,128,11231
2021-04-26,333,6,60,0,842,77,11443,1803,3100,7045,346,52045,339,60,3482,128,11291
2021-04-27,182,6,52,0,839,77,11495,1712,3111,7069,360,52190,188,52,3488,128,11343
2021-04-28,326,5,48,0,836,77,11544,1834,3127,7113,359,52482,331,48,3493,128,11391
2021-04-29,283,3,66,0,843,77,11610,1868,3139,7158,358,52711,286,66,3496,128,11457
2021-04-30,250,6,51,0,839,77,11661,1847,3155,7209,346,52922,256,51,3502,128,11508
2021-05-01,180,0,38,0,822,77,11699,1723,3167,7227,350,53071,180,38,3502,128,11546
2021-05-02,181,4,67,0,854,78,11766,1673,3190,7242,369,53209,185,67,3506,128,11613
2021-05-03,276,6,52,0,851,78,11818,1777,3203,7292,358,53450,282,52,3512,128,11665
2021-05-04,226,5,51,0,851,77,11869,1721,3218,7347,343,53641,231,51,3517,128,11716
2021-05-05,194,4,43,1,837,78,11914,1600,3236,7367,367,53800,198,44,3521,129,11759
2021-05-06,215,5,45,0,821,78,11959,1619,3250,7410,367,53974,220,45,3526,129,11804
2021-05-07,232,3,46,0,809,78,12005,1629,3263,7465,353,54169,235,46,3529,129,11850
2021-05-08,150,4,38,0,790,77,12043,1509,3279,7480,368,54293,154,38,3533,129,11888
2021-05-09,163,3,36,0,780,77,12079,1480,3292,7494,393,54426,166,36,3536,129,11924
2021-05-10,246,3,36,0,763,78,12115,1574,3306,7541,383,54642,249,36,3539,129,11960
2021-05-11,190,3,41,0,752,78,12156,1514,3314,7604,358,54796,193,41,3542,129,12001
2021-05-12,172,4,37,0,741,78,12194,1438,3326,7655,334,54945,176,37,3546,129,12038
2021-05-13,149,2,27,0,727,78,12221,1325,3331,7671,345,55073,151,27,3548,129,12065
2021-05-14,208,2,32,0,725,78,12253,1392,3347,7720,334,55251,210,32,3550,129,12097
2021-05-15,139,3,33,0,708,78,12286,1276,3358,7735,355,55365,142,33,3553,129,12130
2021-05-16,128,7,25,0,687,78,12311,1251,3365,7745,378,55477,135,25,3560,129,12155
2021-05-17,189,6,37,0,686,78,12348,1338,3378,7795,372,55638,195,37,3566,129,12192
2021-05-18,153,5,33,0,661,78,12381,1291,3391,7851,346,55765,158,33,3571,129,12225
2021-05-19,136,6,23,0,640,77,12404,1199,3398,7900,324,55879,142,23,3577,129,12248
2021-05-20,150,10,23,0,627,77,12427,1160,3412,7942,308,56015,160,23,3587,129,12271
2021-05-21,139,2,23,0,611,77,12450,1119,3416,7996,275,56129,141,23,3589,129,12294
2021-05-22,89,4,26,0,608,77,12476,1007,3425,8011,280,56200,93,26,3593,129,12320
2021-05-23,82,6,21,0,600,76,12497,974,3432,8018,296,56273,88,21,3599,129,12341
2021-05-24,99,2,30,1,601,77,12528,968,3437,8026,313,56340,101,31,3601,130,12371
2021-05-25,120,3,17,0,587,77,12545,995,3447,8068,299,56439,123,17,3604,130,12388
2021-05-26,80,2,13,0,561,77,12558,925,3451,8113,279,56505,82,13,3606,130,12401
2021-05-27,89,4,18,0,547,77,12576,856,3457,8144,277,56575,93,18,3610,130,12419
2021-05-28,89,1,16,0,527,77,12592,817,3468,8190,251,56650,90,16,3611,130,12435
2021-05-29,56,3,10,1,507,76,12603,728,3475,8201,259,56695,59,11,3614,131,12445
2021-05-30,54,5,12,0,493,76,12615,701,3480,8207,277,56744,59,12,3619,131,12457
2021-05-31,84,7,9,0,474,76,12624,731,3489,8244,263,56820,91,9,3626,131,12466
2021-06-01,67,4,7,0,449,76,12631,680,3499,8280,251,56880,71,7,3630,131,12473
2021-06-02,63,5,13,0,427,77,12644,636,3505,8315,246,56933,68,13,3635,131,12486
2021-06-03,55,3,6,0,398,76,12650,598,3512,8338,247,56981,58,6,3638,131,12492
2021-06-04,79,5,5,0,372,76,12655,603,3520,8370,229,57058,84,5,3643,131,12497
2021-06-05,42,5,7,0,357,75,12662,562,3526,8377,231,57096,47,7,3648,131,12504
2021-06-06,43,7,5,0,347,75,12667,556,3530,8382,233,57139,50,5,3655,131,12509
2021-06-07,48,5,5,0,343,74,12672,566,3537,8420,213,57181,53,5,3660,131,12514
2021-06-08,52,1,8,0,325,75,12680,533,3545,8457,189,57226,53,8,3661,131,12522
2021-06-09,39,2,9,0,313,74,12689,478,3547,8487,173,57259,41,9,3663,131,12531
2021-06-10,39,0,4,0,301,73,12693,448,3553,8511,164,57290,39,4,3663,131,12535
2021-06-11,34,0,6,0,285,73,12699,421,3557,8529,161,57316,34,6,3663,131,12541
2021-06-12,22,3,7,0,272,73,12706,372,3558,8530,167,57338,25,7,3666,131,12548
2021-06-13,22,3,2,0,267,73,12708,372,3558,8531,174,57360,25,2,3669,131,12550
2021-06-14,42,6,7,0,268,74,12715,396,3560,8542,179,57396,48,7,3675,131,12557
2021-06-15,24,5,4,0,254,73,12719,353,3562,8561,176,57419,29,4,3680,131,12561
2021-06-16,26,3,6,1,242,73,12726,332,3571,8580,163,57443,29,7,3683,132,12567
2021-06-17,27,2,5,0,231,73,12731,328,3575,8604,149,57467,29,5,3685,132,12572
2021-06-18,29,5,3,0,220,72,12734,322,3577,8616,149,57496,34,3,3690,132,12575
2021-06-19,12,3,5,0,209,71,12739,294,3579,8619,155,57507,15,5,3693,132,12580
2021-06-20,17,5,3,0,199,70,12742,291,3583,8621,156,57526,22,3,3698,132,12583
2021-06-21,15,3,5,0,197,70,12747,291,3584,8645,145,57542,18,5,3701,132,12588
2021-06-22,17,3,4,0,186,68,12751,264,3587,8660,141,57559,20,4,3704,132,12592
2021-06-23,16,5,2,0,174,66,12753,255,3590,8671,141,57579,21,2,3709,132,12594
2021-06-24,10,1,1,0,160,66,12754,234,3591,8691,129,57588,11,1,3710,132,12595
2021-06-25,16,2,3,0,152,64,12757,220,3594,8708,113,57602,18,3,3712,132,12598
2021-06-26,11,3,0,0,148,63,12757,208,3596,8713,113,57615,14,0,3715,132,12598
2021-06-27,8,2,3,0,143,62,12760,209,3599,8713,113,57623,10,3,3717,132,12601
2021-06-28,7,1,2,0,142,62,12762,202,3603,8727,107,57631,8,2,3718,132,12603
2021-06-29,10,2,0,0,131,61,12762,201,3604,8740,98,57642,12,0,3720,132,12603
2021-06-30,4,6,1,0,126,59,12763,187,3606,8750,97,57650,10,1,3726,132,12604
2021-07-01,10,4,0,0,115,55,12763,189,3607,8767,86,57663,14,0,3730,132,12604
2021-07-02,8,2,4,0,112,54,12767,180,3607,8777,77,57671,10,4,3732,132,12608
2021-07-03,4,1,1,0,112,53,12768,174,3608,8778,77,57676,5,1,3733,132,12609
2021-07-04,11,0,1,1,112,52,12770,178,3608,8780,76,57686,11,2,3733,133,12610
2021-07-05,9,2,1,0,111,52,12771,181,3609,8790,71,57695,11,1,3735,133,12611
2021-07-06,4,3,1,0,106,52,12772,172,3613,8803,62,57701,7,1,3738,133,12612
2021-07-07,11,2,0,1,99,52,12773,171,3614,8808,63,57714,13,1,3740,134,12612
2021-07-08,17,1,0,0,91,49,12773,178,3615,8814,59,57731,18,0,3741,134,12612
2021-07-09,13,2,3,0,89,49,12776,180,3617,8815,60,57746,15,3,3743,134,12615
2021-07-10,16,1,2,0,86,47,12778,186,3618,8816,62,57763,17,2,3744,134,12617
2021-07-11,17,4,5,0,87,45,12783,198,3618,8816,63,57781,21,5,3748,134,12622
2021-07-12,21,5,3,0,90,47,12786,211,3618,8824,64,57803,26,3,3753,134,12625
2021-07-13,24,5,5,0,86,45,12791,219,3618,8827,65,57827,29,5,3758,134,12630
2021-07-14,33,7,2,0,83,45,12793,243,3619,8833,63,57865,40,2,3765,134,12632
2021-07-15,42,4,5,0,83,44,12798,264,3619,8840,61,57909,46,5,3769,134,12637
2021-07-16,47,3,9,0,87,48,12807,288,3619,8843,60,57954,50,9,3772,134,12646
2021-07-17,43,0,4,0,88,46,12811,304,3619,8844,62,57992,43,4,3772,134,12650
2021-07-18,59,2,6,0,91,48,12817,345,3623,8845,62,58049,61,6,3774,134,12656
2021-07-19,87,3,23,0,109,54,12840,399,3624,8853,61,58127,90,23,3777,134,12679
2021-07-20,76,2,11,0,112,54,12851,435,3625,8862,57,58196,78,11,3779,134,12690
2021-07-21,74,2,15,0,120,55,12866,445,3627,8868,56,58261,76,15,3781,134,12705
2021-07-22,69,2,11,0,124,56,12877,458,3628,8876,53,58325,71,11,3783,134,12716
2021-07-23,94,3,15,0,132,56,12892,496,3630,8882,58,58412,97,15,3786,134,12731
2021-07-24,69,0,24,0,143,59,12916,505,3633,8886,58,58467,69,24,3786,134,12755
2021-07-25,75,2,16,0,152,62,12932,516,3633,8889,64,58530,77,16,3788,134,12771
2021-07-26,96,2,19,0,162,61,12951,574,3634,8898,65,58613,98,19,3790,134,12790
2021-07-27,81,6,22,1,173,68,12974,593,3635,8907,67,58683,87,23,3796,135,12812
2021-07-28,82,2,24,0,184,69,12998,593,3635,8916,68,58744,84,24,3798,135,12836
2021-07-29,80,2,14,0,188,70,13012,601,3636,8928,72,58813,82,14,3800,135,12850
2021-07-30,81,2,16,0,187,68,13028,605,3637,8935,74,58887,83,16,3802,135,12866
2021-07-31,64,0,17,0,194,69,13045,583,3638,8939,78,58946,64,17,3802,135,12883
2021-08-01,60,2,19,0,204,69,13064,597,3638,8943,82,58992,62,19,3804,135,12902
2021-08-02,76,3,18,0,214,69,13082,622,3639,8957,82,59055,79,18,3807,135,12920
2021-08-03,54,5,13,0,211,71,13095,578,3641,8976,73,59103,59,13,3812,135,12933
2021-08-04,63,3,20,0,218,72,13115,549,3642,8984,79,59157,66,20,3815,135,12953
2021-08-05,64,4,22,0,221,72,13137,534,3643,8990,84,59211,68,22,3819,135,12975
2021-08-06,59,3,13,0,222,72,13150,526,3644,8999,94,59260,62,13,3822,135,12988
2021-08-07,47,2,19,0,222,72,13169,510,3645,9000,107,59297,49,19,3824,135,13007
2021-08-08,48,1,16,0,221,71,13185,498,3648,9004,111,59334,49,16,3825,135,13023
2021-08-09,58,3,13,0,223,73,13198,509,3650,9016,108,59385,61,13,3828,135,13036
2021-08-10,59,2,14,0,225,74,13212,511,3655,9037,98,59435,61,14,3830,135,13050
2021-08-11,58,4,17,0,223,74,13229,493,3658,9050,99,59490,62,17,3834,135,13067
2021-08-12,69,3,10,0,217,74,13239,504,3663,9065,101,59554,72,10,3837,135,13077
2021-08-13,81,1,14,0,210,73,13253,522,3668,9077,98,59625,82,14,3838,135,13091
2021-08-14,50,3,12,0,208,73,13265,514,3669,9082,102,59675,53,12,3841,135,13103
2021-08-15,61,1,12,0,208,72,13277,532,3671,9084,108,59728,62,12,3842,135,13115
2021-08-16,76,4,11,0,209,70,13288,565,3672,9098,104,59802,80,11,3846,135,13126
2021-08-17,57,3,13,0,212,71,13301,550,3673,9117,93,59850,60,13,3849,135,13139
2021-08-18,55,0,19,0,223,73,13320,532,3675,9125,96,59889,55,19,3849,135,13158
2021-08-19,71,3,13,0,222,73,13333,529,3675,9143,91,59955,74,13,3852,135,13171
2021-08-20,48,0,15,0,224,72,13348,518,3679,9157,88,59992,48,15,3852,135,13186
2021-08-21,41,1,13,0,222,72,13361,484,3679,9162,89,60024,42,13,3853,135,13199
2021-08-22,60,1,11,0,226,72,13372,506,3682,9164,92,60079,61,11,3854,135,13210
2021-08-23,61,6,18,1,239,73,13391,537,3687,9174,95,60137,67,19,3860,136,13228
2021-08-24,54,3,13,0,235,73,13404,520,3691,9189,92,60185,57,13,3863,136,13241
2021-08-25,54,2,14,0,233,74,13418,505,3696,9201,92,60233,56,14,3865,136,13255
2021-08-26,63,5,16,0,229,74,13434,504,3698,9219,81,60289,68,16,3870,136,13271
2021-08-27,76,1,13,0,233,72,13447,505,3703,9233,75,60356,77,13,3871,136,13284
2021-08-28,52,0,13,0,234,72,13460,484,3708,9235,82,60398,52,13,3871,136,13297
2021-08-29,40,0,8,0,228,72,13468,493,3709,9237,88,60432,40,8,3871,136,13305
2021-08-30,66,3,11,0,229,73,13479,527,3711,9247,92,60494,69,11,3874,136,13316
2021-08-31,59,0,9,0,221,74,13488,503,3715,9260,92,60545,59,9,3874,136,13325
2021-09-01,66,2,13,0,214,74,13501,495,3720,9270,93,60604,68,13,3876,136,13338
2021-09-02,53,3,18,0,216,72,13519,494,3721,9283,89,60647,56,18,3879,136,13356
2021-09-03,71,3,16,0,221,72,13535,506,3724,9290,90,60708,74,16,3882,136,13372
2021-09-04,55,2,11,0,219,73,13546,486,3727,9295,93,60758,57,11,3884,136,13383
2021-09-05,33,2,13,0,222,72,13559,484,3729,9298,96,60785,35,13,3886,136,13396
2021-09-06,59,2,14,0,229,72,13573,503,3733,9312,90,60841,61,14,3888,136,13410
2021-09-07,56,1,15,0,231,73,13588,512,3735,9325,89,60885,57,15,3889,136,13425
2021-09-08,70,6,12,0,229,74,13600,516,3739,9332,94,60948,76,12,3895,136,13437
2021-09-09,50,2,14,0,225,74,13614,497,3745,9344,94,60989,52,14,3897,136,13451
2021-09-10,43,7,15,0,223,74,13629,490,3750,9362,82,61028,50,15,3904,136,13466
2021-09-11,45,3,6,0,216,73,13635,483,3753,9365,88,61072,48,6,3907,136,13472
2021-09-12,47,1,4,0,207,72,13639,493,3753,9366,91,61112,48,4,3908,136,13476
2021-09-13,55,3,4,0,207,71,13643,513,3756,9381,84,61161,58,4,3911,136,13480
2021-09-14,46,8,15,0,211,71,13658,499,3759,9393,84,61205,54,15,3919,136,13495
2021-09-15,46,3,16,0,211,73,13674,473,3761,9403,79,61240,49,16,3922,136,13511
2021-09-16,43,0,6,0,208,73,13680,465,3764,9415,76,61280,43,6,3922,136,13517
2021-09-17,45,4,8,0,204,70,13688,455,3765,9423,78,61321,49,8,3926,136,13525
2021-09-18,38,4,7,0,200,71,13695,432,3766,9423,83,61359,42,7,3930,136,13532
2021-09-19,29,1,11,0,205,71,13706,426,3767,9426,83,61383,30,11,3931,136,13543
2021-09-20,38,4,7,0,208,72,13713,442,3768,9440,82,61418,42,7,3935,136,13550
2021-09-21,25,3,13,0,207,72,13726,419,3770,9449,90,61435,28,13,3938,136,13563
2021-09-22,29,1,6,0,193,72,13732,396,3773,9454,92,61460,30,6,3939,136,13569
2021-09-23,40,6,11,0,194,73,13743,390,3773,9458,98,61500,46,11,3945,136,13580
2021-09-24,39,4,7,0,189,71,13750,378,3776,9471,97,61537,43,7,3949,136,13587
2021-09-25,34,0,8,0,183,72,13758,356,3777,9475,101,61564,34,8,3949,136,13595
2021-09-26,28,3,6,0,179,73,13764,363,3781,9477,106,61589,31,6,3952,136,13601
2021-09-27,45,2,3,0,171,73,13767,393,3784,9485,108,61631,47,3,3954,136,13604
2021-09-28,41,4,6,0,162,71,13773,391,3787,9491,111,61672,45,6,3958,136,13610
2021-09-29,31,1,7,0,155,70,13780,383,3790,9502,111,61697,32,7,3959,136,13617
2021-09-30,42,3,5,1,147,67,13786,394,3793,9515,106,61738,45,6,3962,137,13622
2021-10-01,48,3,8,0,146,68,13794,404,3795,9526,105,61783,51,8,3965,137,13630
2021-10-02,32,3,8,0,141,66,13802,382,3795,9529,108,61815,35,8,3968,137,13638
2021-10-03,33,0,8,0,143,66,13810,393,3797,9531,111,61842,33,8,3968,137,13646
