"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,593,77,6084,1868,1705,3532,193,28388,291,39,2691,111,5963
2020-12-19,183,6,43,0,604,77,6127,1772,1717,3536,212,28549,189,43,2697,111,6006
2020-12-20,191,4,55,0,626,77,6182,1786,1733,3544,222,28709,195,55,2701,111,6061
2020-12-21,346,3,32,0,623,76,6214,1983,1745,3576,210,29018,349,32,2704,111,6093
2020-12-22,279,6,43,0,631,76,6257,2001,1755,3605,201,29268,285,43,2710,111,6136
2020-12-23,293,7,48,0,648,77,6305,2027,1766,3630,207,29529,300,48,2717,111,6184
2020-12-24,302,11,49,1,654,78,6354,2046,1779,3664,204,29801,313,50,2728,112,6233
2020-12-25,232,5,36,0,645,78,6390,1944,1793,3670,212,30010,237,36,2733,112,6269
2020-12-26,238,5,42,0,658,78,6432,1984,1802,3676,226,30214,243,42,2738,112,6311
2020-12-27,269,3,44,0,673,78,6476,2074,1816,3682,241,30443,272,44,2741,112,6355
2020-12-28,449,5,68,0,708,78,6545,2357,1828,3708,245,30848,454,68,2746,112,6423
2020-12-29,250,3,61,0,729,78,6607,2336,1836,3733,247,31055,253,61,2749,112,6484
2020-12-30,263,9,46,1,740,78,6655,2295,1848,3762,240,31290,272,47,2758,113,6530
2020-12-31,265,5,39,1,741,77,6695,2216,1865,3784,251,31526,270,40,2763,114,6569
2021-01-01,213,3,40,0,728,77,6735,2053,1875,3798,262,31724,216,40,2766,114,6609
2021-01-02,233,2,39,0,732,77,6774,2103,1889,3806,281,31926,235,39,2768,114,6648
2021-01-03,229,7,45,0,734,77,6819,2127,1905,3817,298,32128,236,45,2775,114,6693
2021-01-04,331,5,58,0,751,77,6877,2251,1918,3843,318,32407,336,58,2780,114,6751
2021-01-05,282,6,55,0,748,78,6932,2216,1939,3884,313,32645,288,55,2786,114,6806
2021-01-06,242,8,46,0,736,78,6978,2158,1951,3926,296,32857,250,46,2794,114,6852
2021-01-07,241,7,37,0,734,78,7015,2103,1972,3963,285,33067,248,37,2801,114,6889
2021-01-08,243,7,44,0,731,78,7059,2042,1994,4003,276,33270,250,44,2808,114,6933
2021-01-09,162,2,32,0,712,78,7091,1866,2007,4015,286,33406,164,32,2810,114,6965
2021-01-10,188,3,31,0,708,77,7122,1876,2013,4025,297,33571,191,31,2813,114,6996
2021-01-11,276,8,38,1,721,78,7161,2011,2031,4059,285,33826,284,39,2821,115,7034
2021-01-12,211,8,45,0,726,78,7206,1946,2040,4103,264,34002,219,45,2829,115,7079
2021-01-13,239,6,36,0,727,77,7242,1889,2055,4137,266,34212,245,36,2835,115,7115
2021-01-14,207,8,34,1,710,78,7276,1827,2064,4174,262,34398,215,35,2843,116,7149
2021-01-15,216,9,37,0,703,78,7313,1807,2076,4205,263,34590,225,37,2852,116,7186
2021-01-16,163,3,27,0,685,77,7340,1679,2087,4213,273,34732,166,27,2855,116,7213
2021-01-17,149,6,38,0,693,77,7378,1634,2092,4220,294,34862,155,38,2861,116,7251
2021-01-18,247,9,41,0,703,77,7419,1762,2108,4256,284,35083,256,41,2870,116,7292
2021-01-19,217,6,34,1,697,77,7454,1749,2117,4293,280,35274,223,35,2876,117,7326
2021-01-20,187,4,33,0,689,76,7487,1673,2128,4326,268,35430,191,33,2880,117,7359
2021-01-21,229,9,40,0,694,76,7527,1673,2143,4360,263,35635,238,40,2889,117,7399
2021-01-22,207,7,35,0,686,76,7562,1650,2155,4400,256,35814,214,35,2896,117,7434
2021-01-23,158,4,34,0,675,77,7596,1575,2165,4413,260,35957,162,34,2900,117,7468
2021-01-24,151,1,26,0,673,77,7622,1584,2177,4417,278,36088,152,26,2901,117,7494
2021-01-25,208,6,53,1,695,77,7676,1680,2190,4456,268,36273,214,54,2907,118,7547
2021-01-26,175,8,34,0,687,77,7710,1634,2206,4486,278,36419,183,34,2915,118,7581
2021-01-27,181,6,28,0,661,78,7738,1571,2220,4511,277,36573,187,28,2921,118,7609
2021-01-28,203,3,43,1,663,77,7782,1528,2229,4537,276,36740,206,44,2924,119,7652
2021-01-29,218,6,27,0,658,78,7809,1541,2246,4566,278,36941,224,27,2930,119,7679
2021-01-30,130,4,31,0,644,78,7840,1470,2253,4578,278,37053,134,31,2934,119,7710
2021-01-31,149,6,35,2,661,78,7877,1506,2266,4583,288,37178,155,37,2940,121,7745
2021-02-01,234,6,29,1,664,78,7907,1614,2278,4617,290,37376,240,30,2946,122,7774
2021-02-02,179,7,28,0,645,78,7935,1581,2294,4648,288,37538,186,28,2953,122,7802
2021-02-03,169,8,30,0,630,78,7965,1524,2304,4691,283,37691,177,30,2961,122,7832
2021-02-04,186,11,25,0,605,78,7990,1491,2313,4732,278,37859,197,25,2972,122,7857
2021-02-05,182,12,19,0,574,77,8009,1482,2328,4772,270,38036,194,19,2984,122,7876
2021-02-06,129,3,20,0,547,77,8029,1358,2341,4779,285,38150,132,20,2987,122,7896
2021-02-07,118,3,22,0,533,77,8051,1340,2349,4784,292,38246,121,22,2990,122,7918
2021-02-08,191,4,32,0,545,78,8083,1445,2351,4823,274,38411,195,32,2994,122,7950
2021-02-09,189,5,19,1,542,78,8103,1419,2363,4867,248,38590,194,20,2999,123,7969
2021-02-10,190,5,28,0,542,77,8131,1419,2373,4903,232,38752,195,28,3004,123,7997
2021-02-11,176,9,32,0,540,75,8163,1406,2381,4933,229,38906,185,32,3013,123,8029
2021-02-12,180,4,33,0,536,75,8196,1383,2390,4963,219,39062,184,33,3017,123,8062
2021-02-13,113,3,22,0,530,76,8218,1285,2397,4972,224,39164,116,22,3020,123,8084
2021-02-14,140,5,26,0,535,76,8244,1293,2408,4976,232,39287,145,26,3025,123,8110
2021-02-15,214,4,36,0,548,76,8280,1403,2415,5010,233,39477,218,36,3029,123,8146
2021-02-16,176,5,39,0,543,78,8319,1387,2422,5042,226,39630,181,39,3034,123,8185
2021-02-17,163,10,36,0,543,78,8355,1372,2429,5069,230,39771,173,36,3044,123,8221
2021-02-18,193,9,25,1,530,78,8381,1379,2435,5092,231,39949,202,26,3053,124,8246
2021-02-19,158,5,32,0,533,77,8413,1357,2443,5127,219,40092,163,32,3058,124,8278
2021-02-20,124,3,40,0,540,77,8453,1260,2450,5135,225,40192,127,40,3061,124,8318
2021-02-21,126,7,36,0,556,77,8489,1260,2454,5141,237,40296,133,36,3068,124,8354
2021-02-22,211,9,32,0,566,77,8521,1371,2464,5168,241,40487,220,32,3077,124,8386
2021-02-23,161,6,25,0,551,77,8546,1359,2469,5191,246,40626,167,25,3083,124,8411
2021-02-24,176,8,30,1,548,77,8577,1343,2479,5224,236,40784,184,31,3091,125,8441
2021-02-25,154,7,47,0,559,78,8624,1304,2487,5247,250,40907,161,47,3098,125,8488
2021-02-26,191,8,29,0,544,77,8653,1290,2495,5272,256,41070,199,29,3106,125,8517
2021-02-27,131,3,21,0,526,77,8675,1233,2499,5285,261,41188,134,21,3109,125,8538
2021-02-28,146,9,42,0,545,77,8717,1248,2505,5289,273,41309,155,42,3118,125,8580
2021-03-01,230,8,50,1,576,78,8768,1372,2514,5325,272,41504,238,51,3126,126,8630
2021-03-02,168,7,39,0,570,78,8807,1352,2527,5367,263,41638,175,39,3133,126,8669
2021-03-03,147,6,34,0,558,78,8841,1303,2533,5401,251,41758,153,34,3139,126,8703
2021-03-04,170,5,42,0,571,78,8883,1285,2541,5433,252,41899,175,42,3144,126,8745
2021-03-05,171,9,36,0,565,78,8919,1270,2546,5471,244,42055,180,36,3153,126,8781
2021-03-06,114,9,38,0,574,78,8957,1188,2556,5483,252,42155,123,38,3162,126,8819
2021-03-07,150,5,33,0,575,76,8990,1210,2562,5493,253,42288,155,33,3167,126,8852
2021-03-08,219,9,42,0,599,77,9032,1322,2571,5520,259,42478,228,42,3176,126,8894
2021-03-09,181,8,36,0,591,78,9068,1321,2575,5558,248,42641,189,36,3184,126,8930
2021-03-10,182,11,43,0,602,78,9111,1293,2582,5586,252,42800,193,43,3195,126,8973
2021-03-11,188,4,42,0,603,78,9153,1281,2592,5613,255,42953,192,42,3199,126,9015
2021-03-12,185,7,31,0,592,78,9184,1285,2605,5647,254,43119,192,31,3206,126,9046
2021-03-13,160,8,34,0,579,78,9218,1246,2611,5656,271,43264,168,34,3214,126,9080
2021-03-14,154,6,41,0,585,78,9259,1273,2619,5661,288,43396,160,41,3220,126,9121
2021-03-15,217,3,45,0,601,78,9304,1393,2627,5701,274,43585,220,45,3223,126,9166
2021-03-16,210,4,45,0,611,78,9349,1400,2639,5738,281,43767,214,45,3227,126,9211
2021-03-17,191,9,38,0,592,78,9387,1388,2652,5770,282,43931,200,38,3236,126,9249
2021-03-18,230,8,54,0,600,77,9441,1430,2662,5801,277,44131,238,54,3244,126,9303
2021-03-19,219,3,48,0,612,77,9489,1437,2671,5846,253,44322,222,48,3247,126,9351
2021-03-20,174,2,37,0,619,78,9526,1393,2681,5855,266,44459,176,37,3249,126,9388
2021-03-21,193,3,54,0,640,78,9580,1443,2686,5858,283,44619,196,54,3252,126,9442
2021-03-22,277,4,40,0,652,78,9620,1578,2695,5902,273,44862,281,40,3256,126,9482
2021-03-23,217,9,42,0,647,78,9662,1543,2704,5943,262,45061,226,42,3265,126,9524
2021-03-24,237,7,38,0,646,78,9700,1551,2710,5980,258,45274,244,38,3272,126,9562
2021-03-25,238,7,57,0,662,78,9757,1547,2722,6014,264,45473,245,57,3279,126,9619
2021-03-26,275,3,61,0,668,77,9818,1568,2732,6047,259,45699,278,61,3282,126,9680
2021-03-27,156,6,39,0,670,78,9857,1494,2737,6062,269,45831,162,39,3288,126,9719
2021-03-28,189,5,35,0,677,78,9893,1514,2744,6070,278,45993,194,35,3293,126,9754
2021-03-29,333,11,49,0,699,78,9942,1701,2754,6108,279,46294,344,49,3304,126,9803
2021-03-30,241,5,50,0,700,78,9992,1680,2767,6147,277,46492,246,50,3309,126,9853
2021-03-31,249,10,60,0,714,78,10052,1638,2780,6186,273,46695,259,60,3319,126,9913
2021-04-01,261,4,46,0,708,78,10098,1651,2791,6218,266,46917,265,46,3323,126,9959
2021-04-02,227,8,68,1,742,78,10168,1583,2800,6260,251,47097,235,69,3331,127,10027
2021-04-03,163,2,47,0,752,78,10215,1486,2813,6285,256,47226,165,47,3333,127,10074
2021-04-04,203,5,54,0,765,78,10270,1498,2817,6298,282,47391,208,54,3338,127,10128
2021-04-05,221,6,53,0,774,78,10323,1569,2825,6307,305,47583,227,53,3344,127,10181
2021-04-06,275,6,55,0,790,78,10378,1677,2838,6347,300,47836,281,55,3350,127,10236
2021-04-07,240,9,63,1,806,78,10442,1669,2849,6386,293,48040,249,64,3359,128,10299
2021-04-08,238,9,48,0,812,78,10490,1634,2864,6441,275,48247,247,48,3368,128,10347
2021-04-09,291,7,55,0,815,78,10545,1656,2878,6473,289,48508,298,55,3375,128,10402
2021-04-10,204,2,52,0,805,78,10597,1565,2890,6492,311,48682,206,52,3377,128,10454
2021-04-11,194,6,58,0,809,78,10655,1577,2905,6499,334,48846,200,58,3383,128,10512
2021-04-12,234,10,49,0,813,78,10704,1650,2921,6539,333,49046,244,49,3393,128,10561
2021-04-13,218,5,44,0,800,78,10748,1595,2934,6582,322,49231,223,44,3398,128,10605
2021-04-14,242,5,55,0,806,77,10803,1569,2949,6628,310,49440,247,55,3403,128,10660
2021-04-15,234,9,63,0,822,77,10866,1547,2967,6664,312,49643,243,63,3412,128,10723
2021-04-16,252,6,53,0,817,77,10920,1583,2979,6719,289,49869,258,53,3418,128,10776
2021-04-17,203,5,53,0,824,77,10973,1504,2992,6737,311,50035,208,53,3423,128,10829
2021-04-18,209,4,54,0,827,77,11027,1534,3000,6744,340,50204,213,54,3427,128,10883
2021-04-19,331,5,65,0,849,78,11092,1730,3015,6785,348,50491,336,65,3432,128,10948
2021-04-20,276,9,51,0,835,77,11143,1736,3026,6835,328,50733,285,51,3441,128,10999
2021-04-21,274,4,51,0,843,77,11194,1737,3039,6873,320,50969,278,51,3445,128,11050
2021-04-22,229,7,44,0,844,77,11238,1739,3052,6923,310,51169,236,44,3452,128,11094
2021-04-23,252,14,65,0,861,77,11303,1711,3070,6974,307,51382,266,65,3466,128,11159
2021-04-24,198,4,51,0,845,76,11354,1591,3079,6987,330,51549,202,51,3470,128,11210
2021-04-25,221,4,43,0,842,77,11397,1618,3089,7006,357,51734,225,43,3474,128,11253
2021-04-26,332,6,60,0,845,77,11457,1790,3099,7063,346,52022,338,60,3480,128,11313
2021-04-27,182,6,52,0,842,77,11509,1700,3110,7087,360,52168,188,52,3486,128,11365
2021-04-28,325,5,49,0,840,77,11558,1821,3126,7131,359,52459,330,49,3491,128,11414
2021-04-29,283,3,66,0,846,77,11624,1856,3138,7176,358,52689,286,66,3494,128,11480
2021-04-30,250,6,51,0,839,77,11675,1835,3154,7227,346,52900,256,51,3500,128,11531
2021-05-01,178,0,38,0,823,77,11713,1709,3166,7245,350,53047,178,38,3500,128,11569
2021-05-02,181,4,67,0,856,78,11780,1660,3189,7260,369,53186,185,67,3504,128,11636
2021-05-03,276,6,52,0,854,78,11832,1764,3202,7310,358,53427,282,52,3510,128,11688
2021-05-04,226,5,51,0,855,77,11883,1710,3217,7365,344,53619,231,51,3515,128,11739
2021-05-05,194,4,43,1,840,78,11928,1589,3235,7384,369,53778,198,44,3519,129,11782
2021-05-06,215,5,45,0,822,78,11973,1608,3249,7427,369,53952,220,45,3524,129,11827
2021-05-07,232,3,46,0,809,78,12019,1618,3262,7482,355,54147,235,46,3527,129,11873
2021-05-08,150,4,38,0,791,77,12057,1496,3278,7497,370,54271,154,38,3531,129,11911
2021-05-09,162,3,36,0,782,77,12093,1468,3291,7511,395,54403,165,36,3534,129,11947
2021-05-10,246,3,36,0,765,78,12129,1563,3305,7558,385,54620,249,36,3537,129,11983
2021-05-11,189,3,41,0,754,78,12170,1503,3313,7623,358,54773,192,41,3540,129,12024
2021-05-12,171,4,38,0,744,78,12208,1426,3325,7674,334,54921,175,38,3544,129,12062
2021-05-13,149,2,27,0,729,78,12235,1313,3330,7690,345,55050,151,27,3546,129,12089
2021-05-14,208,2,33,0,728,78,12268,1381,3346,7739,334,55228,210,33,3548,129,12122
2021-05-15,139,3,34,0,709,78,12302,1265,3357,7754,355,55342,142,34,3551,129,12156
2021-05-16,128,7,25,0,686,78,12327,1241,3364,7764,378,55455,135,25,3558,129,12181
2021-05-17,189,6,37,0,685,78,12364,1328,3377,7814,372,55616,195,37,3564,129,12218
2021-05-18,152,5,34,0,660,78,12398,1280,3390,7870,347,55742,157,34,3569,129,12252
2021-05-19,136,6,24,0,639,77,12422,1188,3397,7919,326,55856,142,24,3575,129,12276
2021-05-20,148,10,23,0,625,77,12445,1147,3411,7962,309,55990,158,23,3585,129,12299
2021-05-21,137,2,23,0,609,77,12468,1106,3415,8016,276,56104,139,23,3587,129,12322
2021-05-22,89,4,25,0,605,77,12493,996,3424,8031,281,56177,93,25,3591,129,12347
2021-05-23,82,6,21,0,597,76,12514,963,3431,8038,297,56250,88,21,3597,129,12368
2021-05-24,99,2,30,1,598,77,12545,957,3436,8046,314,56317,101,31,3599,130,12398
2021-05-25,120,3,17,0,584,77,12562,984,3446,8088,300,56416,123,17,3602,130,12415
2021-05-26,80,2,13,0,558,77,12575,913,3450,8133,279,56482,82,13,3604,130,12428
2021-05-27,89,4,18,0,545,77,12593,844,3456,8163,278,56552,93,18,3608,130,12446
2021-05-28,89,1,16,0,525,77,12609,805,3467,8209,251,56627,90,16,3609,130,12462
2021-05-29,56,3,10,1,505,76,12620,717,3474,8221,256,56673,59,11,3612,131,12472
2021-05-30,54,5,12,0,493,76,12632,690,3479,8228,273,56722,59,12,3617,131,12484
2021-05-31,84,7,9,0,474,76,12641,720,3488,8265,258,56798,91,9,3624,131,12493
2021-06-01,67,4,7,0,449,76,12648,669,3498,8302,245,56858,71,7,3628,131,12500
2021-06-02,63,5,13,0,428,77,12661,625,3504,8337,240,56911,68,13,3633,131,12513
2021-06-03,55,3,6,0,399,76,12667,587,3511,8360,241,56959,58,6,3636,131,12519
2021-06-04,78,5,5,0,373,76,12672,591,3519,8390,225,57035,83,5,3641,131,12524
2021-06-05,42,5,7,0,357,75,12679,551,3525,8397,227,57074,47,7,3646,131,12531
2021-06-06,43,7,5,0,347,75,12684,545,3529,8402,229,57117,50,5,3653,131,12536
2021-06-07,48,5,5,0,343,74,12689,555,3536,8438,210,57159,53,5,3658,131,12541
2021-06-08,52,1,8,0,325,75,12697,522,3544,8474,187,57204,53,8,3659,131,12549
2021-06-09,39,2,9,0,313,74,12706,467,3546,8504,171,57237,41,9,3661,131,12558
2021-06-10,39,0,4,0,301,73,12710,437,3552,8528,162,57268,39,4,3661,131,12562
2021-06-11,34,0,6,0,285,73,12716,410,3556,8546,160,57294,34,6,3661,131,12568
2021-06-12,22,3,7,0,272,73,12723,361,3557,8548,164,57316,25,7,3664,131,12575
2021-06-13,23,3,2,0,268,73,12725,362,3557,8550,170,57339,26,2,3667,131,12577
2021-06-14,42,6,7,0,268,74,12732,386,3559,8560,176,57375,48,7,3673,131,12584
2021-06-15,23,5,4,0,254,73,12736,342,3561,8578,174,57397,28,4,3678,131,12588
2021-06-16,26,3,6,1,242,73,12743,322,3570,8597,161,57422,29,7,3681,132,12594
2021-06-17,27,2,5,0,231,73,12748,318,3574,8621,147,57446,29,5,3683,132,12599
2021-06-18,29,5,4,0,221,72,12752,312,3576,8633,147,57474,34,4,3688,132,12603
2021-06-19,12,3,5,0,210,71,12757,284,3578,8636,153,57485,15,5,3691,132,12608
2021-06-20,17,5,3,0,200,70,12760,281,3582,8638,154,57504,22,3,3696,132,12611
2021-06-21,15,3,5,0,198,70,12765,281,3583,8661,144,57520,18,5,3699,132,12616
2021-06-22,17,3,4,0,187,68,12769,253,3586,8676,140,57537,20,4,3702,132,12620
2021-06-23,16,5,2,0,175,67,12771,244,3589,8687,140,57557,21,2,3707,132,12622
2021-06-24,10,1,1,0,161,66,12772,223,3590,8707,128,57566,11,1,3708,132,12623
2021-06-25,16,2,3,0,153,64,12775,209,3593,8724,112,57580,18,3,3710,132,12626
2021-06-26,11,3,0,0,149,63,12775,197,3595,8729,112,57593,14,0,3713,132,12626
2021-06-27,8,2,3,0,144,62,12778,198,3598,8729,112,57601,10,3,3715,132,12629
2021-06-28,7,1,2,0,143,62,12780,191,3602,8743,106,57609,8,2,3716,132,12631
2021-06-29,10,2,0,0,132,61,12780,190,3603,8756,97,57620,12,0,3718,132,12631
2021-06-30,4,6,1,0,127,59,12781,176,3605,8766,97,57628,10,1,3724,132,12632
2021-07-01,10,4,0,0,115,56,12781,178,3606,8784,86,57641,14,0,3728,132,12632
2021-07-02,8,2,4,0,111,54,12785,169,3606,8794,77,57649,10,4,3730,132,12636
2021-07-03,4,1,1,0,111,53,12786,163,3607,8795,77,57654,5,1,3731,132,12637
2021-07-04,11,0,1,1,111,52,12788,167,3607,8797,76,57664,11,2,3731,133,12638
2021-07-05,9,2,1,0,110,52,12789,170,3608,8807,71,57673,11,1,3733,133,12639
2021-07-06,4,3,1,0,105,52,12790,161,3612,8820,62,57679,7,1,3736,133,12640
2021-07-07,11,2,0,1,98,52,12791,160,3613,8825,63,57692,13,1,3738,134,12640
2021-07-08,17,1,0,0,90,49,12791,167,3614,8831,59,57709,18,0,3739,134,12640
2021-07-09,13,2,3,0,88,49,12794,169,3616,8832,60,57724,15,3,3741,134,12643
2021-07-10,16,1,2,0,85,47,12796,175,3617,8833,62,57741,17,2,3742,134,12645
2021-07-11,17,4,5,0,86,45,12801,187,3617,8833,63,57759,21,5,3746,134,12650
2021-07-12,21,5,3,0,89,47,12804,200,3617,8841,64,57781,26,3,3751,134,12653
2021-07-13,24,5,5,0,85,45,12809,208,3617,8844,65,57805,29,5,3756,134,12658
2021-07-14,33,7,2,0,82,45,12811,232,3618,8850,63,57843,40,2,3763,134,12660
2021-07-15,41,4,5,0,82,44,12816,252,3618,8857,61,57886,45,5,3767,134,12665
2021-07-16,47,3,9,0,86,48,12825,276,3618,8860,60,57931,50,9,3770,134,12674
2021-07-17,43,0,4,0,87,47,12829,293,3618,8861,62,57970,43,4,3770,134,12678
2021-07-18,59,2,6,0,90,49,12835,334,3622,8862,62,58027,61,6,3772,134,12684
2021-07-19,87,3,23,0,108,55,12858,388,3623,8870,61,58105,90,23,3775,134,12707
2021-07-20,76,2,11,0,111,55,12869,424,3624,8879,57,58174,78,11,3777,134,12718
2021-07-21,74,2,15,0,119,56,12884,434,3626,8885,56,58239,76,15,3779,134,12733
2021-07-22,68,2,11,0,123,57,12895,446,3627,8893,53,58302,70,11,3781,134,12744
2021-07-23,93,3,15,0,131,57,12910,483,3629,8899,59,58388,96,15,3784,134,12759
2021-07-24,69,0,24,0,141,60,12934,492,3632,8903,59,58443,69,24,3784,134,12783
2021-07-25,75,2,16,0,150,63,12950,504,3632,8906,65,58506,77,16,3786,134,12799
2021-07-26,96,2,19,0,160,62,12969,563,3633,8915,66,58590,98,19,3788,134,12818
2021-07-27,80,6,23,1,172,67,12993,581,3634,8924,68,58659,86,24,3794,135,12841
2021-07-28,82,2,23,0,182,69,13016,583,3634,8933,69,58721,84,23,3796,135,12864
2021-07-29,80,2,14,0,186,70,13030,591,3635,8945,73,58790,82,14,3798,135,12878
2021-07-30,81,2,16,0,185,68,13046,595,3636,8952,75,58864,83,16,3800,135,12894
2021-07-31,64,0,17,0,192,69,13063,573,3637,8956,79,58923,64,17,3800,135,12911
2021-08-01,60,2,19,0,202,69,13082,587,3637,8960,83,58969,62,19,3802,135,12930
2021-08-02,76,3,18,0,212,69,13100,612,3638,8974,83,59032,79,18,3805,135,12948
2021-08-03,54,5,13,0,209,71,13113,568,3640,8993,74,59079,59,13,3810,135,12961
2021-08-04,63,3,20,0,216,72,13133,539,3641,9001,81,59133,66,20,3813,135,12981
2021-08-05,64,4,22,0,219,72,13155,524,3642,9007,86,59187,68,22,3817,135,13003
2021-08-06,59,3,13,0,220,72,13168,516,3643,9016,96,59236,62,13,3820,135,13016
2021-08-07,47,2,19,0,220,72,13187,500,3644,9017,109,59273,49,19,3822,135,13035
2021-08-08,48,1,16,0,219,71,13203,488,3646,9021,113,59310,49,16,3823,135,13051
2021-08-09,58,3,13,0,222,73,13216,499,3649,9033,110,59361,61,13,3826,135,13064
2021-08-10,59,2,14,0,223,74,13230,501,3654,9054,100,59411,61,14,3828,135,13078
2021-08-11,57,4,17,0,221,74,13247,482,3657,9067,101,59465,61,17,3832,135,13095
2021-08-12,69,3,10,0,215,74,13257,493,3662,9082,103,59529,72,10,3835,135,13105
2021-08-13,80,1,14,0,208,73,13271,511,3667,9095,99,59600,81,14,3836,135,13119
2021-08-14,50,3,12,0,206,73,13283,505,3668,9100,103,59651,53,12,3839,135,13131
2021-08-15,61,1,12,0,206,72,13295,524,3670,9102,109,59705,62,12,3840,135,13143
2021-08-16,76,4,11,0,207,70,13306,557,3671,9116,105,59779,80,11,3844,135,13154
2021-08-17,57,3,13,0,210,71,13319,543,3672,9134,95,59828,60,13,3847,135,13167
2021-08-18,55,0,19,0,221,73,13338,525,3674,9142,98,59867,55,19,3847,135,13186
2021-08-19,70,3,14,0,221,73,13352,519,3674,9160,94,59931,73,14,3850,135,13200
2021-08-20,48,0,15,0,222,72,13367,510,3678,9174,91,59969,48,15,3850,135,13215
2021-08-21,41,1,13,0,220,72,13380,476,3678,9179,92,60001,42,13,3851,135,13228
2021-08-22,60,1,11,0,224,72,13391,498,3681,9181,95,60056,61,11,3852,135,13239
2021-08-23,61,6,18,1,237,73,13410,529,3686,9191,98,60114,67,19,3858,136,13257
2021-08-24,54,3,13,0,233,73,13423,512,3690,9206,95,60162,57,13,3861,136,13270
2021-08-25,54,2,14,0,231,74,13437,499,3695,9218,95,60211,56,14,3863,136,13284
2021-08-26,63,5,16,0,227,74,13453,498,3697,9236,84,60267,68,16,3868,136,13300
2021-08-27,76,1,13,0,231,72,13466,499,3702,9250,78,60334,77,13,3869,136,13313
2021-08-28,52,0,13,0,232,72,13479,478,3707,9252,85,60376,52,13,3869,136,13326
2021-08-29,40,0,8,0,226,72,13487,487,3708,9254,91,60410,40,8,3869,136,13334
2021-08-30,66,3,11,0,227,73,13498,521,3710,9264,95,60472,69,11,3872,136,13345
2021-08-31,59,0,9,0,219,74,13507,497,3714,9277,95,60523,59,9,3872,136,13354
2021-09-01,66,2,14,0,213,74,13521,489,3719,9287,96,60582,68,14,3874,136,13368
2021-09-02,53,3,18,0,215,72,13539,488,3720,9300,92,60625,56,18,3877,136,13386
2021-09-03,70,3,16,0,220,72,13555,499,3723,9307,93,60685,73,16,3880,136,13402
2021-09-04,54,2,12,0,219,73,13567,478,3726,9312,96,60734,56,12,3882,136,13414
2021-09-05,33,2,12,0,221,73,13579,476,3729,9315,99,60761,35,12,3884,136,13426
2021-09-06,58,3,13,0,226,73,13592,496,3732,9329,93,60818,61,13,3887,136,13439
2021-09-07,56,1,15,0,229,74,13607,505,3734,9342,92,60862,57,15,3888,136,13454
2021-09-08,70,6,12,0,227,74,13619,510,3738,9349,97,60926,76,12,3894,136,13466
2021-09-09,50,2,14,0,223,74,13633,491,3744,9361,97,60967,52,14,3896,136,13480
2021-09-10,42,7,15,0,221,74,13648,483,3749,9378,86,61005,49,15,3903,136,13495
2021-09-11,45,3,6,0,214,73,13654,476,3752,9381,92,61049,48,6,3906,136,13501
2021-09-12,47,1,4,0,205,72,13658,486,3752,9382,95,61089,48,4,3907,136,13505
2021-09-13,55,3,4,0,205,71,13662,506,3755,9397,88,61138,58,4,3910,136,13509
2021-09-14,46,8,15,0,209,71,13677,492,3758,9409,88,61182,54,15,3918,136,13524
2021-09-15,46,3,16,0,209,73,13693,466,3760,9419,83,61217,49,16,3921,136,13540
2021-09-16,43,0,6,0,206,73,13699,458,3763,9431,80,61257,43,6,3921,136,13546
2021-09-17,45,4,8,0,202,70,13707,448,3764,9439,82,61298,49,8,3925,136,13554
2021-09-18,38,4,7,0,198,71,13714,425,3765,9439,87,61336,42,7,3929,136,13561
2021-09-19,29,1,11,0,203,72,13725,419,3766,9442,87,61360,30,11,3930,136,13572
2021-09-20,37,4,7,0,206,73,13732,434,3767,9456,86,61394,41,7,3934,136,13579
2021-09-21,25,3,13,0,205,73,13745,411,3769,9465,94,61411,28,13,3937,136,13592
2021-09-22,29,1,6,0,191,73,13751,388,3772,9470,96,61436,30,6,3938,136,13598
2021-09-23,40,6,11,0,192,74,13762,382,3772,9474,102,61476,46,11,3944,136,13609
2021-09-24,39,4,7,0,187,72,13769,370,3775,9487,101,61513,43,7,3948,136,13616
2021-09-25,33,0,8,0,181,73,13777,347,3776,9491,105,61539,33,8,3948,136,13624
2021-09-26,28,3,6,0,177,74,13783,354,3780,9493,110,61564,31,6,3951,136,13630
2021-09-27,45,2,3,0,169,74,13786,384,3783,9501,112,61606,47,3,3953,136,13633
2021-09-28,41,4,6,0,160,72,13792,382,3787,9507,114,61647,45,6,3957,136,13639
2021-09-29,31,1,7,0,153,71,13799,375,3790,9518,114,61673,32,7,3958,136,13646
2021-09-30,42,3,4,1,144,68,13804,387,3793,9531,109,61715,45,5,3961,137,13650
2021-10-01,46,3,9,0,144,68,13813,394,3795,9542,108,61757,49,9,3964,137,13659
2021-10-02,32,3,8,0,139,66,13821,372,3795,9545,111,61789,35,8,3967,137,13667
2021-10-03,32,1,8,0,141,66,13829,384,3797,9547,114,61817,33,8,3968,137,13675
