"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6043,1869,1702,3497,192,28358,291,39,2656,68,5951
2020-12-19,183,5,43,0,602,77,6086,1772,1714,3501,211,28518,188,43,2661,68,5994
2020-12-20,191,4,55,0,624,77,6141,1786,1730,3509,220,28678,195,55,2665,68,6049
2020-12-21,346,3,32,0,622,76,6173,1983,1742,3540,210,28987,349,32,2668,68,6081
2020-12-22,279,6,43,0,630,76,6216,2001,1752,3569,201,29237,285,43,2674,68,6124
2020-12-23,293,7,48,0,647,77,6264,2027,1763,3594,208,29498,300,48,2681,68,6172
2020-12-24,302,10,49,0,651,78,6313,2045,1776,3628,204,29769,312,49,2691,68,6221
2020-12-25,232,5,36,0,643,78,6349,1943,1790,3634,212,29978,237,36,2696,68,6257
2020-12-26,238,4,42,0,656,78,6391,1982,1799,3640,226,30181,242,42,2700,68,6299
2020-12-27,269,3,44,0,672,78,6435,2073,1813,3646,241,30410,272,44,2703,68,6343
2020-12-28,449,5,68,0,707,78,6504,2357,1825,3672,245,30815,454,68,2708,68,6411
2020-12-29,250,3,61,0,727,78,6566,2336,1833,3697,247,31022,253,61,2711,68,6472
2020-12-30,263,9,45,0,736,78,6612,2295,1845,3726,240,31257,272,45,2720,68,6517
2020-12-31,265,5,39,1,737,77,6652,2216,1862,3747,252,31493,270,40,2725,69,6556
2021-01-01,213,3,40,0,725,77,6692,2053,1872,3761,263,31691,216,40,2728,69,6596
2021-01-02,233,2,40,0,730,77,6732,2103,1886,3769,282,31893,235,40,2730,69,6636
2021-01-03,230,7,45,0,732,77,6777,2127,1902,3780,299,32095,237,45,2737,69,6681
2021-01-04,332,5,58,0,750,77,6835,2252,1915,3806,319,32375,337,58,2742,69,6739
2021-01-05,284,6,54,0,746,78,6889,2218,1936,3847,314,32614,290,54,2748,69,6793
2021-01-06,244,7,45,0,733,78,6934,2161,1949,3888,297,32827,251,45,2755,69,6838
2021-01-07,241,6,38,0,732,78,6972,2103,1970,3925,286,33034,247,38,2761,69,6876
2021-01-08,243,7,45,0,730,78,7017,2041,1992,3964,277,33235,250,45,2768,69,6921
2021-01-09,162,2,31,0,710,78,7048,1867,2005,3976,287,33372,164,31,2770,69,6952
2021-01-10,189,3,31,0,706,77,7079,1877,2011,3986,298,33537,192,31,2773,69,6983
2021-01-11,276,7,38,0,718,78,7117,2009,2029,4020,286,33789,283,38,2780,69,7021
2021-01-12,211,8,45,0,725,78,7162,1944,2037,4063,266,33965,219,45,2788,69,7066
2021-01-13,239,6,36,0,726,77,7198,1887,2054,4096,267,34175,245,36,2794,69,7102
2021-01-14,207,8,34,1,709,78,7232,1825,2063,4133,263,34361,215,35,2802,70,7136
2021-01-15,218,9,37,0,702,78,7269,1807,2075,4163,264,34555,227,37,2811,70,7173
2021-01-16,163,3,27,0,684,77,7296,1680,2086,4171,274,34697,166,27,2814,70,7200
2021-01-17,150,6,38,0,692,77,7334,1635,2091,4178,295,34826,156,38,2820,70,7238
2021-01-18,247,9,41,0,702,77,7375,1761,2107,4214,285,35046,256,41,2829,70,7279
2021-01-19,217,6,34,0,695,77,7409,1748,2116,4251,281,35237,223,34,2835,70,7313
2021-01-20,188,4,33,0,687,76,7442,1673,2127,4284,269,35394,192,33,2839,70,7346
2021-01-21,230,9,39,0,692,76,7482,1674,2142,4318,264,35600,239,39,2848,70,7385
2021-01-22,209,7,35,0,684,76,7517,1653,2154,4358,257,35781,216,35,2855,70,7420
2021-01-23,158,3,33,0,673,77,7550,1576,2164,4371,261,35921,161,33,2858,70,7453
2021-01-24,153,1,26,0,671,77,7576,1586,2176,4375,279,36052,154,26,2859,70,7479
2021-01-25,210,6,54,1,694,77,7631,1681,2189,4413,269,36237,216,55,2865,71,7533
2021-01-26,175,8,34,0,685,77,7665,1635,2205,4443,279,36383,183,34,2873,71,7567
2021-01-27,183,6,28,0,659,78,7693,1573,2219,4468,278,36538,189,28,2879,71,7595
2021-01-28,204,3,43,1,661,77,7737,1532,2228,4494,277,36706,207,44,2882,72,7638
2021-01-29,218,6,27,0,656,78,7764,1543,2245,4523,279,36905,224,27,2888,72,7665
2021-01-30,132,4,31,0,642,78,7795,1473,2252,4535,279,37018,136,31,2892,72,7696
2021-01-31,149,6,35,1,658,78,7831,1508,2265,4540,289,37142,155,36,2898,73,7731
2021-02-01,233,6,29,1,661,78,7861,1614,2277,4574,291,37338,239,30,2904,74,7760
2021-02-02,179,7,28,0,642,78,7889,1581,2292,4605,289,37500,186,28,2911,74,7788
2021-02-03,169,7,29,0,628,78,7919,1523,2302,4648,284,37652,176,29,2918,74,7817
2021-02-04,186,11,26,0,603,78,7945,1491,2311,4689,279,37820,197,26,2929,74,7843
2021-02-05,182,12,19,0,572,77,7964,1482,2326,4730,270,37997,194,19,2941,74,7862
2021-02-06,129,3,21,0,546,77,7985,1357,2339,4738,284,38110,132,21,2944,74,7883
2021-02-07,118,3,21,0,532,77,8006,1340,2347,4743,291,38207,121,21,2947,74,7904
2021-02-08,191,4,32,0,544,78,8038,1445,2349,4782,273,38372,195,32,2951,74,7936
2021-02-09,189,5,19,1,541,78,8058,1419,2361,4826,247,38551,194,20,2956,75,7955
2021-02-10,191,5,28,0,541,77,8086,1420,2371,4862,231,38714,196,28,2961,75,7983
2021-02-11,176,8,32,0,539,75,8118,1406,2379,4892,228,38867,184,32,2969,75,8015
2021-02-12,181,4,33,0,535,75,8151,1383,2388,4922,218,39023,185,33,2973,75,8048
2021-02-13,113,3,22,0,529,76,8173,1286,2395,4931,223,39125,116,22,2976,75,8070
2021-02-14,140,4,26,0,534,76,8199,1292,2406,4935,231,39246,144,26,2980,75,8096
2021-02-15,218,4,36,0,547,76,8235,1406,2413,4969,232,39440,222,36,2984,75,8132
2021-02-16,176,5,39,0,542,78,8274,1390,2420,5001,225,39593,181,39,2989,75,8171
2021-02-17,164,10,36,0,542,78,8310,1374,2427,5028,229,39733,174,36,2999,75,8207
2021-02-18,196,8,26,1,530,78,8337,1381,2433,5051,230,39911,204,27,3007,76,8233
2021-02-19,159,5,32,0,533,77,8369,1360,2441,5086,219,40055,164,32,3012,76,8265
2021-02-20,126,3,40,0,539,77,8409,1265,2449,5094,225,40156,129,40,3015,76,8305
2021-02-21,126,7,36,0,554,77,8445,1264,2452,5099,237,40259,133,36,3022,76,8341
2021-02-22,212,9,32,0,566,77,8477,1375,2462,5126,241,40450,221,32,3031,76,8373
2021-02-23,163,6,26,0,553,77,8503,1364,2467,5149,246,40590,169,26,3037,76,8399
2021-02-24,176,8,29,1,549,77,8533,1347,2477,5182,236,40747,184,30,3045,77,8428
2021-02-25,154,7,47,0,560,78,8580,1308,2485,5205,250,40870,161,47,3052,77,8475
2021-02-26,193,8,29,0,545,77,8609,1296,2493,5230,256,41035,201,29,3060,77,8504
2021-02-27,133,3,20,0,526,77,8630,1240,2497,5243,261,41153,136,20,3063,77,8524
2021-02-28,147,9,42,0,545,77,8672,1256,2503,5247,273,41275,156,42,3072,77,8566
2021-03-01,231,8,50,1,576,78,8723,1380,2512,5283,272,41470,239,51,3080,78,8616
2021-03-02,169,7,39,0,570,78,8762,1361,2525,5325,262,41605,176,39,3087,78,8655
2021-03-03,150,6,34,0,559,78,8796,1314,2531,5359,251,41727,156,34,3093,78,8689
2021-03-04,171,5,42,0,571,78,8838,1295,2539,5391,252,41867,176,42,3098,78,8731
2021-03-05,172,8,36,0,565,78,8874,1279,2544,5429,244,42022,180,36,3106,78,8767
2021-03-06,115,9,38,0,574,78,8912,1196,2554,5441,252,42121,124,38,3115,78,8805
2021-03-07,150,5,33,0,575,76,8945,1217,2560,5451,253,42253,155,33,3120,78,8838
2021-03-08,220,7,42,0,599,77,8987,1328,2569,5478,259,42442,227,42,3127,78,8880
2021-03-09,184,8,35,0,590,78,9022,1329,2573,5516,248,42607,192,35,3135,78,8915
2021-03-10,182,11,43,0,601,78,9065,1302,2580,5544,252,42765,193,43,3146,78,8958
2021-03-11,190,4,42,0,602,78,9107,1292,2590,5571,254,42920,194,42,3150,78,9000
2021-03-12,188,7,31,0,592,78,9138,1297,2603,5605,254,43087,195,31,3157,78,9031
2021-03-13,162,8,34,0,578,78,9172,1261,2609,5614,271,43234,170,34,3165,78,9065
2021-03-14,155,6,41,0,583,78,9213,1287,2617,5619,288,43365,161,41,3171,78,9106
2021-03-15,222,3,45,0,599,78,9258,1407,2625,5659,274,43554,225,45,3174,78,9151
2021-03-16,209,4,45,0,609,78,9303,1411,2637,5696,280,43733,213,45,3178,78,9196
2021-03-17,192,9,38,0,591,78,9341,1398,2650,5728,282,43896,201,38,3187,78,9234
2021-03-18,231,8,54,0,598,77,9395,1440,2660,5759,277,44096,239,54,3195,78,9288
2021-03-19,223,3,48,0,610,77,9443,1451,2669,5803,253,44291,226,48,3198,78,9336
2021-03-20,176,1,38,0,618,78,9481,1407,2679,5812,267,44428,177,38,3199,78,9374
2021-03-21,193,3,52,0,636,78,9533,1455,2684,5815,284,44585,196,52,3202,78,9426
2021-03-22,278,4,40,0,648,78,9573,1590,2693,5859,274,44828,282,40,3206,78,9466
2021-03-23,218,9,42,0,643,78,9615,1556,2702,5900,263,45028,227,42,3215,78,9508
2021-03-24,237,7,37,0,641,78,9653,1563,2708,5937,259,45240,244,37,3222,78,9545
2021-03-25,239,7,58,0,658,78,9712,1558,2720,5972,264,45438,246,58,3229,78,9603
2021-03-26,276,3,60,0,663,77,9772,1580,2730,6005,259,45665,279,60,3232,78,9663
2021-03-27,157,6,40,0,666,78,9812,1506,2735,6020,268,45797,163,40,3238,78,9703
2021-03-28,190,5,34,0,672,78,9847,1526,2742,6028,276,45959,195,34,3243,78,9737
2021-03-29,334,11,48,0,694,78,9895,1714,2752,6066,277,46261,345,48,3254,78,9785
2021-03-30,241,5,51,0,695,78,9946,1691,2765,6105,274,46457,246,51,3259,78,9836
2021-03-31,250,10,60,0,710,78,10006,1651,2778,6144,270,46661,260,60,3269,78,9896
2021-04-01,262,4,46,0,704,78,10052,1666,2789,6176,264,46884,266,46,3273,78,9942
2021-04-02,228,8,67,1,736,78,10121,1597,2798,6218,250,47064,236,68,3281,79,10009
2021-04-03,164,2,46,0,745,78,10167,1500,2811,6242,256,47194,166,46,3283,79,10055
2021-04-04,204,5,54,0,759,78,10222,1514,2815,6255,281,47360,209,54,3288,79,10109
2021-04-05,221,6,53,0,770,78,10275,1584,2823,6264,304,47551,227,53,3294,79,10162
2021-04-06,275,6,55,0,785,78,10330,1691,2836,6304,299,47803,281,55,3300,79,10217
2021-04-07,243,9,62,1,801,78,10393,1685,2848,6342,292,48009,252,63,3309,80,10279
2021-04-08,239,9,48,0,806,78,10441,1649,2863,6397,274,48215,248,48,3318,80,10327
2021-04-09,291,7,55,0,810,78,10496,1670,2877,6429,288,48475,298,55,3325,80,10382
2021-04-10,206,2,51,0,800,78,10548,1580,2889,6447,311,48651,208,51,3327,80,10433
2021-04-11,197,6,58,0,804,78,10606,1593,2904,6455,333,48816,203,58,3333,80,10491
2021-04-12,235,10,48,0,807,78,10655,1666,2920,6496,330,49016,245,48,3343,80,10539
2021-04-13,219,5,44,0,795,78,10699,1612,2933,6539,319,49202,224,44,3348,80,10583
2021-04-14,244,5,54,0,802,77,10753,1584,2948,6584,307,49410,249,54,3353,80,10637
2021-04-15,236,9,64,0,819,77,10817,1563,2966,6618,311,49614,245,64,3362,80,10701
2021-04-16,253,6,52,0,812,77,10870,1599,2978,6673,288,49840,259,52,3368,80,10753
2021-04-17,205,5,54,0,821,77,10924,1519,2991,6690,314,50005,210,54,3373,80,10807
2021-04-18,210,4,54,0,820,77,10978,1548,2999,6697,340,50173,214,54,3377,80,10861
2021-04-19,334,4,64,0,846,78,11042,1745,3014,6738,348,50462,338,64,3381,80,10925
2021-04-20,276,9,52,0,834,77,11094,1752,3025,6788,328,50703,285,52,3390,80,10977
2021-04-21,275,4,51,0,842,77,11145,1753,3038,6826,320,50939,279,51,3394,80,11028
2021-04-22,228,6,45,0,843,77,11190,1751,3051,6876,310,51136,234,45,3400,80,11073
2021-04-23,252,14,64,0,858,77,11254,1723,3069,6927,307,51348,266,64,3414,80,11137
2021-04-24,199,4,51,0,841,76,11305,1604,3078,6940,330,51515,203,51,3418,80,11188
2021-04-25,221,4,43,0,838,77,11348,1631,3088,6958,358,51700,225,43,3422,80,11231
2021-04-26,333,6,60,0,841,77,11408,1804,3098,7015,347,51989,339,60,3428,80,11291
2021-04-27,182,6,52,0,838,77,11460,1713,3109,7039,361,52134,188,52,3434,80,11343
2021-04-28,326,5,48,0,835,77,11509,1836,3125,7083,360,52426,331,48,3439,80,11391
2021-04-29,283,3,66,0,842,77,11575,1870,3137,7128,359,52655,286,66,3442,80,11457
2021-04-30,250,6,51,0,838,77,11626,1849,3153,7179,347,52866,256,51,3448,80,11508
2021-05-01,180,0,38,0,822,77,11664,1725,3165,7197,350,53015,180,38,3448,80,11546
2021-05-02,181,4,67,0,854,78,11731,1675,3188,7212,369,53153,185,67,3452,80,11613
2021-05-03,276,6,52,0,851,78,11783,1779,3201,7262,358,53394,282,52,3458,80,11665
2021-05-04,226,4,51,0,851,77,11834,1722,3216,7317,343,53584,230,51,3462,80,11716
2021-05-05,194,3,43,1,837,78,11879,1600,3234,7337,367,53742,197,44,3465,81,11759
2021-05-06,215,5,45,0,821,78,11924,1620,3248,7380,367,53916,220,45,3470,81,11804
2021-05-07,232,3,46,0,809,78,11970,1630,3261,7435,353,54111,235,46,3473,81,11850
2021-05-08,150,4,38,0,790,77,12008,1511,3277,7450,368,54235,154,38,3477,81,11888
2021-05-09,163,3,36,0,780,77,12044,1482,3290,7464,393,54368,166,36,3480,81,11924
2021-05-10,246,3,36,0,763,78,12080,1576,3304,7511,383,54584,249,36,3483,81,11960
2021-05-11,190,3,41,0,752,78,12121,1516,3312,7574,358,54738,193,41,3486,81,12001
2021-05-12,172,4,37,0,741,78,12159,1440,3324,7625,334,54887,176,37,3490,81,12038
2021-05-13,149,2,27,0,726,78,12186,1327,3329,7641,345,55015,151,27,3492,81,12065
2021-05-14,208,2,32,0,725,78,12218,1394,3345,7690,334,55193,210,32,3494,81,12097
2021-05-15,139,3,33,0,708,78,12251,1278,3356,7705,355,55307,142,33,3497,81,12130
2021-05-16,128,5,25,0,687,78,12276,1251,3363,7715,378,55417,133,25,3502,81,12155
2021-05-17,189,6,37,0,686,78,12313,1339,3376,7765,372,55578,195,37,3508,81,12192
2021-05-18,153,5,33,0,661,78,12346,1292,3389,7821,346,55705,158,33,3513,81,12225
2021-05-19,136,6,23,0,640,77,12369,1200,3396,7870,324,55819,142,23,3519,81,12248
2021-05-20,150,9,23,0,627,77,12392,1160,3410,7912,308,55954,159,23,3528,81,12271
2021-05-21,139,2,23,0,611,77,12415,1119,3414,7966,275,56068,141,23,3530,81,12294
2021-05-22,89,4,26,0,608,77,12441,1008,3423,7981,280,56139,93,26,3534,81,12320
2021-05-23,82,5,21,0,600,76,12462,974,3430,7988,296,56211,87,21,3539,81,12341
2021-05-24,99,2,30,0,600,77,12492,969,3435,7996,313,56278,101,30,3541,81,12371
2021-05-25,120,3,17,0,587,77,12509,996,3445,8038,299,56377,123,17,3544,81,12388
2021-05-26,80,2,13,0,561,77,12522,927,3449,8083,279,56443,82,13,3546,81,12401
2021-05-27,89,4,18,0,547,77,12540,858,3455,8114,277,56513,93,18,3550,81,12419
2021-05-28,89,1,16,0,527,77,12556,819,3466,8159,251,56588,90,16,3551,81,12435
2021-05-29,56,3,10,1,507,76,12567,730,3473,8170,259,56633,59,11,3554,82,12445
2021-05-30,54,5,12,0,493,76,12579,703,3478,8176,277,56682,59,12,3559,82,12457
2021-05-31,84,7,9,0,474,76,12588,733,3487,8213,262,56758,91,9,3566,82,12466
2021-06-01,67,4,7,0,449,76,12595,682,3497,8249,250,56818,71,7,3570,82,12473
2021-06-02,63,5,13,0,427,77,12608,638,3503,8284,245,56871,68,13,3575,82,12486
2021-06-03,55,3,6,0,398,76,12614,600,3510,8307,246,56919,58,6,3578,82,12492
2021-06-04,79,5,5,0,372,76,12619,605,3518,8339,228,56996,84,5,3583,82,12497
2021-06-05,42,5,7,0,357,75,12626,564,3524,8346,230,57034,47,7,3588,82,12504
2021-06-06,43,6,5,0,347,75,12631,557,3528,8351,232,57076,49,5,3594,82,12509
2021-06-07,48,5,5,0,343,74,12636,567,3535,8389,212,57118,53,5,3599,82,12514
2021-06-08,52,1,8,0,325,75,12644,534,3543,8426,188,57163,53,8,3600,82,12522
2021-06-09,39,2,9,0,313,74,12653,479,3545,8456,172,57196,41,9,3602,82,12531
2021-06-10,39,0,4,0,301,73,12657,449,3551,8480,163,57227,39,4,3602,82,12535
2021-06-11,34,0,6,0,285,73,12663,422,3555,8498,161,57253,34,6,3602,82,12541
2021-06-12,22,3,7,0,272,73,12670,373,3556,8499,167,57275,25,7,3605,82,12548
2021-06-13,22,3,2,0,267,73,12672,373,3556,8500,174,57297,25,2,3608,82,12550
2021-06-14,42,6,7,0,268,74,12679,397,3558,8511,179,57333,48,7,3614,82,12557
2021-06-15,24,5,4,0,254,73,12683,354,3560,8530,176,57356,29,4,3619,82,12561
2021-06-16,26,3,6,0,241,73,12689,333,3569,8549,163,57380,29,6,3622,82,12567
2021-06-17,27,2,5,0,230,73,12694,329,3573,8573,149,57404,29,5,3624,82,12572
2021-06-18,29,5,3,0,219,72,12697,323,3575,8585,149,57433,34,3,3629,82,12575
2021-06-19,12,2,5,0,208,71,12702,294,3577,8588,155,57443,14,5,3631,82,12580
2021-06-20,17,5,3,0,198,70,12705,291,3581,8590,156,57462,22,3,3636,82,12583
2021-06-21,15,3,5,0,196,70,12710,292,3582,8614,145,57478,18,5,3639,82,12588
2021-06-22,17,3,4,0,185,68,12714,265,3585,8629,141,57495,20,4,3642,82,12592
2021-06-23,16,5,2,0,173,66,12716,256,3588,8640,141,57515,21,2,3647,82,12594
2021-06-24,10,1,1,0,160,66,12717,235,3589,8660,129,57524,11,1,3648,82,12595
2021-06-25,16,2,3,0,152,64,12720,221,3592,8677,113,57538,18,3,3650,82,12598
2021-06-26,11,3,0,0,148,63,12720,209,3594,8682,113,57551,14,0,3653,82,12598
2021-06-27,8,2,3,0,143,62,12723,210,3597,8682,113,57559,10,3,3655,82,12601
2021-06-28,7,1,2,0,142,62,12725,203,3601,8696,107,57567,8,2,3656,82,12603
2021-06-29,10,2,0,0,131,61,12725,202,3602,8709,98,57578,12,0,3658,82,12603
2021-06-30,4,6,1,0,126,59,12726,188,3604,8718,97,57586,10,1,3664,82,12604
2021-07-01,10,4,0,0,115,55,12726,190,3605,8735,86,57599,14,0,3668,82,12604
2021-07-02,8,2,4,0,112,54,12730,181,3605,8745,77,57607,10,4,3670,82,12608
2021-07-03,4,1,1,0,112,53,12731,175,3606,8746,77,57612,5,1,3671,82,12609
2021-07-04,11,0,1,1,112,52,12733,179,3606,8748,76,57622,11,2,3671,83,12610
2021-07-05,9,2,1,0,111,52,12734,182,3607,8758,71,57631,11,1,3673,83,12611
2021-07-06,4,3,1,0,106,52,12735,173,3611,8771,62,57637,7,1,3676,83,12612
2021-07-07,11,2,0,0,98,52,12735,172,3612,8776,63,57650,13,0,3678,83,12612
2021-07-08,17,1,0,0,90,49,12735,179,3613,8782,59,57667,18,0,3679,83,12612
2021-07-09,13,2,3,0,89,49,12738,181,3615,8783,60,57682,15,3,3681,83,12615
2021-07-10,16,1,2,0,86,47,12740,187,3616,8784,62,57699,17,2,3682,83,12617
2021-07-11,17,3,5,0,87,45,12745,198,3616,8784,63,57716,20,5,3685,83,12622
2021-07-12,21,5,3,0,90,47,12748,212,3616,8791,64,57738,26,3,3690,83,12625
2021-07-13,24,5,5,0,86,45,12753,220,3616,8794,65,57762,29,5,3695,83,12630
2021-07-14,33,7,2,0,83,45,12755,244,3617,8800,63,57800,40,2,3702,83,12632
2021-07-15,42,4,5,0,83,44,12760,265,3617,8807,61,57844,46,5,3706,83,12637
2021-07-16,47,3,9,0,87,48,12769,289,3617,8810,60,57889,50,9,3709,83,12646
2021-07-17,43,0,4,0,88,46,12773,305,3617,8811,62,57927,43,4,3709,83,12650
2021-07-18,59,2,6,0,91,48,12779,346,3621,8812,62,57984,61,6,3711,83,12656
2021-07-19,87,3,23,0,109,54,12802,400,3622,8820,61,58062,90,23,3714,83,12679
2021-07-20,76,2,11,0,112,54,12813,436,3623,8829,57,58131,78,11,3716,83,12690
2021-07-21,74,2,15,0,120,55,12828,446,3625,8835,56,58196,76,15,3718,83,12705
2021-07-22,69,2,11,0,124,56,12839,459,3626,8843,53,58260,71,11,3720,83,12716
2021-07-23,94,3,15,0,132,56,12854,497,3628,8849,58,58347,97,15,3723,83,12731
2021-07-24,69,0,24,0,143,59,12878,505,3631,8853,58,58402,69,24,3723,83,12755
2021-07-25,75,2,16,0,152,62,12894,518,3631,8856,64,58465,77,16,3725,83,12771
2021-07-26,97,2,19,0,162,61,12913,576,3632,8865,65,58548,99,19,3727,83,12790
2021-07-27,81,6,22,1,173,68,12936,595,3633,8874,67,58618,87,23,3733,84,12812
2021-07-28,82,2,24,0,184,69,12960,595,3633,8883,68,58679,84,24,3735,84,12836
2021-07-29,80,2,14,0,188,70,12974,603,3634,8895,72,58748,82,14,3737,84,12850
2021-07-30,81,2,16,0,187,68,12990,607,3635,8902,74,58822,83,16,3739,84,12866
2021-07-31,64,0,17,0,194,69,13007,585,3636,8906,78,58881,64,17,3739,84,12883
2021-08-01,60,2,19,0,204,69,13026,599,3636,8910,82,58927,62,19,3741,84,12902
2021-08-02,76,3,18,0,214,69,13044,624,3637,8924,82,58990,79,18,3744,84,12920
2021-08-03,54,5,13,0,211,71,13057,580,3639,8943,73,59038,59,13,3749,84,12933
2021-08-04,63,3,20,0,218,72,13077,551,3640,8951,79,59092,66,20,3752,84,12953
2021-08-05,64,4,22,0,221,72,13099,536,3641,8957,84,59146,68,22,3756,84,12975
2021-08-06,59,3,13,0,222,72,13112,528,3642,8966,94,59195,62,13,3759,84,12988
2021-08-07,47,2,19,0,222,72,13131,512,3643,8967,107,59232,49,19,3761,84,13007
2021-08-08,48,1,16,0,221,71,13147,500,3646,8971,111,59269,49,16,3762,84,13023
2021-08-09,58,3,13,0,223,73,13160,511,3648,8983,108,59320,61,13,3765,84,13036
2021-08-10,59,2,14,0,225,74,13174,513,3653,9004,98,59370,61,14,3767,84,13050
2021-08-11,58,4,17,0,223,74,13191,495,3656,9017,99,59425,62,17,3771,84,13067
2021-08-12,69,3,10,0,218,74,13201,506,3661,9032,101,59489,72,10,3774,84,13077
2021-08-13,81,1,14,0,211,73,13215,524,3666,9044,98,59560,82,14,3775,84,13091
2021-08-14,50,3,12,0,209,73,13227,516,3667,9049,102,59610,53,12,3778,84,13103
2021-08-15,61,1,12,0,209,72,13239,534,3669,9051,108,59663,62,12,3779,84,13115
2021-08-16,76,4,11,0,210,70,13250,567,3670,9065,104,59737,80,11,3783,84,13126
2021-08-17,57,3,13,0,213,71,13263,552,3671,9084,93,59785,60,13,3786,84,13139
2021-08-18,55,0,19,0,224,73,13282,534,3673,9092,96,59824,55,19,3786,84,13158
2021-08-19,71,3,13,0,223,73,13295,531,3673,9110,91,59890,74,13,3789,84,13171
2021-08-20,48,0,15,0,225,72,13310,520,3677,9124,88,59927,48,15,3789,84,13186
2021-08-21,41,0,13,0,223,72,13323,485,3677,9129,89,59958,41,13,3789,84,13199
2021-08-22,60,1,11,0,227,72,13334,507,3680,9131,92,60013,61,11,3790,84,13210
2021-08-23,61,6,18,0,239,73,13352,539,3685,9141,95,60071,67,18,3796,84,13228
2021-08-24,54,3,13,0,235,73,13365,522,3689,9156,92,60119,57,13,3799,84,13241
2021-08-25,54,2,14,0,232,74,13379,507,3694,9168,92,60167,56,14,3801,84,13255
2021-08-26,63,4,16,0,228,74,13395,505,3696,9186,81,60222,67,16,3805,84,13271
2021-08-27,76,1,13,0,232,72,13408,507,3701,9200,75,60289,77,13,3806,84,13284
2021-08-28,52,0,13,0,233,72,13421,486,3706,9202,82,60331,52,13,3806,84,13297
2021-08-29,40,0,8,0,227,72,13429,495,3707,9204,88,60365,40,8,3806,84,13305
2021-08-30,66,3,11,0,228,73,13440,529,3709,9214,92,60427,69,11,3809,84,13316
2021-08-31,59,0,9,0,220,74,13449,505,3713,9227,92,60478,59,9,3809,84,13325
2021-09-01,66,2,13,0,214,74,13462,497,3718,9237,93,60537,68,13,3811,84,13338
2021-09-02,53,3,18,0,216,72,13480,496,3719,9250,89,60580,56,18,3814,84,13356
2021-09-03,71,3,16,0,221,72,13496,508,3722,9257,90,60641,74,16,3817,84,13372
2021-09-04,55,2,11,0,219,73,13507,488,3725,9262,93,60691,57,11,3819,84,13383
2021-09-05,33,2,13,0,222,72,13520,486,3727,9265,96,60718,35,13,3821,84,13396
2021-09-06,58,3,14,0,229,72,13534,505,3731,9279,90,60774,61,14,3824,84,13410
2021-09-07,56,1,15,0,231,73,13549,514,3733,9292,89,60818,57,15,3825,84,13425
2021-09-08,70,6,12,0,229,74,13561,518,3737,9299,94,60881,76,12,3831,84,13437
2021-09-09,50,2,14,0,225,74,13575,499,3743,9311,94,60922,52,14,3833,84,13451
2021-09-10,43,7,15,0,223,74,13590,492,3748,9329,82,60961,50,15,3840,84,13466
2021-09-11,45,3,6,0,216,73,13596,485,3751,9332,88,61005,48,6,3843,84,13472
2021-09-12,47,1,4,0,207,72,13600,495,3751,9333,91,61045,48,4,3844,84,13476
2021-09-13,55,3,4,0,207,71,13604,515,3753,9348,84,61094,58,4,3847,84,13480
2021-09-14,46,8,15,0,211,71,13619,501,3756,9360,84,61138,54,15,3855,84,13495
2021-09-15,46,3,16,0,211,73,13635,475,3758,9370,79,61173,49,16,3858,84,13511
2021-09-16,43,0,6,0,208,73,13641,467,3761,9382,76,61213,43,6,3858,84,13517
2021-09-17,45,4,8,0,204,70,13649,457,3762,9390,78,61254,49,8,3862,84,13525
2021-09-18,38,3,7,0,200,71,13656,433,3763,9390,83,61291,41,7,3865,84,13532
2021-09-19,29,1,11,0,205,71,13667,427,3764,9393,83,61315,30,11,3866,84,13543
2021-09-20,38,4,7,0,208,72,13674,443,3765,9407,82,61350,42,7,3870,84,13550
2021-09-21,25,3,13,0,207,72,13687,420,3767,9416,90,61367,28,13,3873,84,13563
2021-09-22,29,1,6,0,193,72,13693,397,3770,9421,92,61392,30,6,3874,84,13569
2021-09-23,40,6,11,0,194,73,13704,391,3770,9425,98,61432,46,11,3880,84,13580
2021-09-24,39,4,7,0,189,71,13711,379,3773,9438,97,61469,43,7,3884,84,13587
2021-09-25,34,0,8,0,183,72,13719,357,3774,9442,101,61496,34,8,3884,84,13595
2021-09-26,28,3,6,0,179,73,13725,364,3778,9444,106,61521,31,6,3887,84,13601
2021-09-27,45,2,3,0,171,73,13728,394,3781,9452,108,61563,47,3,3889,84,13604
2021-09-28,41,4,6,0,162,71,13734,392,3784,9458,111,61604,45,6,3893,84,13610
2021-09-29,31,1,7,0,155,70,13741,384,3787,9469,111,61629,32,7,3894,84,13617
2021-09-30,42,3,5,1,147,67,13747,395,3790,9482,106,61670,45,6,3897,85,13622
2021-10-01,48,3,8,0,146,68,13755,405,3792,9493,105,61715,51,8,3900,85,13630
2021-10-02,32,3,8,0,141,66,13763,383,3792,9496,108,61747,35,8,3903,85,13638
2021-10-03,33,0,8,0,143,66,13771,394,3794,9498,111,61774,33,8,3903,85,13646
