"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2025,9788,5,24
"2020-08-21",2026,9818,1,30
"2020-08-22",2028,9829,2,11
"2020-08-23",2029,9837,1,8
"2020-08-24",2030,9851,1,14
"2020-08-25",2033,9874,3,23
"2020-08-26",2035,9892,2,18
"2020-08-27",2035,9903,0,11
"2020-08-28",2038,9920,3,17
"2020-08-29",2039,9929,1,9
"2020-08-30",2040,9934,1,5
"2020-08-31",2041,9947,1,13
"2020-09-01",2041,9964,0,17
"2020-09-02",2042,9981,1,17
"2020-09-03",2043,9993,1,12
"2020-09-04",2043,10011,0,18
"2020-09-05",2043,10018,0,7
"2020-09-06",2046,10026,3,8
"2020-09-07",2046,10038,0,12
"2020-09-08",2047,10058,1,20
"2020-09-09",2048,10081,1,23
"2020-09-10",2051,10099,3,18
"2020-09-11",2051,10116,0,17
"2020-09-12",2052,10130,1,14
"2020-09-13",2052,10146,0,16
"2020-09-14",2056,10171,4,25
"2020-09-15",2057,10199,1,28
"2020-09-16",2059,10238,2,39
"2020-09-17",2063,10271,4,33
"2020-09-18",2063,10311,0,40
"2020-09-19",2065,10336,2,25
"2020-09-20",2069,10358,4,22
"2020-09-21",2074,10395,5,37
"2020-09-22",2079,10441,5,46
"2020-09-23",2082,10494,3,53
"2020-09-24",2085,10550,3,56
"2020-09-25",2089,10623,4,73
"2020-09-26",2094,10663,5,40
"2020-09-27",2100,10706,6,43
"2020-09-28",2105,10762,5,56
"2020-09-29",2116,10838,11,76
"2020-09-30",2123,10916,7,78
"2020-10-01",2129,11007,6,91
"2020-10-02",2137,11105,8,98
"2020-10-03",2145,11155,8,50
"2020-10-04",2153,11204,8,49
"2020-10-05",2161,11298,8,94
"2020-10-06",2169,11407,8,109
"2020-10-07",2176,11522,7,115
"2020-10-08",2186,11633,10,111
"2020-10-09",2192,11782,6,149
"2020-10-10",2201,11869,9,87
"2020-10-11",2210,11939,9,70
"2020-10-12",2230,12052,20,113
"2020-10-13",2247,12228,17,176
"2020-10-14",2264,12384,17,156
"2020-10-15",2275,12522,11,138
"2020-10-16",2295,12708,20,186
"2020-10-17",2310,12824,15,116
"2020-10-18",2334,12914,24,90
"2020-10-19",2354,13062,20,148
"2020-10-20",2377,13256,23,194
"2020-10-21",2402,13416,25,160
"2020-10-22",2430,13597,28,181
"2020-10-23",2465,13811,35,214
"2020-10-24",2486,13947,21,136
"2020-10-25",2521,14061,35,114
"2020-10-26",2547,14292,26,231
"2020-10-27",2577,14535,30,243
"2020-10-28",2605,14783,28,248
"2020-10-29",2627,15015,22,232
"2020-10-30",2662,15243,35,228
"2020-10-31",2691,15392,29,149
"2020-11-01",2731,15515,40,123
"2020-11-02",2758,15757,27,242
"2020-11-03",2791,16000,33,243
"2020-11-04",2820,16264,29,264
"2020-11-05",2848,16534,28,270
"2020-11-06",2881,16774,33,240
"2020-11-07",2916,16891,35,117
"2020-11-08",2950,16996,34,105
"2020-11-09",2976,17225,26,229
"2020-11-10",3012,17442,36,217
"2020-11-11",3038,17650,26,208
"2020-11-12",3070,17855,32,205
"2020-11-13",3094,18074,24,219
"2020-11-14",3124,18177,30,103
"2020-11-15",3140,18258,16,81
"2020-11-16",3161,18451,21,193
"2020-11-17",3179,18659,18,208
"2020-11-18",3204,18871,25,212
"2020-11-19",3226,19079,22,208
"2020-11-20",3249,19280,23,201
"2020-11-21",3277,19374,28,94
"2020-11-22",3291,19440,14,66
"2020-11-23",3305,19608,14,168
"2020-11-24",3327,19789,22,181
"2020-11-25",3348,19927,21,138
"2020-11-26",3372,20079,24,152
"2020-11-27",3396,20229,24,150
"2020-11-28",3414,20317,18,88
"2020-11-29",3435,20366,21,49
"2020-11-30",3455,20517,20,151
"2020-12-01",3471,20681,16,164
"2020-12-02",3491,20819,20,138
"2020-12-03",3516,20952,25,133
"2020-12-04",3542,21104,26,152
"2020-12-05",3557,21172,15,68
"2020-12-06",3584,21254,27,82
"2020-12-07",3605,21407,21,153
"2020-12-08",3623,21568,18,161
"2020-12-09",3639,21728,16,160
"2020-12-10",3666,21862,27,134
"2020-12-11",3682,22011,16,149
"2020-12-12",3710,22092,28,81
"2020-12-13",3735,22168,25,76
"2020-12-14",3763,22329,28,161
"2020-12-15",3785,22492,22,163
"2020-12-16",3815,22656,30,164
"2020-12-17",3846,22831,31,175
"2020-12-18",3865,23064,19,233
"2020-12-19",3900,23179,35,115
"2020-12-20",3938,23272,38,93
"2020-12-21",3961,23479,23,207
"2020-12-22",3994,23690,33,211
"2020-12-23",4035,23904,41,214
"2020-12-24",4071,24160,36,256
"2020-12-25",4100,24306,29,146
"2020-12-26",4135,24418,35,112
"2020-12-27",4177,24509,42,91
"2020-12-28",4220,24702,43,193
"2020-12-29",4259,24930,39,228
"2020-12-30",4299,25201,40,271
"2020-12-31",4345,25498,46,297
"2021-01-01",4377,25630,32,132
"2021-01-02",4420,25774,43,144
"2021-01-03",4464,25900,44,126
"2021-01-04",4515,26128,51,228
"2021-01-05",4557,26357,42,229
"2021-01-06",4603,26576,46,219
"2021-01-07",4637,26812,34,236
"2021-01-08",4676,27072,39,260
"2021-01-09",4710,27200,34,128
"2021-01-10",4750,27291,40,91
"2021-01-11",4777,27510,27,219
"2021-01-12",4816,27735,39,225
"2021-01-13",4846,27948,30,213
"2021-01-14",4879,28129,33,181
"2021-01-15",4918,28354,39,225
"2021-01-16",4964,28484,46,130
"2021-01-17",4985,28576,21,92
"2021-01-18",5013,28744,28,168
"2021-01-19",5056,28934,43,190
"2021-01-20",5086,29113,30,179
"2021-01-21",5125,29275,39,162
"2021-01-22",5157,29446,32,171
"2021-01-23",5188,29534,31,88
"2021-01-24",5217,29602,29,68
"2021-01-25",5240,29779,23,177
"2021-01-26",5273,29973,33,194
"2021-01-27",5303,30156,30,183
"2021-01-28",5330,30313,27,157
"2021-01-29",5350,30471,20,158
"2021-01-30",5374,30540,24,69
"2021-01-31",5408,30619,34,79
"2021-02-01",5435,30777,27,158
"2021-02-02",5459,30960,24,183
"2021-02-03",5487,31129,28,169
"2021-02-04",5518,31273,31,144
"2021-02-05",5550,31475,32,202
"2021-02-06",5577,31572,27,97
"2021-02-07",5600,31624,23,52
"2021-02-08",5630,31790,30,166
"2021-02-09",5652,31938,22,148
"2021-02-10",5677,32081,25,143
"2021-02-11",5704,32229,27,148
"2021-02-12",5731,32392,27,163
"2021-02-13",5755,32482,24,90
"2021-02-14",5786,32543,31,61
"2021-02-15",5808,32684,22,141
"2021-02-16",5834,32817,26,133
"2021-02-17",5860,32957,26,140
"2021-02-18",5888,33093,28,136
"2021-02-19",5915,33259,27,166
"2021-02-20",5938,33345,23,86
"2021-02-21",5966,33413,28,68
"2021-02-22",5991,33538,25,125
"2021-02-23",6012,33691,21,153
"2021-02-24",6033,33836,21,145
"2021-02-25",6069,33981,36,145
"2021-02-26",6095,34121,26,140
"2021-02-27",6119,34198,24,77
"2021-02-28",6137,34271,18,73
"2021-03-01",6164,34402,27,131
"2021-03-02",6183,34551,19,149
"2021-03-03",6207,34685,24,134
"2021-03-04",6227,34826,20,141
"2021-03-05",6235,34991,8,165
"2021-03-06",6249,35090,14,99
"2021-03-07",6272,35156,23,66
"2021-03-08",6287,35301,15,145
"2021-03-09",6307,35460,20,159
"2021-03-10",6326,35607,19,147
"2021-03-11",6347,35749,21,142
"2021-03-12",6368,35909,21,160
"2021-03-13",6385,36004,17,95
"2021-03-14",6394,36068,9,64
"2021-03-15",6414,36226,20,158
"2021-03-16",6431,36379,17,153
"2021-03-17",6451,36520,20,141
"2021-03-18",6469,36678,18,158
"2021-03-19",6491,36840,22,162
"2021-03-20",6513,36932,22,92
"2021-03-21",6533,37028,20,96
"2021-03-22",6557,37229,24,201
"2021-03-23",6574,37427,17,198
"2021-03-24",6590,37615,16,188
"2021-03-25",6616,37802,26,187
"2021-03-26",6627,37998,11,196
"2021-03-27",6646,38127,19,129
"2021-03-28",6671,38233,25,106
"2021-03-29",6692,38432,21,199
"2021-03-30",6719,38644,27,212
"2021-03-31",6746,38829,27,185
"2021-04-01",6777,39041,31,212
"2021-04-02",6800,39234,23,193
"2021-04-03",6827,39367,27,133
"2021-04-04",6849,39474,22,107
"2021-04-05",6874,39600,25,126
"2021-04-06",6890,39785,16,185
"2021-04-07",6910,40002,20,217
"2021-04-08",6932,40222,22,220
"2021-04-09",6954,40457,22,235
"2021-04-10",6973,40590,19,133
"2021-04-11",6991,40719,18,129
"2021-04-12",7019,40929,28,210
"2021-04-13",7041,41138,22,209
"2021-04-14",7064,41343,23,205
"2021-04-15",7078,41520,14,177
"2021-04-16",7109,41734,31,214
"2021-04-17",7126,41866,17,132
"2021-04-18",7139,41954,13,88
"2021-04-19",7157,42172,18,218
"2021-04-20",7168,42390,11,218
"2021-04-21",7184,42573,16,183
"2021-04-22",7205,42791,21,218
"2021-04-23",7226,43055,21,264
"2021-04-24",7246,43201,20,146
"2021-04-25",7262,43320,16,119
"2021-04-26",7279,43538,17,218
"2021-04-27",7299,43695,20,157
"2021-04-28",7311,43873,12,178
"2021-04-29",7336,44073,25,200
"2021-04-30",7352,44316,16,243
"2021-05-01",7371,44478,19,162
"2021-05-02",7392,44608,21,130
"2021-05-03",7408,44826,16,218
"2021-05-04",7424,45087,16,261
"2021-05-05",7436,45234,12,147
"2021-05-06",7452,45403,16,169
"2021-05-07",7466,45630,14,227
"2021-05-08",7479,45778,13,148
"2021-05-09",7500,45888,21,110
"2021-05-10",7510,46093,10,205
"2021-05-11",7528,46307,18,214
"2021-05-12",7536,46531,8,224
"2021-05-13",7546,46642,10,111
"2021-05-14",7559,46853,13,211
"2021-05-15",7567,46981,8,128
"2021-05-16",7576,47058,9,77
"2021-05-17",7585,47225,9,167
"2021-05-18",7595,47417,10,192
"2021-05-19",7609,47576,14,159
"2021-05-20",7623,47715,14,139
"2021-05-21",7638,47870,15,155
"2021-05-22",7648,47967,10,97
"2021-05-23",7657,48039,9,72
"2021-05-24",7666,48118,9,79
"2021-05-25",7672,48242,6,124
"2021-05-26",7684,48375,12,133
"2021-05-27",7690,48483,6,108
"2021-05-28",7698,48606,8,123
"2021-05-29",7704,48671,6,65
"2021-05-30",7706,48720,2,49
"2021-05-31",7718,48807,12,87
"2021-06-01",7728,48899,10,92
"2021-06-02",7732,48984,4,85
"2021-06-03",7737,49050,5,66
"2021-06-04",7741,49119,4,69
"2021-06-05",7744,49165,3,46
"2021-06-06",7751,49196,7,31
"2021-06-07",7758,49263,7,67
"2021-06-08",7766,49339,8,76
"2021-06-09",7766,49399,0,60
"2021-06-10",7769,49441,3,42
"2021-06-11",7774,49503,5,62
"2021-06-12",7777,49522,3,19
"2021-06-13",7781,49537,4,15
"2021-06-14",7781,49600,0,63
"2021-06-15",7782,49644,1,44
"2021-06-16",7785,49669,3,25
"2021-06-17",7785,49703,0,34
"2021-06-18",7785,49740,0,37
"2021-06-19",7789,49760,4,20
"2021-06-20",7791,49769,2,9
"2021-06-21",7791,49808,0,39
"2021-06-22",7792,49832,1,24
"2021-06-23",7794,49859,2,27
"2021-06-24",7794,49886,0,27
"2021-06-25",7795,49911,1,25
"2021-06-26",7795,49919,0,8
"2021-06-27",7797,49931,2,12
"2021-06-28",7797,49941,0,10
"2021-06-29",7800,49960,3,19
"2021-06-30",7802,49970,2,10
"2021-07-01",7803,49985,1,15
"2021-07-02",7803,49996,0,11
"2021-07-03",7803,50001,0,5
"2021-07-04",7803,50008,0,7
"2021-07-05",7803,50023,0,15
"2021-07-06",7805,50034,2,11
"2021-07-07",7806,50044,1,10
"2021-07-08",7806,50055,0,11
"2021-07-09",7806,50066,0,11
"2021-07-10",7806,50072,0,6
"2021-07-11",7806,50082,0,10
"2021-07-12",7807,50094,1,12
"2021-07-13",7807,50109,0,15
"2021-07-14",7807,50131,0,22
"2021-07-15",7808,50151,1,20
"2021-07-16",7809,50175,1,24
"2021-07-17",7809,50192,0,17
"2021-07-18",7809,50216,0,24
"2021-07-19",7810,50248,1,32
"2021-07-20",7811,50298,1,50
"2021-07-21",7814,50346,3,48
"2021-07-22",7817,50394,3,48
"2021-07-23",7821,50439,4,45
"2021-07-24",7825,50486,4,47
"2021-07-25",7827,50513,2,27
"2021-07-26",7829,50563,2,50
"2021-07-27",7834,50621,5,58
"2021-07-28",7836,50679,2,58
"2021-07-29",7840,50744,4,65
"2021-07-30",7844,50820,4,76
"2021-07-31",7844,50856,0,36
"2021-08-01",7851,50889,7,33
"2021-08-02",7859,50965,8,76
"2021-08-03",7866,51041,7,76
"2021-08-04",7873,51100,7,59
"2021-08-05",7878,51153,5,53
"2021-08-06",7879,51203,1,50
"2021-08-07",7883,51246,4,43
"2021-08-08",7889,51282,6,36
"2021-08-09",7891,51333,2,51
"2021-08-10",7896,51397,5,64
"2021-08-11",7903,51441,7,44
"2021-08-12",7906,51492,3,51
"2021-08-13",7910,51543,4,51
"2021-08-14",7912,51578,2,35
"2021-08-15",7915,51616,3,38
"2021-08-16",7917,51672,2,56
"2021-08-17",7922,51723,5,51
"2021-08-18",7933,51778,11,55
"2021-08-19",7935,51826,2,48
"2021-08-20",7940,51886,5,60
"2021-08-21",7942,51915,2,29
"2021-08-22",7945,51942,3,27
"2021-08-23",7950,52002,5,60
"2021-08-24",7958,52056,8,54
"2021-08-25",7960,52113,2,57
"2021-08-26",7965,52172,5,59
"2021-08-27",7969,52228,4,56
"2021-08-28",7975,52248,6,20
"2021-08-29",7980,52268,5,20
"2021-08-30",7985,52340,5,72
"2021-08-31",7989,52404,4,64
"2021-09-01",7996,52445,7,41
"2021-09-02",8002,52487,6,42
"2021-09-03",8006,52553,4,66
"2021-09-04",8009,52576,3,23
"2021-09-05",8018,52603,9,27
"2021-09-06",8025,52632,7,29
"2021-09-07",8029,52687,4,55
"2021-09-08",8031,52743,2,56
"2021-09-09",8034,52787,3,44
"2021-09-10",8036,52832,2,45
"2021-09-11",8039,52863,3,31
"2021-09-12",8048,52889,9,26
"2021-09-13",8052,52943,4,54
"2021-09-14",8054,53002,2,59
"2021-09-15",8059,53045,5,43
"2021-09-16",8066,53087,7,42
"2021-09-17",8071,53136,5,49
"2021-09-18",8077,53159,6,23
"2021-09-19",8081,53176,4,17
"2021-09-20",8082,53213,1,37
"2021-09-21",8084,53257,2,44
"2021-09-22",8090,53299,6,42
"2021-09-23",8094,53340,4,41
"2021-09-24",8097,53380,3,40
"2021-09-25",8097,53398,0,18
"2021-09-26",8098,53410,1,12
"2021-09-27",8099,53448,1,38
"2021-09-28",8101,53476,2,28
"2021-09-29",8102,53504,1,28
"2021-09-30",8106,53533,4,29
"2021-10-01",8111,53580,5,47
"2021-10-02",8113,53593,2,13
"2021-10-03",8116,53607,3,14
"2021-10-04",8118,53636,2,29
"2021-10-05",8119,53669,1,33
"2021-10-06",8121,53708,2,39
"2021-10-07",8123,53744,2,36
"2021-10-08",8124,53777,1,33
"2021-10-09",8125,53795,1,18
"2021-10-10",8128,53816,3,21
"2021-10-11",8129,53842,1,26
"2021-10-12",8132,53881,3,39
"2021-10-13",8135,53923,3,42
"2021-10-14",8142,53963,7,40
"2021-10-15",8146,54013,4,50
"2021-10-16",8150,54031,4,18
"2021-10-17",8157,54062,7,31
"2021-10-18",8164,54118,7,56
"2021-10-19",8171,54171,7,53
"2021-10-20",8177,54234,6,63
"2021-10-21",8182,54290,5,56
"2021-10-22",8185,54358,3,68
"2021-10-23",8192,54390,7,32
"2021-10-24",8200,54417,8,27
"2021-10-25",8207,54487,7,70
"2021-10-26",8220,54545,13,58
"2021-10-27",8227,54612,7,67
"2021-10-28",8238,54671,11,59
"2021-10-29",8252,54773,14,102
"2021-10-30",8269,54821,17,48
"2021-10-31",8288,54862,19,41
"2021-11-01",8304,54951,16,89
"2021-11-02",8332,55066,28,115
"2021-11-03",8351,55191,19,125
"2021-11-04",8371,55306,20,115
"2021-11-05",8385,55445,14,139
"2021-11-06",8403,55503,18,58
"2021-11-07",8425,55559,22,56
"2021-11-08",8444,55692,19,133
"2021-11-09",8463,55853,19,161
"2021-11-10",8484,55997,21,144
"2021-11-11",8511,56138,27,141
"2021-11-12",8538,56304,27,166
"2021-11-13",8570,56393,32,89
"2021-11-14",8597,56478,27,85
"2021-11-15",8631,56648,34,170
"2021-11-16",8668,56850,37,202
"2021-11-17",8703,57041,35,191
"2021-11-18",8731,57230,28,189
"2021-11-19",8778,57450,47,220
"2021-11-20",8821,57584,43,134
"2021-11-21",8865,57677,44,93
"2021-11-22",8904,57864,39,187
"2021-11-23",8944,58103,40,239
"2021-11-24",8993,58308,49,205
"2021-11-25",9051,58519,58,211
"2021-11-26",9095,58803,44,284
"2021-11-27",9135,58935,40,132
"2021-11-28",9173,59048,38,113
"2021-11-29",9226,59284,53,236
"2021-11-30",9267,59588,41,304
"2021-12-01",9311,59851,44,263
"2021-12-02",9344,60119,33,268
"2021-12-03",9388,60406,44,287
"2021-12-04",9434,60553,46,147
"2021-12-05",9481,60678,47,125
"2021-12-06",9518,60859,37,181
"2021-12-07",9523,60870,5,11
