"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11825,82639,10,180
"2022-04-15",11834,82781,9,142
"2022-04-16",11846,82862,12,81
"2022-04-17",11858,82902,12,40
"2022-04-18",11869,82945,11,43
"2022-04-19",11886,83049,17,104
"2022-04-20",11902,83166,16,117
"2022-04-21",11907,83276,5,110
"2022-04-22",11919,83401,12,125
"2022-04-23",11921,83443,2,42
"2022-04-24",11929,83478,8,35
"2022-04-25",11939,83568,10,90
"2022-04-26",11946,83687,7,119
"2022-04-27",11951,83730,5,43
"2022-04-28",11962,83808,11,78
"2022-04-29",11968,83924,6,116
"2022-04-30",11975,83955,7,31
"2022-05-01",11979,83971,4,16
"2022-05-02",11986,84035,7,64
"2022-05-03",11991,84127,5,92
"2022-05-04",11996,84214,5,87
"2022-05-05",11999,84254,3,40
"2022-05-06",12003,84337,4,83
"2022-05-07",12008,84360,5,23
"2022-05-08",12012,84380,4,20
"2022-05-09",12018,84423,6,43
"2022-05-10",12023,84501,5,78
"2022-05-11",12026,84551,3,50
"2022-05-12",12031,84613,5,62
"2022-05-13",12036,84663,5,50
"2022-05-14",12043,84679,7,16
"2022-05-15",12044,84689,1,10
"2022-05-16",12049,84738,5,49
"2022-05-17",12052,84782,3,44
"2022-05-18",12056,84829,4,47
"2022-05-19",12058,84880,2,51
"2022-05-20",12062,84932,4,52
"2022-05-21",12063,84949,1,17
"2022-05-22",12063,84963,0,14
"2022-05-23",12067,85014,4,51
"2022-05-24",12072,85060,5,46
"2022-05-25",12075,85094,3,34
"2022-05-26",12076,85111,1,17
"2022-05-27",12079,85155,3,44
"2022-05-28",12082,85171,3,16
"2022-05-29",12083,85180,1,9
"2022-05-30",12085,85218,2,38
"2022-05-31",12087,85255,2,37
"2022-06-01",12089,85284,2,29
"2022-06-02",12089,85317,0,33
"2022-06-03",12094,85344,5,27
"2022-06-04",12095,85367,1,23
"2022-06-05",12098,85381,3,14
"2022-06-06",12102,85390,4,9
"2022-06-07",12107,85434,5,44
"2022-06-08",12108,85473,1,39
"2022-06-09",12109,85506,1,33
"2022-06-10",12112,85557,3,51
"2022-06-11",12113,85581,1,24
"2022-06-12",12114,85590,1,9
"2022-06-13",12118,85635,4,45
"2022-06-14",12122,85687,4,52
"2022-06-15",12125,85731,3,44
"2022-06-16",12127,85784,2,53
"2022-06-17",12131,85851,4,67
"2022-06-18",12133,85873,2,22
"2022-06-19",12135,85896,2,23
"2022-06-20",12137,85951,2,55
"2022-06-21",12141,86016,4,65
"2022-06-22",12145,86090,4,74
"2022-06-23",12151,86169,6,79
"2022-06-24",12156,86249,5,80
"2022-06-25",12158,86284,2,35
"2022-06-26",12160,86304,2,20
"2022-06-27",12163,86387,3,83
"2022-06-28",12170,86489,7,102
"2022-06-29",12180,86575,10,86
"2022-06-30",12184,86646,4,71
"2022-07-01",12187,86750,3,104
"2022-07-02",12198,86794,11,44
"2022-07-03",12207,86825,9,31
"2022-07-04",12213,86918,6,93
"2022-07-05",12215,87037,2,119
"2022-07-06",12220,87136,5,99
"2022-07-07",12224,87242,4,106
"2022-07-08",12226,87376,2,134
"2022-07-09",12232,87423,6,47
"2022-07-10",12237,87452,5,29
"2022-07-11",12251,87568,14,116
"2022-07-12",12255,87715,4,147
"2022-07-13",12260,87836,5,121
"2022-07-14",12269,87968,9,132
"2022-07-15",12280,88107,11,139
"2022-07-16",12286,88166,6,59
"2022-07-17",12290,88207,4,41
"2022-07-18",12293,88342,3,135
"2022-07-19",12299,88459,6,117
"2022-07-20",12306,88585,7,126
"2022-07-21",12319,88716,13,131
"2022-07-22",12326,88874,7,158
"2022-07-23",12333,88958,7,84
"2022-07-24",12336,88995,3,37
"2022-07-25",12351,89131,15,136
"2022-07-26",12362,89261,11,130
"2022-07-27",12373,89380,11,119
"2022-07-28",12387,89492,14,112
"2022-07-29",12394,89617,7,125
"2022-07-30",12404,89662,10,45
"2022-07-31",12413,89704,9,42
"2022-08-01",12421,89814,8,110
"2022-08-02",12429,89923,8,109
"2022-08-03",12438,90027,9,104
"2022-08-04",12453,90135,15,108
"2022-08-05",12462,90236,9,101
"2022-08-06",12469,90278,7,42
"2022-08-07",12475,90304,6,26
"2022-08-08",12477,90408,2,104
"2022-08-09",12483,90504,6,96
"2022-08-10",12484,90597,1,93
"2022-08-11",12494,90661,10,64
"2022-08-12",12502,90740,8,79
"2022-08-13",12505,90774,3,34
"2022-08-14",12508,90790,3,16
"2022-08-15",12513,90876,5,86
"2022-08-16",12518,90943,5,67
"2022-08-17",12522,91013,4,70
"2022-08-18",12529,91082,7,69
"2022-08-19",12531,91162,2,80
"2022-08-20",12533,91182,2,20
"2022-08-21",12538,91208,5,26
"2022-08-22",12543,91267,5,59
"2022-08-23",12546,91336,3,69
"2022-08-24",12552,91399,6,63
"2022-08-25",12553,91446,1,47
"2022-08-26",12558,91514,5,68
"2022-08-27",12566,91537,8,23
"2022-08-28",12572,91546,6,9
"2022-08-29",12576,91590,4,44
"2022-08-30",12579,91636,3,46
"2022-08-31",12580,91679,1,43
"2022-09-01",12584,91722,4,43
"2022-09-02",12586,91753,2,31
"2022-09-03",12587,91768,1,15
"2022-09-04",12590,91774,3,6
"2022-09-05",12590,91775,0,1
