"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27923559845045,0.00284294351826394,1.21,"1.16","1.25",1.22,0.003,0.01
"271",2021-10-05,1.25135587903329,0.00342748577299896,1.2,"1.16","1.24",1.22,0.003,0.02
"272",2021-10-06,1.21648040944833,0.00300529386657347,1.22,"1.18","1.26",1.24,0.003,0.02
"273",2021-10-07,1.22198172928516,0.0032501420761214,1.25,"1.21","1.30",1.25,0.002,0
"274",2021-10-08,1.23641045413871,0.00250047449043168,1.27,"1.23","1.31",1.27,0.002,0
"275",2021-10-09,1.25129264878996,0.00219759643409187,1.26,"1.22","1.30",1.26,0.003,0
"276",2021-10-10,1.26543452304216,0.00168914079216799,1.23,"1.19","1.27",1.23,0.003,0
"277",2021-10-11,1.25740614949329,0.00271953926892093,1.2,"1.16","1.23",1.19,0.003,-0.01
"278",2021-10-12,1.23133659601285,0.00251335187472332,1.19,"1.16","1.23",1.2,0.002,0.01
"279",2021-10-13,1.19244268386993,0.00301343243105364,1.22,"1.18","1.25",1.24,0.002,0.02
"280",2021-10-14,1.20451882610503,0.00221966817422988,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24050580523526,0.00179355613313226,1.3,"1.27","1.34",1.32,0.001,0.02
"282",2021-10-16,1.28673772401133,0.0016113510632036,1.31,"1.27","1.34",1.31,0.002,0
"283",2021-10-17,1.32167654370102,0.0013244402010163,1.27,"1.23","1.30",1.27,0.002,0
"284",2021-10-18,1.31491011647303,0.00177767461795696,1.2,"1.18","1.23",1.2,0.001,0
"285",2021-10-19,1.27301664325327,0.00207851384509251,NA,"1.13","1.19",1.17,0.001,NA
"286",2021-10-20,1.20492015382374,0.000732840521233899,NA,"1.12","1.17",1.15,0.002,NA
"287",2021-10-21,1.17205926533792,0.00119429986005314,NA,"1.13","1.19",1.15,0.001,NA
"288",2021-10-22,1.14793141967044,0.00160095485746057,NA,"1.15","1.20",1.15,0.001,NA
"289",2021-10-23,1.15096568630503,0.00104959614950571,NA,"1.14","1.19",1.15,0.001,NA
"290",2021-10-24,1.1547304592101,0.00109545461187145,NA,"1.10","1.15",1.12,0.001,NA
"291",2021-10-25,1.14663031709955,0.0013957081209018,NA,"1.03","1.08",1.03,0.002,NA
"292",2021-10-26,1.11510279694999,0.0013317153166398,NA,"0.95","1.00",0.94,0.002,NA
"293",2021-10-27,1.03280468950106,0.00157622226294879,NA,"0.88","0.94",0.82,0.001,NA
"294",2021-10-28,0.937877271608429,0.00164649229581362,NA,"0.83","0.91",0.74,0.001,NA
"295",2021-10-29,0.824446262538761,0.000697478350359309,NA,"0.80","0.91",0.62,0.001,NA
"296",2021-10-30,0.741927429751604,0.000911904544695651,NA,"0.79","0.94",0.49,0.001,NA
"297",2021-10-31,0.615263292453826,0.000757194962273891,NA,"0.79","0.97",NA,NA,NA
"298",2021-11-01,0.491887824399979,0.00107197522010087,NA,"0.79","0.98",NA,NA,NA
