"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"21",2021-01-28,0.919478336004079,0.00134392353752907,0.94,"0.91","0.97",0.94,0.001,0
"22",2021-01-29,0.9223129296578,0.00135580248296511,0.97,"0.93","1.00",0.96,0.002,-0.01
"23",2021-01-30,0.937098073481884,0.00115084681007564,0.98,"0.95","1.01",0.97,0.002,-0.01
"24",2021-01-31,0.959916256882688,0.00216964522640485,0.97,"0.93","1.00",0.98,0.002,0.01
"25",2021-02-01,0.974306228324426,0.00153095931389983,0.94,"0.91","0.97",0.95,0.002,0.01
"26",2021-02-02,0.979549050154156,0.00207140612084633,0.93,"0.90","0.96",0.93,0.002,0
"27",2021-02-03,0.945565145355873,0.0015832368921161,0.94,"0.91","0.97",0.93,0.002,-0.01
"28",2021-02-04,0.933471672581927,0.00165971344822771,0.96,"0.93","0.99",0.95,0.002,-0.01
"29",2021-02-05,0.933796125873432,0.00231985118823696,0.99,"0.96","1.03",0.97,0.003,-0.02
"30",2021-02-06,0.945243860209223,0.00163128378302974,1.02,"0.99","1.06",1,0.002,-0.02
"31",2021-02-07,0.973698594148184,0.00286974809630009,1.03,"0.99","1.06",1.02,0.002,-0.01
"32",2021-02-08,1.00041536143845,0.00206037444046509,1.02,"0.99","1.06",1.02,0.001,0
"33",2021-02-09,1.01890563787978,0.00175286621298303,1.03,"1.00","1.06",1.04,0.003,0.01
"34",2021-02-10,1.02256364442464,0.00114282824172228,1.06,"1.03","1.09",1.07,0.002,0.01
"35",2021-02-11,1.03647865974302,0.00275613054665414,1.1,"1.07","1.14",1.1,0.002,0
"36",2021-02-12,1.06525309009307,0.00233457895643661,1.14,"1.11","1.18",1.14,0.003,0
"37",2021-02-13,1.1010067712343,0.0023035039264889,1.16,"1.13","1.20",1.17,0.002,0.01
"38",2021-02-14,1.14121402743056,0.0028433780243374,1.15,"1.11","1.18",1.17,0.002,0.02
"39",2021-02-15,1.17178470289816,0.00151406146356098,1.11,"1.08","1.14",1.13,0.003,0.02
"40",2021-02-16,1.16753281746516,0.00193681676541027,1.07,"1.04","1.10",1.1,0.003,0.03
"41",2021-02-17,1.1272485471924,0.00263097134499909,1.05,"1.02","1.08",1.06,0.002,0.01
"42",2021-02-18,1.09733070424469,0.00260843631584788,1.04,"1.01","1.07",1.04,0.001,0
"43",2021-02-19,1.0635707048708,0.00159087433091269,1.04,"1.01","1.07",1.02,0.001,-0.02
"44",2021-02-20,1.04061568199793,0.0011680080966817,1.03,"1.00","1.06",1.01,0.002,-0.02
"45",2021-02-21,1.02419459285073,0.00125073314930098,1,"0.97","1.03",1,0.002,0
"46",2021-02-22,1.00737949607138,0.00171688274408992,0.98,"0.95","1.00",0.97,0.002,-0.01
"47",2021-02-23,0.997752124341988,0.00215406583902945,0.97,"0.94","1.00",0.97,0.002,0
"48",2021-02-24,0.970276068550737,0.00162456388193217,0.99,"0.96","1.02",0.98,0.001,-0.01
"49",2021-02-25,0.974080971846124,0.00221294846036563,1.01,"0.98","1.04",1,0.002,-0.01
"50",2021-02-26,0.980019538502521,0.00123189293422988,1.04,"1.01","1.07",1.03,0.001,-0.01
"51",2021-02-27,1.00046353307248,0.00231338511537752,1.05,"1.02","1.08",1.05,0.002,0
"52",2021-02-28,1.02593294990468,0.00131848345541524,1.05,"1.02","1.09",1.07,0.002,0.02
"53",2021-03-01,1.0470063238266,0.00161704031046025,1.06,"1.03","1.08",1.06,0.002,0
"54",2021-03-02,1.06566189062558,0.00195008392808793,1.07,"1.04","1.10",1.08,0.002,0.01
"55",2021-03-03,1.05560110518192,0.00181130741959455,1.11,"1.08","1.14",1.1,0.002,-0.01
"56",2021-03-04,1.07768810804221,0.00185909579042523,1.14,"1.11","1.17",1.13,0.001,-0.01
"57",2021-03-05,1.10002085152006,0.00229524191985817,1.16,"1.13","1.19",1.16,0.001,0
"58",2021-03-06,1.13439740417341,0.00137377883547653,1.16,"1.13","1.19",1.17,0.002,0.01
"59",2021-03-07,1.1644764248524,0.00134835815068714,1.14,"1.11","1.17",1.17,0.001,0.03
"60",2021-03-08,1.17336920516903,0.00158729975286361,1.11,"1.08","1.14",1.12,0.002,0.01
"61",2021-03-09,1.16602743798984,0.00130671183324999,1.09,"1.06","1.12",1.1,0.002,0.01
"62",2021-03-10,1.11762769362461,0.00195334159602991,1.08,"1.06","1.11",1.09,0.001,0.01
"63",2021-03-11,1.09980818808815,0.00153159854814739,1.09,"1.06","1.11",1.09,0.001,0
"64",2021-03-12,1.08531826028766,0.00120299052052754,1.1,"1.07","1.12",1.09,0.001,-0.01
"65",2021-03-13,1.0860791607758,0.00101377898929883,1.1,"1.08","1.13",1.09,0.001,-0.01
"66",2021-03-14,1.09374365070455,0.00101822890827169,1.09,"1.07","1.12",1.1,0.002,0.01
"67",2021-03-15,1.09255807687828,0.00110860077188225,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.09534660356759,0.00165410473837731,1.06,"1.03","1.08",1.07,0.001,0.01
"69",2021-03-17,1.07076645610865,0.00120748820511743,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.06686000539315,0.00146880343116625,1.06,"1.04","1.09",1.07,0.001,0.01
"71",2021-03-19,1.06397135933252,0.0011262422607098,1.07,"1.05","1.09",1.07,0.001,0
"72",2021-03-20,1.06600308109252,0.000995402040558652,1.07,"1.04","1.09",1.07,0.002,0
"73",2021-03-21,1.07170153257507,0.00143093854387458,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.06746525619835,0.00207710761657635,1.01,"0.98","1.03",1.01,0.001,0
"75",2021-03-23,1.05196434732186,0.00148667067369197,0.98,"0.95","1.00",0.98,0.002,0
"76",2021-03-24,1.0060726664956,0.0011521028369168,0.96,"0.94","0.98",0.96,0.001,0
"77",2021-03-25,0.979653587117942,0.00161803800830013,0.96,"0.94","0.98",0.96,0.002,0
"78",2021-03-26,0.957901037436873,0.00111656038941971,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.956033008442646,0.00162244056943706,0.98,"0.95","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.961235121732437,0.00138252610862673,0.97,"0.95","1.00",0.98,0.001,0.01
"81",2021-03-29,0.967236198831407,0.00124682741843242,0.97,"0.94","0.99",0.96,0.001,-0.01
"82",2021-03-30,0.976952992028565,0.00126436608645956,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.957920357348223,0.00129137551157096,0.98,"0.95","1.00",0.97,0.001,-0.01
"84",2021-04-01,0.956037313689222,0.00139422895076267,1.01,"0.98","1.03",1,0.002,-0.01
"85",2021-04-02,0.971595189196927,0.0012284146531062,1.04,"1.02","1.07",1.04,0.001,0
"86",2021-04-03,1.00084375146404,0.00178709475625037,1.08,"1.05","1.10",1.07,0.001,-0.01
"87",2021-04-04,1.04010004869519,0.00148788408455181,1.08,"1.06","1.11",1.09,0.001,0.01
"88",2021-04-05,1.07368387249996,0.000917423653535673,1.06,"1.04","1.09",1.07,0.001,0.01
"89",2021-04-06,1.0885663822967,0.00146622907155936,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.068526690629,0.00121214875215844,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04911525578772,0.00142955181887257,1.03,"1.00","1.05",1.03,0.001,0
"92",2021-04-09,1.03053015553166,0.00143007098003235,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02569085762807,0.00127462440987393,1.06,"1.04","1.08",1.04,0.001,-0.02
"94",2021-04-11,1.03049998701037,0.00133516118008406,1.06,"1.03","1.08",1.06,0.002,0
"95",2021-04-12,1.04438274092811,0.00102207289648743,1.04,"1.02","1.07",1.05,0.002,0.01
"96",2021-04-13,1.06047754490942,0.00153290088305984,1.03,"1.01","1.05",1.05,0.001,0.02
"97",2021-04-14,1.04668330542867,0.00153410625944171,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04903555810847,0.00140104212082835,1.03,"1.00","1.05",1.04,0.002,0.01
"99",2021-04-16,1.0420342713527,0.000839306478573741,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03535188754338,0.00161529429469983,1.01,"0.99","1.03",1,0.001,-0.01
"101",2021-04-18,1.02861643259947,0.00104911061844399,0.97,"0.95","1.00",0.98,0.002,0.01
"102",2021-04-19,1.00493477942804,0.00106588608335274,0.94,"0.92","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979570980863362,0.00171689423503402,0.91,"0.89","0.94",0.91,0.001,0
"104",2021-04-21,0.931378528185333,0.0011729710229061,0.91,"0.89","0.93",0.9,0.001,-0.01
"105",2021-04-22,0.908762436565901,0.00102742217959474,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.896080293943378,0.00112283551004956,0.97,"0.95","0.99",0.96,0.001,-0.01
"107",2021-04-24,0.91619505503981,0.0012915799010643,1,"0.98","1.03",0.99,0.002,-0.01
"108",2021-04-25,0.955983064927808,0.00136360900108377,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.994396112377089,0.00161682792173301,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02231437714622,0.00129727241146721,0.97,"0.95","1.00",1,0.002,0.03
"111",2021-04-28,1.00711671055265,0.00127889721523556,0.95,"0.93","0.97",0.97,0.001,0.02
"112",2021-04-29,0.999246020740922,0.00161347482148575,0.94,"0.92","0.96",0.95,0.002,0.01
"113",2021-04-30,0.97217839860715,0.000703052634197446,0.94,"0.92","0.97",0.93,0.002,-0.01
"114",2021-05-01,0.952435637185591,0.001511770371893,0.94,"0.92","0.96",0.92,0.002,-0.02
"115",2021-05-02,0.934971259693383,0.00171331717449806,0.92,"0.90","0.94",0.92,0.001,0
"116",2021-05-03,0.922812344615742,0.00151754329220827,0.89,"0.87","0.91",0.89,0.002,0
"117",2021-05-04,0.915771115249153,0.00120235621951935,0.87,"0.85","0.89",0.88,0.001,0.01
"118",2021-05-05,0.889210904062122,0.00154052034105152,0.86,"0.84","0.88",0.87,0.001,0.01
"119",2021-05-06,0.880684808462172,0.00139508929044129,0.86,"0.84","0.88",0.86,0.002,0
"120",2021-05-07,0.866836618155258,0.00122064793761509,0.86,"0.84","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.861335502074119,0.00209782039911389,0.86,"0.84","0.88",0.84,0.002,-0.02
"122",2021-05-09,0.854450599104135,0.00112065168925643,0.84,"0.82","0.87",0.84,0.001,0
"123",2021-05-10,0.844567382519796,0.00159957130854147,0.82,"0.80","0.84",0.82,0.002,0
"124",2021-05-11,0.840366874343384,0.00114084749919877,0.81,"0.79","0.84",0.82,0.002,0.01
"125",2021-05-12,0.81912194364506,0.00190032754118208,0.83,"0.80","0.85",0.82,0.002,-0.01
"126",2021-05-13,0.818224145916716,0.00173231658276427,0.84,"0.82","0.87",0.83,0.001,-0.01
"127",2021-05-14,0.823599148917093,0.00188139238737831,0.86,"0.83","0.88",0.85,0.002,-0.01
"128",2021-05-15,0.834987298198512,0.00112636597627901,0.85,"0.82","0.88",0.86,0.001,0.01
"129",2021-05-16,0.852885001315601,0.00187663477151914,0.84,"0.81","0.86",0.85,0.001,0.01
"130",2021-05-17,0.860802313121114,0.000759880324412128,0.82,"0.79","0.85",0.82,0.001,0
"131",2021-05-18,0.85052454095254,0.00114820613584008,0.81,"0.79","0.84",0.8,0.002,-0.01
"132",2021-05-19,0.81665369917827,0.0013568183090205,0.83,"0.80","0.86",0.81,0.002,-0.02
"133",2021-05-20,0.799937429462404,0.00172630328126296,0.86,"0.82","0.89",0.85,0.002,-0.01
"134",2021-05-21,0.814071840379813,0.00216658281760905,0.9,"0.86","0.93",0.89,0.002,-0.01
"135",2021-05-22,0.85028246856422,0.00159123419718831,0.93,"0.89","0.96",0.93,0.002,0
"136",2021-05-23,0.894896900307738,0.00154892940162822,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.929011032181857,0.00235992913580699,0.89,"0.86","0.93",0.91,0.002,0.02
"138",2021-05-25,0.935275939210557,0.00178815268769977,0.85,"0.82","0.89",0.88,0.003,0.03
"139",2021-05-26,0.908997661948749,0.00192334669842276,0.83,"0.80","0.86",0.84,0.002,0.01
"140",2021-05-27,0.875325953923632,0.0025380133976139,0.82,"0.79","0.86",0.82,0.002,0
"141",2021-05-28,0.841796702380824,0.00176986794489472,0.83,"0.79","0.86",0.81,0.001,-0.02
"142",2021-05-29,0.81836460875691,0.00213193056905133,0.82,"0.79","0.86",0.81,0.002,-0.01
"143",2021-05-30,0.809511154514519,0.00138379501816244,0.8,"0.77","0.84",0.81,0.002,0.01
"144",2021-05-31,0.809734151937973,0.00193207109625311,0.78,"0.74","0.81",0.78,0.002,0
"145",2021-06-01,0.810847444981517,0.00210846745600017,0.75,"0.72","0.79",0.76,0.002,0.01
"146",2021-06-02,0.784606111994304,0.00154118233290431,0.75,"0.71","0.78",0.74,0.002,-0.01
"147",2021-06-03,0.764601921552993,0.00219161322347646,0.75,"0.71","0.79",0.74,0.002,-0.01
"148",2021-06-04,0.744647057102125,0.00218798076403221,0.76,"0.72","0.80",0.76,0.002,0
"149",2021-06-05,0.738705353866975,0.00168154746260241,0.77,"0.73","0.81",0.77,0.003,0
"150",2021-06-06,0.756311246208968,0.00160497846680434,0.77,"0.73","0.82",0.78,0.002,0.01
"151",2021-06-07,0.766434858856877,0.00303334325117538,0.77,"0.73","0.82",0.77,0.003,0
"152",2021-06-08,0.77815275713583,0.00163061656796259,0.77,"0.72","0.82",0.78,0.003,0.01
"153",2021-06-09,0.772851620975841,0.00310317482984749,0.77,"0.73","0.82",0.78,0.003,0.01
"154",2021-06-10,0.775674991967024,0.00279045661792089,0.79,"0.74","0.84",0.78,0.002,-0.01
"155",2021-06-11,0.778628999903148,0.00250555066232892,0.8,"0.75","0.85",0.79,0.003,-0.01
"156",2021-06-12,0.776696501740144,0.00192379311687319,0.8,"0.74","0.85",0.8,0.002,0
"157",2021-06-13,0.78501883759617,0.00324234894277666,0.78,"0.72","0.83",0.79,0.002,0.01
"158",2021-06-14,0.795179635291554,0.00239814356719994,0.76,"0.71","0.82",0.77,0.003,0.01
"159",2021-06-15,0.789685317363789,0.00229487270518761,0.77,"0.71","0.83",0.76,0.003,-0.01
"160",2021-06-16,0.768649832577456,0.0026880676895966,0.79,"0.73","0.85",0.77,0.004,-0.02
"161",2021-06-17,0.764772272479793,0.00255743764332523,0.82,"0.75","0.89",0.81,0.003,-0.01
"162",2021-06-18,0.77363520775739,0.00411863905837506,0.86,"0.80","0.93",0.85,0.003,-0.01
"163",2021-06-19,0.806540156411103,0.00333459564409193,0.91,"0.83","0.98",0.89,0.004,-0.02
"164",2021-06-20,0.847730225382534,0.00313979940541109,0.95,"0.87","1.02",0.92,0.004,-0.03
"165",2021-06-21,0.890249438486485,0.00440061991854072,0.98,"0.91","1.06",0.92,0.004,-0.06
"166",2021-06-22,0.916911431989089,0.00417405675383479,1.05,"0.97","1.13",1,0.004,-0.05
"167",2021-06-23,0.924181310804663,0.00389966457308004,1.17,"1.09","1.26",1.13,0.006,-0.04
"168",2021-06-24,0.999033995006109,0.00424065863811264,1.36,"1.26","1.46",1.32,0.004,-0.04
"169",2021-06-25,1.13041832636469,0.00568916100798209,1.59,"1.49","1.70",1.55,0.008,-0.04
"170",2021-06-26,1.32373319541609,0.00354747561108697,1.84,"1.72","1.95",1.78,0.004,-0.06
"171",2021-06-27,1.55040938695104,0.00757915354016451,2.03,"1.91","2.15",2.03,0.009,0
"172",2021-06-28,1.77753022755231,0.00445090319494596,2.19,"2.09","2.29",2.38,0.008,0.19
"173",2021-06-29,2.02572119968781,0.00927045216598757,2.39,"2.30","2.49",2.98,0.008,0.59
"174",2021-06-30,2.38043060753501,0.00839655647599514,2.66,"2.57","2.75",3.63,0.006,0.97
"175",2021-07-01,2.98491684488454,0.00829478485719521,2.91,"2.82","3.00",3.83,0.007,0.92
"176",2021-07-02,3.63403870441326,0.00648004035325909,NA,"2.90","3.06",3.47,0.004,NA
"177",2021-07-03,3.83080181464714,0.00729245834479055,NA,"2.69","2.82",2.76,0.003,NA
"178",2021-07-04,3.46712272487509,0.00389736986236978,NA,"2.22","2.31",2.08,0.002,NA
"179",2021-07-05,2.75877920251751,0.00349240122405839,NA,"1.69","1.76",1.66,0.002,NA
"180",2021-07-06,2.08247939258733,0.00217442264537364,NA,"1.34","1.39",1.4,0.001,NA
"181",2021-07-07,1.66451338432771,0.00239570128879681,NA,"1.18","1.22",1.19,0.002,NA
"182",2021-07-08,1.39838076877775,0.0012610050976863,NA,"1.11","1.16",1.03,0.001,NA
"183",2021-07-09,1.19021534329325,0.00168162398570158,NA,"1.07","1.13",0.91,0.001,NA
"184",2021-07-10,1.03356611081576,0.000936931763224259,NA,"1.04","1.11",0.82,0.001,NA
"185",2021-07-11,0.910209342856614,0.000930202285958322,NA,"1.01","1.09",0.72,0.001,NA
"186",2021-07-12,0.816568275303742,0.000834093796218488,NA,"0.99","1.09",0.58,0,NA
"187",2021-07-13,0.721782676142656,0.000908487781531275,NA,"0.98","1.11",0.44,0.001,NA
"188",2021-07-14,0.579874452676909,0.00047360288315002,NA,"0.97","1.14",NA,NA,NA
"189",2021-07-15,0.442677586438497,0.000807044426591365,NA,"0.96","1.14",NA,NA,NA
