"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27744109367443,0.00259629162212548,1.2,"1.16","1.25",1.22,0.002,0.02
"271",2021-10-05,1.25016044625605,0.00228198835080737,1.2,"1.16","1.24",1.22,0.003,0.02
"272",2021-10-06,1.21602373270832,0.00210492577148791,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.22218237233907,0.00295955759000739,1.26,"1.21","1.30",1.25,0.002,-0.01
"274",2021-10-08,1.23728558856426,0.00152076798150692,1.27,"1.23","1.32",1.27,0.002,0
"275",2021-10-09,1.25293413833457,0.00232205861172313,1.26,"1.22","1.31",1.26,0.002,0
"276",2021-10-10,1.26780350296386,0.00179322793439731,1.23,"1.19","1.27",1.23,0.002,0
"277",2021-10-11,1.25953825391904,0.00225783600799693,1.2,"1.16","1.23",1.19,0.001,-0.01
"278",2021-10-12,1.23351890777677,0.00170948180235763,1.19,"1.16","1.23",1.21,0.001,0.02
"279",2021-10-13,1.19435513368475,0.00137038501520648,1.22,"1.19","1.26",1.24,0.001,0.02
"280",2021-10-14,1.20689861981811,0.00127091243723832,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24291454290726,0.00134213394890021,1.3,"1.27","1.34",1.33,0.001,0.03
"282",2021-10-16,1.28954476649643,0.00201870411719656,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.3260113576384,0.00148025716139267,1.27,"1.24","1.30",1.28,0.001,0.01
"284",2021-10-18,1.32057671149413,0.00176566308864195,1.21,"1.18","1.24",1.22,0.002,0.01
"285",2021-10-19,1.28085113477565,0.00146893098002903,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.21521621624703,0.00162301881345602,1.16,"1.13","1.19",1.17,0.002,0.01
"287",2021-10-21,1.18862973398573,0.00155392589272801,1.18,"1.16","1.21",1.18,0.002,0
"288",2021-10-22,1.17035108323397,0.00183423215894439,1.21,"1.18","1.24",1.2,0.002,-0.01
"289",2021-10-23,1.18273905294338,0.00217124565026439,1.22,"1.20","1.25",1.21,0.002,-0.01
"290",2021-10-24,1.20049400830912,0.00171894973250382,1.21,"1.18","1.24",1.21,0.001,0
"291",2021-10-25,1.21282694617463,0.00174251453315551,1.18,"1.16","1.21",1.19,0.001,0.01
"292",2021-10-26,1.21419947455694,0.00119974043547242,1.17,"1.15","1.19",1.2,0.001,0.03
"293",2021-10-27,1.18579868371939,0.00134372174619642,1.18,"1.16","1.21",1.2,0.001,0.02
"294",2021-10-28,1.19578326108699,0.00112706346827619,1.22,"1.19","1.24",1.22,0.002,0
"295",2021-10-29,1.20201133642,0.00128136160275402,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22180969205595,0.00150244291293327,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.23956422237204,0.00137235429866523,1.24,"1.22","1.27",1.24,0.001,0
"298",2021-11-01,1.24080152235738,0.00142157891850811,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.23892007755121,0.00118310087121986,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.21677633394213,0.00134510773392477,1.24,"1.22","1.26",1.22,0.001,-0.02
"301",2021-11-04,1.22206091902348,0.000712385382744784,1.27,"1.25","1.29",1.23,0.001,-0.04
"302",2021-11-05,1.2221786055201,0.000971799699557692,1.29,"1.27","1.31",1.24,0.001,-0.05
"303",2021-11-06,1.23254405385197,0.00113027327729811,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24377589319346,0.00114214138912758,1.25,"1.23","1.27",1.24,0.001,-0.01
"305",2021-11-08,1.24885226367828,0.00128757713585268,1.21,"1.20","1.23",1.22,0.001,0.01
"306",2021-11-09,1.24430840208989,0.00111729819621444,NA,"1.18","1.21",1.22,0.001,NA
"307",2021-11-10,1.22111905207886,0.00110321857335596,NA,"1.17","1.20",1.21,0.001,NA
"308",2021-11-11,1.22025219426125,0.00101525797346897,NA,"1.16","1.20",1.2,0.001,NA
"309",2021-11-12,1.20920220594008,0.000977559893398424,NA,"1.15","1.18",1.18,0.001,NA
"310",2021-11-13,1.19907290432658,0.000739465373275178,NA,"1.11","1.15",1.14,0.001,NA
"311",2021-11-14,1.18000263334236,0.00104274620227823,NA,"1.07","1.10",1.07,0.001,NA
"312",2021-11-15,1.13632896353316,0.000775605746616447,NA,"1.02","1.06",0.97,0.001,NA
"313",2021-11-16,1.06695400382554,0.000732037729755252,NA,"0.99","1.03",0.87,0.001,NA
"314",2021-11-17,0.971744836508147,0.000741475921421276,NA,"0.98","1.03",0.77,0.001,NA
"315",2021-11-18,0.87083423137806,0.00068758218341352,NA,"0.98","1.04",0.67,0.001,NA
"316",2021-11-19,0.771003260663029,0.000591836652064033,NA,"0.98","1.06",0.54,0.001,NA
"317",2021-11-20,0.669765071917522,0.000856495660340308,NA,"0.98","1.08",0.43,0,NA
"318",2021-11-21,0.542172357073677,0.000584111562090606,NA,"0.97","1.10",NA,NA,NA
"319",2021-11-22,0.427191306898914,0.000390618315349498,NA,"0.97","1.10",NA,NA,NA
