"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"62",2021-03-10,1.1185379268169,0.00106678897898831,1.08,"1.05","1.11",1.09,0.002,0.01
"63",2021-03-11,1.10083943954671,0.00094795301293192,1.09,"1.06","1.11",1.09,0.002,0
"64",2021-03-12,1.08596510529256,0.00213284226141696,1.1,"1.07","1.12",1.09,0.001,-0.01
"65",2021-03-13,1.08608866786928,0.001500953055881,1.1,"1.08","1.13",1.09,0.002,-0.01
"66",2021-03-14,1.0936666914309,0.00106982538195516,1.09,"1.07","1.12",1.1,0.001,0.01
"67",2021-03-15,1.09224611693582,0.00188332791877284,1.07,"1.05","1.09",1.07,0.001,0
"68",2021-03-16,1.09522896891851,0.00131495656472318,1.05,"1.03","1.08",1.07,0.002,0.02
"69",2021-03-17,1.07147850376755,0.00126955003804638,1.05,"1.03","1.08",1.06,0.001,0.01
"70",2021-03-18,1.06722087674831,0.0015954879407582,1.06,"1.04","1.09",1.07,0.002,0.01
"71",2021-03-19,1.06436835441457,0.000775044259073399,1.07,"1.05","1.10",1.07,0.001,0
"72",2021-03-20,1.06607156674097,0.00184545579230947,1.07,"1.04","1.09",1.07,0.001,0
"73",2021-03-21,1.07134995607897,0.00118974447454875,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.06695086985707,0.00136726498022671,1.01,"0.98","1.03",1.01,0.001,0
"75",2021-03-23,1.05162416924008,0.00116731985133561,0.97,"0.95","1.00",0.98,0.001,0.01
"76",2021-03-24,1.00599747327173,0.00109479649994724,0.96,"0.94","0.98",0.96,0.002,0
"77",2021-03-25,0.979800274645312,0.000878222670217009,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.958066702339688,0.00174190048970516,0.97,"0.94","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.956097511699639,0.000966399039794215,0.98,"0.96","1.00",0.97,0.002,-0.01
"80",2021-03-28,0.961186178789901,0.00128598608608258,0.98,"0.95","1.00",0.98,0.001,0
"81",2021-03-29,0.966643718297948,0.00179395049494271,0.97,"0.94","0.99",0.96,0.001,-0.01
"82",2021-03-30,0.976338337280048,0.00108263618995528,0.96,"0.94","0.98",0.96,0.001,0
"83",2021-03-31,0.957562117067479,0.000791433772083434,0.98,"0.95","1.00",0.97,0.001,-0.01
"84",2021-04-01,0.955876596699493,0.00112241232474299,1.01,"0.98","1.03",1,0.001,-0.01
"85",2021-04-02,0.971725449642174,0.000906803539306582,1.05,"1.02","1.07",1.04,0.002,-0.01
"86",2021-04-03,1.00124285342192,0.000957849288321528,1.08,"1.05","1.10",1.07,0.002,-0.01
"87",2021-04-04,1.04049623047917,0.00188221716070625,1.09,"1.06","1.11",1.09,0.001,0
"88",2021-04-05,1.07400747390532,0.0015636821028422,1.06,"1.04","1.09",1.07,0.002,0.01
"89",2021-04-06,1.08880181184158,0.000696925822992921,1.03,"1.01","1.05",1.05,0.002,0.02
"90",2021-04-07,1.06858644292713,0.00154460523636778,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04915117545367,0.00174124254739013,1.03,"1.00","1.05",1.03,0.001,0
"92",2021-04-09,1.03047617436038,0.00114647672661432,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.0256236800231,0.000856805012246519,1.06,"1.04","1.08",1.04,0.001,-0.02
"94",2021-04-11,1.03020139456011,0.00100735846684365,1.06,"1.03","1.08",1.06,0.001,0
"95",2021-04-12,1.04387220641766,0.000841270214453578,1.04,"1.02","1.07",1.05,0.002,0.01
"96",2021-04-13,1.06046527539071,0.00114306036013929,1.03,"1.01","1.05",1.05,0.001,0.02
"97",2021-04-14,1.04685824375311,0.0015100656693271,1.03,"1.00","1.05",1.04,0.002,0.01
"98",2021-04-15,1.04926678999476,0.00115259092591143,1.03,"1.00","1.05",1.04,0.002,0.01
"99",2021-04-16,1.04254708093019,0.00162807012242343,1.03,"1.00","1.05",1.03,0.001,0
"100",2021-04-17,1.03586714649471,0.00150198076796548,1.01,"0.99","1.03",1,0.001,-0.01
"101",2021-04-18,1.02917280702964,0.00107683016388888,0.98,"0.95","1.00",0.98,0.002,0
"102",2021-04-19,1.0047427475099,0.00134490305854367,0.94,"0.92","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979090232684991,0.00155889058695273,0.91,"0.89","0.93",0.91,0.001,0
"104",2021-04-21,0.930644394920415,0.00137001619005671,0.91,"0.89","0.93",0.9,0.001,-0.01
"105",2021-04-22,0.907651295759023,0.000963685645866367,0.93,"0.91","0.96",0.92,0.001,-0.01
"106",2021-04-23,0.895414844013669,0.000924148283643602,0.97,"0.95","0.99",0.96,0.001,-0.01
"107",2021-04-24,0.915607233532023,0.0014242577011827,1,"0.98","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.955646198792409,0.00120741155958934,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.993491110877429,0.00145765425357911,1,"0.98","1.03",1.01,0.001,0.01
"110",2021-04-27,1.0211352013132,0.00130627254349417,0.98,"0.95","1.00",1,0.001,0.02
"111",2021-04-28,1.00722981416082,0.000998367416698763,0.95,"0.93","0.97",0.97,0.001,0.02
"112",2021-04-29,0.999471988763479,0.00138713535452227,0.94,"0.92","0.97",0.95,0.001,0.01
"113",2021-04-30,0.973276242232433,0.00121390167865549,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.954002869824677,0.000962042472489026,0.94,"0.92","0.96",0.92,0.001,-0.02
"115",2021-05-02,0.936608846020946,0.00138244991945644,0.92,"0.89","0.94",0.92,0.001,0
"116",2021-05-03,0.924588965500697,0.00143746803269463,0.89,"0.87","0.91",0.89,0.001,0
"117",2021-05-04,0.91651901193791,0.00101985791641443,0.87,"0.85","0.89",0.88,0.001,0.01
"118",2021-05-05,0.889500084995456,0.00114545144067412,0.86,"0.84","0.88",0.87,0.001,0.01
"119",2021-05-06,0.88000275690898,0.00113856114046089,0.86,"0.84","0.88",0.86,0.001,0
"120",2021-05-07,0.865912208809121,0.000966447005509083,0.86,"0.84","0.88",0.85,0.001,-0.01
"121",2021-05-08,0.860917407061352,0.00119719076629977,0.86,"0.84","0.88",0.84,0.001,-0.02
"122",2021-05-09,0.854516275891096,0.00106499506591056,0.84,"0.82","0.87",0.84,0.001,0
"123",2021-05-10,0.844843911982511,0.00099972416113427,0.82,"0.80","0.84",0.82,0.001,0
"124",2021-05-11,0.840465612001621,0.000944025862422044,0.81,"0.79","0.84",0.82,0.001,0.01
"125",2021-05-12,0.819137405609455,0.00101581429222078,0.83,"0.80","0.85",0.82,0.001,-0.01
"126",2021-05-13,0.817487768658144,0.00134850502536576,0.85,"0.82","0.87",0.83,0.001,-0.02
"127",2021-05-14,0.822874694932097,0.00146316938145172,0.86,"0.83","0.88",0.85,0.001,-0.01
"128",2021-05-15,0.834103528851216,0.0012810383258255,0.85,"0.83","0.88",0.86,0.001,0.01
"129",2021-05-16,0.851967768153339,0.000794390218031725,0.84,"0.81","0.86",0.85,0.001,0.01
"130",2021-05-17,0.860584564525144,0.00114646526006183,0.82,"0.79","0.84",0.82,0.001,0
"131",2021-05-18,0.850562466024345,0.00104722854648973,0.81,"0.79","0.84",0.8,0.002,-0.01
"132",2021-05-19,0.817660711270807,0.00117505386110321,0.83,"0.80","0.86",0.81,0.002,-0.02
"133",2021-05-20,0.80083525060067,0.00212468637019815,0.86,"0.83","0.89",0.85,0.001,-0.01
"134",2021-05-21,0.814985601147169,0.00150262112547448,0.9,"0.87","0.93",0.89,0.002,-0.01
"135",2021-05-22,0.8510165453679,0.00115851821188727,0.93,"0.90","0.97",0.93,0.002,0
"136",2021-05-23,0.894506829740196,0.00173725249496421,0.93,"0.89","0.97",0.93,0.001,0
"137",2021-05-24,0.928801079363209,0.00172858359650563,0.89,"0.86","0.93",0.91,0.002,0.02
"138",2021-05-25,0.934758697108072,0.000545457526594087,0.85,"0.82","0.88",0.88,0.003,0.03
"139",2021-05-26,0.908624162114922,0.00249765335802899,0.82,"0.79","0.86",0.84,0.001,0.02
"140",2021-05-27,0.875168838522787,0.00286690350222277,0.82,"0.79","0.86",0.82,0.002,0
"141",2021-05-28,0.841577154789499,0.00133951287365747,0.83,"0.79","0.86",0.81,0.001,-0.02
"142",2021-05-29,0.818516348564693,0.00158119542668517,0.83,"0.79","0.86",0.81,0.001,-0.02
"143",2021-05-30,0.809545482940637,0.00149268144004228,0.81,"0.77","0.84",0.81,0.002,0
"144",2021-05-31,0.810082270974661,0.00137088053286501,0.78,"0.74","0.81",0.79,0.003,0.01
"145",2021-06-01,0.811278269897816,0.00171972091832544,0.75,"0.72","0.79",0.76,0.002,0.01
"146",2021-06-02,0.785221561359784,0.0029512751206503,0.74,"0.71","0.78",0.74,0.003,0
"147",2021-06-03,0.764918194392733,0.0020696544035965,0.75,"0.71","0.79",0.74,0.002,-0.01
"148",2021-06-04,0.744877128179513,0.00327376895073839,0.76,"0.72","0.81",0.76,0.002,0
"149",2021-06-05,0.738800389995599,0.00247560240801204,0.77,"0.73","0.82",0.77,0.002,0
"150",2021-06-06,0.755659381484703,0.00239916860872008,0.77,"0.73","0.82",0.78,0.002,0.01
"151",2021-06-07,0.766049162550918,0.00224162915476542,0.77,"0.72","0.81",0.77,0.004,0
"152",2021-06-08,0.777678974574519,0.00201186546225736,0.76,"0.72","0.81",0.78,0.003,0.02
"153",2021-06-09,0.772755507732989,0.00388949250522889,0.77,"0.72","0.82",0.78,0.003,0.01
"154",2021-06-10,0.776366784083839,0.00271157457195398,0.79,"0.74","0.84",0.78,0.004,-0.01
"155",2021-06-11,0.780094162105206,0.00255905780088624,0.8,"0.75","0.86",0.79,0.003,-0.01
"156",2021-06-12,0.778777453634919,0.00358303950139762,0.8,"0.74","0.86",0.8,0.002,0
"157",2021-06-13,0.786558779765365,0.0031151268559411,0.78,"0.72","0.84",0.79,0.004,0.01
"158",2021-06-14,0.796326862290965,0.00248866876695587,0.76,"0.71","0.82",0.77,0.002,0.01
"159",2021-06-15,0.789724312150484,0.00390851979749901,0.77,"0.71","0.83",0.76,0.002,-0.01
"160",2021-06-16,0.767319266280853,0.00214480767499626,0.79,"0.73","0.85",0.77,0.003,-0.02
"161",2021-06-17,0.763440857839843,0.00236607007113559,0.82,"0.76","0.89",0.81,0.004,-0.01
"162",2021-06-18,0.773220298152577,0.00321535785619663,0.87,"0.80","0.94",0.85,0.003,-0.02
"163",2021-06-19,0.806072171898901,0.00438589407899082,0.92,"0.84","0.99",0.89,0.004,-0.03
"164",2021-06-20,0.848888009107207,0.00271376081377523,0.95,"0.87","1.03",0.92,0.004,-0.03
"165",2021-06-21,0.892422127810806,0.00440944917841182,0.99,"0.91","1.07",0.93,0.003,-0.06
"166",2021-06-22,0.91960565905066,0.00356465584470687,1.05,"0.98","1.13",1,0.003,-0.05
"167",2021-06-23,0.927164612732955,0.00300289549360066,1.17,"1.09","1.26",1.13,0.005,-0.04
"168",2021-06-24,1.00213797934483,0.00313796318909597,1.36,"1.26","1.46",1.32,0.005,-0.04
"169",2021-06-25,1.1320627255246,0.00530859244824465,1.6,"1.49","1.70",1.55,0.006,-0.05
"170",2021-06-26,1.32348902740972,0.00483144396339301,1.84,"1.73","1.96",1.78,0.003,-0.06
"171",2021-06-27,1.55393445504889,0.00632649797210146,2.05,"1.93","2.16",2.04,0.006,-0.01
"172",2021-06-28,1.7846494137304,0.00319787470520896,2.21,"2.12","2.31",2.41,0.007,0.2
"173",2021-06-29,2.03794091418519,0.00645893363485622,2.42,"2.33","2.51",3.03,0.006,0.61
"174",2021-06-30,2.40698432537641,0.00678887023777038,2.69,"2.60","2.78",3.69,0.008,1
"175",2021-07-01,3.03099331777693,0.0056981859321238,2.95,"2.86","3.04",3.89,0.004,0.94
"176",2021-07-02,3.69432656713809,0.00766690090005644,3.03,"2.95","3.11",3.51,0.004,0.48
"177",2021-07-03,3.89260714778825,0.00422246629508097,2.8,"2.74","2.87",2.78,0.002,-0.02
"178",2021-07-04,3.50556544066103,0.00382713267011393,2.3,"2.25","2.35",2.1,0.002,-0.2
"179",2021-07-05,2.77654844530534,0.00195804710907402,1.75,"1.72","1.78",1.69,0.003,-0.06
"180",2021-07-06,2.09910448200958,0.00164137924874162,1.39,"1.37","1.41",1.45,0.002,0.06
"181",2021-07-07,1.69008159489011,0.00269742878799949,1.23,"1.21","1.26",1.28,0.001,0.05
"182",2021-07-08,1.45265957496768,0.0017098025133322,1.17,"1.15","1.19",1.16,0.001,-0.01
"183",2021-07-09,1.2781861700101,0.0014200325154172,1.11,"1.09","1.13",1.08,0.001,-0.03
"184",2021-07-10,1.16143347537602,0.000966922602562564,1.02,"1.00","1.05",1,0.001,-0.02
"185",2021-07-11,1.07599389066275,0.000829009660123414,0.91,"0.89","0.92",0.93,0.001,0.02
"186",2021-07-12,1.00464836534408,0.00114456814364717,0.8,"0.78","0.81",0.84,0.001,0.04
"187",2021-07-13,0.929753055011659,0.000874196141018419,0.73,"0.71","0.74",0.77,0.001,0.04
"188",2021-07-14,0.840114547619662,0.00112406124938601,0.7,"0.69","0.72",0.72,0.001,0.02
"189",2021-07-15,0.766356183014652,0.000677636209523445,0.7,"0.68","0.72",0.69,0.001,-0.01
"190",2021-07-16,0.720066539080026,0.000656430462309861,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694701453740031,0.000894205427425589,0.71,"0.69","0.73",0.7,0.001,-0.01
"192",2021-07-18,0.695359922742413,0.000793938498930079,0.7,"0.68","0.72",0.7,0.001,0
"193",2021-07-19,0.704600347526197,0.000990945566843667,0.7,"0.68","0.72",0.7,0.001,0
"194",2021-07-20,0.704242993651944,0.00112015623445265,0.7,"0.68","0.72",0.7,0.001,0
"195",2021-07-21,0.696643778300912,0.000989891011590377,0.71,"0.69","0.73",0.7,0.001,-0.01
"196",2021-07-22,0.695207401278624,0.00131052031584652,0.73,"0.70","0.75",0.71,0.001,-0.02
"197",2021-07-23,0.700154452263608,0.0011786923006313,0.75,"0.72","0.77",0.73,0.001,-0.02
"198",2021-07-24,0.712200344518767,0.00113854194713938,0.77,"0.74","0.79",0.75,0.002,-0.02
"199",2021-07-25,0.730143101626902,0.000822048289344986,0.78,"0.75","0.81",0.77,0.002,-0.01
"200",2021-07-26,0.753492855626861,0.0018623340900918,0.79,"0.76","0.82",0.78,0.001,-0.01
"201",2021-07-27,0.772412322958394,0.00192909141536434,0.81,"0.78","0.84",0.81,0.002,0
"202",2021-07-28,0.783922043142353,0.00144811327274442,0.84,"0.81","0.87",0.84,0.002,0
"203",2021-07-29,0.810463693264717,0.00164766674725879,0.88,"0.84","0.91",0.86,0.002,-0.02
"204",2021-07-30,0.836547621846659,0.00177419062145807,0.91,"0.88","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.864933878847455,0.00175951256908562,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900118852677436,0.00220889406758422,0.93,"0.89","0.96",0.93,0.002,0
"207",2021-08-02,0.925427500867637,0.00209484918771346,0.92,"0.88","0.96",0.92,0.003,0
"208",2021-08-03,0.933961551358481,0.00185568890714358,0.93,"0.89","0.96",0.93,0.002,0
"209",2021-08-04,0.921734580197254,0.00302996657783961,0.95,"0.91","0.99",0.94,0.002,-0.01
"210",2021-08-05,0.928140128000325,0.00218411902703339,0.98,"0.94","1.02",0.96,0.002,-0.02
"211",2021-08-06,0.94031897916815,0.00152755635710931,1.01,"0.97","1.05",1,0.002,-0.01
"212",2021-08-07,0.961284456550171,0.00213210405258543,1.03,"0.98","1.07",1.02,0.002,-0.01
"213",2021-08-08,0.999611244322092,0.00239486925326778,1.02,"0.98","1.06",1.03,0.004,0.01
"214",2021-08-09,1.02040669346571,0.00203528136416593,1,"0.96","1.04",1.01,0.002,0.01
"215",2021-08-10,1.02741615281024,0.0035717006848815,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.00987240324426,0.00244280679394851,1,"0.96","1.04",1.01,0.002,0.01
"217",2021-08-12,1.00918693773295,0.0022683052637129,1.01,"0.97","1.05",1,0.003,-0.01
"218",2021-08-13,1.00557305438043,0.00225753182179398,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.003108258098,0.00259477093722378,1.03,"0.99","1.08",1.03,0.003,0
"220",2021-08-15,1.01806721534512,0.00196033403016824,1.02,"0.98","1.06",1.03,0.002,0.01
"221",2021-08-16,1.0264868848823,0.00270104959519611,1.01,"0.97","1.05",1.01,0.003,0
"222",2021-08-17,1.03011947930801,0.00240490157535603,1,"0.97","1.04",1.02,0.003,0.02
"223",2021-08-18,1.0149979483119,0.00287597558095259,1.01,"0.97","1.05",1.01,0.003,0
"224",2021-08-19,1.01503049576607,0.00263138538708788,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.01071230353802,0.0026724950621805,1.02,"0.98","1.06",1.01,0.002,-0.01
"226",2021-08-21,1.01073456959934,0.00209576957174136,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.01227978911352,0.00211871116624882,0.99,"0.95","1.03",1,0.003,0.01
"228",2021-08-23,1.00855481965441,0.00185018528018728,0.97,"0.94","1.01",0.97,0.001,0
"229",2021-08-24,0.997954507686958,0.0029353876379858,0.97,"0.93","1.01",0.97,0.002,0
"230",2021-08-25,0.971069224987998,0.00141218309137797,0.98,"0.95","1.02",0.98,0.003,0
"231",2021-08-26,0.972833050469258,0.00215431478184242,1.01,"0.97","1.05",1,0.001,-0.01
"232",2021-08-27,0.983555365820799,0.00285081781194152,1.03,"0.99","1.07",1.02,0.003,-0.01
"233",2021-08-28,1.00115554538207,0.000897921476562754,1.04,"0.99","1.08",1.03,0.002,-0.01
"234",2021-08-29,1.01805178646983,0.00319591531167047,1.02,"0.98","1.06",1.02,0.002,0
"235",2021-08-30,1.02898517137717,0.00205685726803676,0.98,"0.95","1.02",0.99,0.002,0.01
"236",2021-08-31,1.02240270253811,0.00203792889527139,0.96,"0.93","1.00",0.98,0.002,0.02
"237",2021-09-01,0.99158571890605,0.00165160078478924,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.979850594717634,0.00199939684655417,0.96,"0.92","1.00",0.96,0.003,0
"239",2021-09-03,0.964630193370609,0.00199487506578779,0.97,"0.93","1.01",0.96,0.002,-0.01
"240",2021-09-04,0.961741948089905,0.00288290584321571,0.96,"0.92","1.00",0.95,0.001,-0.01
"241",2021-09-05,0.961350995598843,0.00215717513460757,0.93,"0.89","0.97",0.94,0.003,0.01
"242",2021-09-06,0.954987315479905,0.00127784249413244,0.9,"0.87","0.94",0.9,0.002,0
"243",2021-09-07,0.941267371198124,0.00257746329852359,0.89,"0.85","0.92",0.89,0.002,0
"244",2021-09-08,0.902509815939226,0.00213431391100028,0.89,"0.85","0.93",0.88,0.002,-0.01
"245",2021-09-09,0.887901621872574,0.00180375041245692,0.9,"0.86","0.94",0.89,0.002,-0.01
"246",2021-09-10,0.881148943384815,0.00192846973464138,0.92,"0.88","0.97",0.91,0.002,-0.01
"247",2021-09-11,0.890274889205169,0.0021527427567411,0.93,"0.89","0.97",0.92,0.003,-0.01
"248",2021-09-12,0.913552802159804,0.00150628630525615,0.92,"0.87","0.96",0.93,0.003,0.01
"249",2021-09-13,0.923662039476398,0.00278169023383691,0.9,"0.86","0.94",0.9,0.002,0
"250",2021-09-14,0.926888808598194,0.00261337194294252,0.88,"0.84","0.92",0.9,0.002,0.02
"251",2021-09-15,0.904979943072139,0.00161366179600672,0.89,"0.85","0.94",0.89,0.002,0
"252",2021-09-16,0.900814925891849,0.00175816133754589,0.92,"0.88","0.97",0.9,0.002,-0.02
"253",2021-09-17,0.894187206552288,0.00234595851851476,0.95,"0.90","1.00",0.93,0.002,-0.02
"254",2021-09-18,0.897497225374283,0.00234934987997467,0.97,"0.92","1.02",0.95,0.002,-0.02
"255",2021-09-19,0.928196364625373,0.00199712362856131,0.97,"0.92","1.01",0.97,0.002,0
"256",2021-09-20,0.946789899226315,0.00153856327475117,0.96,"0.92","1.01",0.96,0.002,0
"257",2021-09-21,0.967178061498993,0.00245792694863463,0.97,"0.92","1.01",0.97,0.002,0
"258",2021-09-22,0.964268856161438,0.00245284972027792,0.99,"0.94","1.04",0.99,0.003,0
"259",2021-09-23,0.971575796946538,0.00205823111679799,1.03,"0.98","1.08",1.01,0.002,-0.02
"260",2021-09-24,0.989941668387881,0.00328236247204598,1.07,"1.02","1.12",1.04,0.002,-0.03
"261",2021-09-25,1.01065078851981,0.00184013174475681,1.1,"1.05","1.16",1.08,0.002,-0.02
"262",2021-09-26,1.0446737917708,0.00209132914706599,1.12,"1.06","1.17",1.11,0.003,-0.01
"263",2021-09-27,1.07794900199522,0.00217836860657508,1.13,"1.08","1.18",1.13,0.003,0
"264",2021-09-28,1.10521532013571,0.00287421827775109,1.16,"1.11","1.21",1.18,0.003,0.02
"265",2021-09-29,1.12904000879602,0.00300908533135598,1.21,"1.16","1.26",1.23,0.003,0.02
"266",2021-09-30,1.17896254400357,0.00343677122012443,1.25,"1.20","1.31",1.27,0.003,0.02
"267",2021-10-01,1.23124465441088,0.00267240353268416,1.28,"1.23","1.33",1.29,0.003,0.01
"268",2021-10-02,1.26845929144595,0.00307924119783649,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28580219345887,0.00341556182480552,1.24,"1.20","1.29",1.25,0.002,0.01
