"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27509270467137,0.00392125669561343,1.2,"1.16","1.25",1.21,0.002,0.01
"271",2021-10-05,1.24735117290635,0.00258962190173076,1.2,"1.16","1.24",1.22,0.003,0.02
"272",2021-10-06,1.21372201875566,0.00239339353093385,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.22019750785163,0.00335980588711915,1.25,"1.21","1.30",1.25,0.002,0
"274",2021-10-08,1.23661645967434,0.00192306901253459,1.27,"1.23","1.32",1.27,0.003,0
"275",2021-10-09,1.25359697910503,0.00173782895879755,1.27,"1.22","1.31",1.26,0.002,-0.01
"276",2021-10-10,1.26990036958708,0.00288838838733667,1.23,"1.19","1.27",1.24,0.002,0.01
"277",2021-10-11,1.26242251604464,0.0021120549550292,1.2,"1.16","1.23",1.2,0.003,0
"278",2021-10-12,1.23538385802133,0.00234686218810226,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19540463635495,0.0031964852594215,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.20766931061795,0.00166149817873294,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24301454747451,0.00186421195078638,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.28944990288278,0.00232923269778697,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32528250985246,0.00186651840763482,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.31972611502869,0.00194417080189614,1.21,"1.18","1.24",1.21,0.002,0
"285",2021-10-19,1.28015237096602,0.00169974506012571,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.21438594244393,0.00204051589341851,1.16,"1.13","1.19",1.17,0.002,0.01
"287",2021-10-21,1.18761953036311,0.00182371101670607,1.18,"1.15","1.21",1.18,0.001,0
"288",2021-10-22,1.16890814087321,0.00194798206346125,1.21,"1.18","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.18149585648978,0.00137677436910566,1.23,"1.20","1.25",1.21,0.002,-0.02
"290",2021-10-24,1.19997938184592,0.00110921856219442,1.21,"1.18","1.24",1.22,0.001,0.01
"291",2021-10-25,1.21309752895113,0.00163243045529699,1.19,"1.16","1.21",1.19,0.001,0
"292",2021-10-26,1.21539033046059,0.00111210862700326,1.17,"1.15","1.20",1.2,0.001,0.03
"293",2021-10-27,1.18729852808823,0.00108744402363584,1.18,"1.16","1.21",1.2,0.001,0.02
"294",2021-10-28,1.19768180418496,0.00123015963124402,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20411543629825,0.00118483985625646,1.25,"1.22","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22380783006677,0.00128741003846982,1.26,"1.24","1.28",1.24,0.001,-0.02
"297",2021-10-31,1.24180904614406,0.0014005246131875,1.24,"1.22","1.27",1.24,0.002,0
"298",2021-11-01,1.24263080755337,0.00134673007727777,1.22,"1.20","1.24",1.22,0.002,0
"299",2021-11-02,1.24092998745766,0.00156600510562383,1.21,"1.19","1.24",1.22,0.001,0.01
"300",2021-11-03,1.21898922951271,0.00179226029053644,1.24,"1.22","1.26",1.23,0.002,-0.01
"301",2021-11-04,1.22448223317428,0.0010039589803392,1.27,"1.25","1.29",1.24,0.001,-0.03
"302",2021-11-05,1.22523573587099,0.00159229842211733,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.2363788626742,0.000828509613581138,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24870037533735,0.00121850015101294,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25475875125266,0.00127014037599043,1.22,"1.20","1.24",1.23,0.001,0.01
"306",2021-11-09,1.25078649689059,0.00119654244481782,1.2,"1.18","1.22",1.23,0.002,0.03
"307",2021-11-10,1.22903210980833,0.000983648163202536,1.19,"1.18","1.21",1.23,0.001,0.04
"308",2021-11-11,1.23272685025763,0.00153245693462778,1.19,"1.17","1.21",1.22,0.001,0.03
"309",2021-11-12,1.22520506260419,0.000977540209180693,1.18,"1.16","1.19",1.21,0.001,0.03
"310",2021-11-13,1.22180910277734,0.000773238339526959,1.15,"1.13","1.16",1.19,0.001,0.04
"311",2021-11-14,1.21331526036868,0.000641643494868587,1.1,"1.09","1.11",1.14,0.001,0.04
"312",2021-11-15,1.18652272017476,0.000660037932014032,1.06,"1.04","1.07",1.09,0.001,0.03
"313",2021-11-16,1.14418966801047,0.000880636278549751,1.02,"1.01","1.04",1.05,0.001,0.03
"314",2021-11-17,1.08608086749502,0.00075190023648628,1,"0.99","1.02",1.02,0.001,0.02
"315",2021-11-18,1.04929123278282,0.000747271079464747,0.99,"0.98","1.01",0.99,0,0
"316",2021-11-19,1.01597289521016,0.000824995638451142,0.98,"0.97","1.00",0.98,0.001,0
"317",2021-11-20,0.993318256087799,0.000432607145604273,0.97,"0.96","0.99",0.97,0.001,0
"318",2021-11-21,0.977229472718033,0.000693144022802396,0.96,"0.95","0.97",0.96,0,0
"319",2021-11-22,0.96772849541693,0.000566302147931798,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.960066943770982,0.000461023570437546,0.95,"0.94","0.96",0.96,0.001,0.01
"321",2021-11-24,0.949163326623241,0.000746298315956736,0.96,"0.94","0.97",0.96,0.001,0
"322",2021-11-25,0.958119300757146,0.00105216245382317,0.97,"0.95","0.98",0.97,0.001,0
"323",2021-11-26,0.963693637094046,0.000628037841218379,0.97,"0.96","0.99",0.98,0.001,0.01
"324",2021-11-27,0.970009346564963,0.000747250858809816,0.97,"0.95","0.98",0.98,0.001,0.01
"325",2021-11-28,0.978252658905005,0.000786088988590435,0.95,"0.93","0.96",0.97,0.001,0.02
"326",2021-11-29,0.979076384551116,0.000690985060782241,0.92,"0.91","0.93",0.94,0.001,0.02
"327",2021-11-30,0.968334014366751,0.000612286408951031,0.9,"0.89","0.91",0.92,0.001,0.02
"328",2021-12-01,0.941213484372556,0.000691926561898403,0.89,"0.88","0.91",0.91,0.001,0.02
"329",2021-12-02,0.923161190577774,0.000546074006366614,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.911005549365369,0.000547880625428361,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904771697167526,0.000945862549153958,0.9,"0.88","0.91",0.9,0.001,0
"332",2021-12-05,0.903019383265671,0.000811143904503455,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.897183006229767,0.000788601356260097,0.87,"0.86","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.881916391841628,0.00064778862315249,0.86,"0.85","0.88",0.85,0.001,-0.01
"335",2021-12-08,0.858056789382213,0.00081164938899652,0.88,"0.86","0.89",0.85,0.001,-0.03
"336",2021-12-09,0.85178606638878,0.000575718677269468,0.9,"0.88","0.91",0.86,0.001,-0.04
"337",2021-12-10,0.853829830790622,0.000619574841810649,0.92,"0.90","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.861837713005205,0.000757556852970186,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.875901237636905,0.000750348181094443,0.92,"0.90","0.94",0.91,0.001,-0.01
"340",2021-12-13,0.89464078258707,0.000747375684157931,0.9,"0.89","0.92",0.91,0.001,0.01
"341",2021-12-14,0.910109368691995,0.000710521893087569,0.9,"0.89","0.92",0.91,0.001,0.01
"342",2021-12-15,0.905475614015234,0.000898120333431068,0.92,"0.90","0.94",0.92,0.001,0
"343",2021-12-16,0.910341998181966,0.000764096262388936,0.95,"0.93","0.97",0.93,0.001,-0.02
"344",2021-12-17,0.918476443834427,0.00086745563282506,0.98,"0.96","1.00",0.95,0.001,-0.03
"345",2021-12-18,0.928022659523778,0.000820614501905294,1,"0.98","1.02",0.98,0.001,-0.02
"346",2021-12-19,0.949859616225888,0.000968445661835921,1.01,"0.99","1.03",0.98,0.001,-0.03
"347",2021-12-20,0.97569970280992,0.000849787951959188,1.02,"1.00","1.04",0.98,0.001,-0.04
"348",2021-12-21,0.983154512947113,0.00117183818611146,1.05,"1.04","1.07",1.01,0.001,-0.04
"349",2021-12-22,0.979769935317665,0.000746034410098056,1.1,"1.08","1.12",1.05,0.001,-0.05
"350",2021-12-23,1.00903910713974,0.000688698092329319,1.16,"1.15","1.18",1.1,0.001,-0.06
"351",2021-12-24,1.05357220456827,0.000671416047045316,NA,"1.20","1.24",1.15,0.001,NA
"352",2021-12-25,1.10017699237993,0.00106878938039084,NA,"1.23","1.27",1.21,0.001,NA
"353",2021-12-26,1.15057721794115,0.00118325088358515,NA,"1.21","1.25",1.21,0.001,NA
"354",2021-12-27,1.2056562807924,0.0010963583485649,NA,"1.19","1.22",1.21,0.001,NA
"355",2021-12-28,1.21052401060438,0.000795220122074156,NA,"1.19","1.22",1.27,0.001,NA
"356",2021-12-29,1.21413974964242,0.00108416167196882,NA,"1.21","1.25",1.33,0.001,NA
"357",2021-12-30,1.27149603294978,0.000900883188415072,NA,"1.25","1.28",1.38,0.001,NA
"358",2021-12-31,1.32643483410545,0.00124042557397183,NA,"1.25","1.29",1.39,0.001,NA
"359",2022-01-01,1.38036582278732,0.000619519487498025,NA,"1.20","1.25",1.33,0.001,NA
"360",2022-01-02,1.39001097196163,0.000853411690119955,NA,"1.14","1.19",1.2,0.001,NA
"361",2022-01-03,1.33039050868152,0.000581620294653721,NA,"1.08","1.16",1,0,NA
"362",2022-01-04,1.20225582570386,0.000943069189250563,NA,"1.05","1.15",0.76,0.001,NA
"363",2022-01-05,0.999381672245291,0.00034754247783928,NA,"1.03","1.15",NA,NA,NA
"364",2022-01-06,0.75943631412336,0.000662666282787343,NA,"1.03","1.15",NA,NA,NA
