"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27740958021368,0.00245916144080225,1.2,"1.16","1.25",1.22,0.003,0.02
"271",2021-10-05,1.25018355516298,0.00274011895521817,1.2,"1.16","1.24",1.22,0.002,0.02
"272",2021-10-06,1.21619617573057,0.00300930105099556,1.22,"1.18","1.26",1.24,0.003,0.02
"273",2021-10-07,1.22235964873728,0.0022958309691362,1.26,"1.21","1.30",1.25,0.003,-0.01
"274",2021-10-08,1.23735769018107,0.00263625461968467,1.27,"1.23","1.32",1.27,0.001,0
"275",2021-10-09,1.25296549608923,0.00317090354198074,1.26,"1.22","1.31",1.26,0.002,0
"276",2021-10-10,1.26782890631458,0.00115951434401864,1.23,"1.19","1.27",1.23,0.001,0
"277",2021-10-11,1.25955104039499,0.00226402132555447,1.2,"1.16","1.23",1.19,0.001,-0.01
"278",2021-10-12,1.23349143741434,0.0011801289791348,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19431647992627,0.00140568674825443,1.22,"1.19","1.26",1.24,0.003,0.02
"280",2021-10-14,1.2068524238303,0.00211801347557511,1.26,"1.23","1.30",1.29,0.001,0.03
"281",2021-10-15,1.24296767923436,0.0028896396393324,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.28967836938414,0.00107466386555551,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32621655952897,0.00163653756209746,1.27,"1.24","1.30",1.28,0.001,0.01
"284",2021-10-18,1.32080264478203,0.00150478049006088,1.21,"1.18","1.24",1.22,0.002,0.01
"285",2021-10-19,1.28109987376672,0.0012723999072997,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.21549740874156,0.00167477765981157,1.16,"1.13","1.19",1.17,0.002,0.01
"287",2021-10-21,1.18864948640432,0.00204323459957903,1.18,"1.16","1.21",1.18,0.002,0
"288",2021-10-22,1.17027875820573,0.00179100105281814,1.21,"1.18","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.18253104308694,0.00174719656493771,1.22,"1.20","1.25",1.21,0.002,-0.01
"290",2021-10-24,1.20016625589876,0.000802817727100735,1.21,"1.18","1.24",1.21,0.001,0
"291",2021-10-25,1.21272681897968,0.00161485334036469,1.18,"1.16","1.21",1.19,0.002,0.01
"292",2021-10-26,1.21438686067202,0.00148986030538386,1.17,"1.15","1.19",1.2,0.001,0.03
"293",2021-10-27,1.18619714408756,0.00211884452384044,1.18,"1.16","1.21",1.2,0.001,0.02
"294",2021-10-28,1.19638195123772,0.000966361214535225,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20273782176142,0.00147654037323835,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22255977880112,0.0011231652932174,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.24027892648437,0.00146649260400786,1.24,"1.22","1.27",1.24,0.001,0
"298",2021-11-01,1.24138324649552,0.00120895961727045,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.23954533521723,0.0014969513656588,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.21759668858628,0.00105006640333402,1.24,"1.22","1.26",1.22,0.001,-0.02
"301",2021-11-04,1.2233712892273,0.00111205394612211,1.27,"1.25","1.29",1.23,0.001,-0.04
"302",2021-11-05,1.22411455989446,0.00114503712629984,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23499918345662,0.0010657913022332,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.246866981596,0.000970145260764822,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25218201201875,0.000550987856203526,1.21,"1.20","1.23",1.23,0.001,0.02
"306",2021-11-09,1.24768692600257,0.000853556484739691,1.19,"1.18","1.21",1.23,0.001,0.04
"307",2021-11-10,1.22544156864469,0.000983333528390151,1.19,"1.17","1.20",1.22,0.001,0.03
"308",2021-11-11,1.22755903407457,0.000616892524542366,1.18,"1.17","1.20",1.22,0.001,0.04
"309",2021-11-12,1.22017669327445,0.00103543245766244,NA,"1.15","1.18",1.21,0.001,NA
"310",2021-11-13,1.21611458474897,0.000536258119117463,NA,"1.12","1.15",1.18,0.001,NA
"311",2021-11-14,1.2067507698195,0.000697422283516159,NA,"1.07","1.10",1.13,0.001,NA
"312",2021-11-15,1.17853423755001,0.00101208423129551,NA,"1.03","1.06",1.07,0.001,NA
"313",2021-11-16,1.13223680374482,0.000675302238601228,NA,"1.00","1.03",1.02,0.001,NA
"314",2021-11-17,1.07043745127738,0.00082570225085894,NA,"0.99","1.01",0.97,0.001,NA
"315",2021-11-18,1.02281915313361,0.000915714333950213,NA,"0.98","1.01",0.93,0.001,NA
"316",2021-11-19,0.97433498981115,0.000528616982701201,NA,"0.97","1.01",0.87,0.001,NA
"317",2021-11-20,0.926844632219452,0.000507210069353649,NA,"0.97","1.02",0.81,0.001,NA
"318",2021-11-21,0.872473760850497,0.0010356693613234,NA,"0.98","1.04",0.74,0,NA
"319",2021-11-22,0.810739107811405,0.000513169179429464,NA,"0.98","1.06",0.65,0.001,NA
"320",2021-11-23,0.742082221528539,0.000390557464952748,NA,"0.98","1.09",0.53,0.001,NA
"321",2021-11-24,0.651106894264234,0.000585350826156548,NA,"0.98","1.11",NA,NA,NA
"322",2021-11-25,0.532305192924207,0.000618085387977361,NA,"0.98","1.12",NA,NA,NA
