"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"152",2021-06-08,0.777668492903174,0.00204199133963561,0.77,"0.72","0.82",0.78,0.002,0.01
"153",2021-06-09,0.772842460079433,0.00329796048128585,0.77,"0.73","0.82",0.78,0.001,0.01
"154",2021-06-10,0.776259820616568,0.00239434880242904,0.79,"0.74","0.84",0.78,0.002,-0.01
"155",2021-06-11,0.779763386483421,0.00134802728220761,0.8,"0.75","0.85",0.79,0.002,-0.01
"156",2021-06-12,0.778292137302687,0.00195390216605492,0.8,"0.74","0.85",0.8,0.004,0
"157",2021-06-13,0.785848901385432,0.00205378841134282,0.78,"0.72","0.83",0.79,0.004,0.01
"158",2021-06-14,0.795685606695038,0.00438605574980062,0.77,"0.71","0.82",0.77,0.003,0
"159",2021-06-15,0.789506609100158,0.00355281825451635,0.77,"0.71","0.83",0.76,0.003,-0.01
"160",2021-06-16,0.767465996106435,0.00340398102611222,0.79,"0.73","0.86",0.77,0.004,-0.02
"161",2021-06-17,0.7635087890103,0.00267543940674273,0.82,"0.76","0.89",0.81,0.003,-0.01
"162",2021-06-18,0.773152393772453,0.00395573594829847,0.87,"0.80","0.93",0.85,0.004,-0.02
"163",2021-06-19,0.806507622148412,0.00311771338606479,0.91,"0.84","0.99",0.89,0.004,-0.02
"164",2021-06-20,0.848858469196696,0.00369374745459384,0.95,"0.87","1.03",0.92,0.003,-0.03
"165",2021-06-21,0.891940999190202,0.0037478891963779,0.99,"0.91","1.07",0.93,0.003,-0.06
"166",2021-06-22,0.918778762034221,0.00328433594675903,1.06,"0.98","1.14",1,0.006,-0.06
"167",2021-06-23,0.926142594372217,0.00349798684203678,1.18,"1.10","1.26",1.13,0.004,-0.05
"168",2021-06-24,1.00223955430323,0.00577854033536167,1.36,"1.27","1.46",1.33,0.005,-0.03
"169",2021-06-25,1.13296870762377,0.00409420959581845,1.6,"1.49","1.70",1.56,0.006,-0.04
"170",2021-06-26,1.32575802861711,0.00490420649518106,1.84,"1.73","1.95",1.79,0.003,-0.05
"171",2021-06-27,1.55582361176949,0.00613945549150884,2.03,"1.92","2.15",2.04,0.005,0.01
"172",2021-06-28,1.78618007401814,0.00346313650934326,2.2,"2.10","2.30",2.41,0.009,0.21
"173",2021-06-29,2.04078674170444,0.00457517391438023,2.41,"2.31","2.50",3.03,0.006,0.62
"174",2021-06-30,2.40690948479915,0.00855390947368226,2.67,"2.59","2.76",3.7,0.009,1.03
"175",2021-07-01,3.03181963633886,0.00629536168000774,2.93,"2.84","3.02",3.89,0.005,0.96
"176",2021-07-02,3.69566499640075,0.00885907417894248,3.01,"2.92","3.09",3.51,0.004,0.5
"177",2021-07-03,3.89259632992026,0.00473859546240161,2.78,"2.72","2.85",2.78,0.002,0
"178",2021-07-04,3.50877780954161,0.00393832470895264,2.29,"2.24","2.33",2.1,0.002,-0.19
"179",2021-07-05,2.77803267615562,0.00195998529427966,1.75,"1.72","1.78",1.69,0.002,-0.06
"180",2021-07-06,2.09919323551242,0.00232297756836841,1.39,"1.37","1.42",1.45,0.002,0.06
"181",2021-07-07,1.69006474325418,0.0021851510389755,1.24,"1.22","1.26",1.28,0.001,0.04
"182",2021-07-08,1.4523022497582,0.001936601737888,1.17,"1.15","1.20",1.16,0.001,-0.01
"183",2021-07-09,1.27799475689445,0.00114154091395699,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.16151642655792,0.000779283173222302,1.03,"1.01","1.05",1,0.001,-0.03
"185",2021-07-11,1.07604777490673,0.000862774199416946,0.91,"0.89","0.93",0.93,0.001,0.02
"186",2021-07-12,1.00454527377785,0.00111586027897946,0.8,"0.78","0.81",0.84,0.002,0.04
"187",2021-07-13,0.92952098254929,0.00099169301096996,0.73,"0.72","0.75",0.77,0.001,0.04
"188",2021-07-14,0.839691143265376,0.00171826141503222,0.71,"0.69","0.72",0.72,0.001,0.01
"189",2021-07-15,0.765946302427159,0.000653676300990339,0.71,"0.69","0.72",0.69,0.001,-0.02
"190",2021-07-16,0.719521642081974,0.000764779770624857,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694479414542799,0.000609298500999423,0.71,"0.69","0.73",0.71,0,0
"192",2021-07-18,0.695596684229657,0.00095433214549456,0.7,"0.68","0.72",0.71,0.001,0.01
"193",2021-07-19,0.705094056898538,0.000427169488320436,0.7,"0.68","0.72",0.7,0.001,0
"194",2021-07-20,0.705044523959779,0.00138861889906839,0.7,"0.68","0.72",0.7,0.001,0
"195",2021-07-21,0.6970534699153,0.00110458344398384,0.71,"0.69","0.73",0.7,0.001,-0.01
"196",2021-07-22,0.695153741621542,0.00100909357540645,0.73,"0.70","0.75",0.71,0.001,-0.02
"197",2021-07-23,0.699864608289374,0.00105080222807918,0.75,"0.72","0.77",0.73,0.002,-0.02
"198",2021-07-24,0.711297352447333,0.00138248782583173,0.76,"0.74","0.79",0.75,0.001,-0.01
"199",2021-07-25,0.72911963974426,0.00165200401649846,0.77,"0.74","0.80",0.77,0.001,0
"200",2021-07-26,0.752336786521627,0.00131429699497536,0.79,"0.76","0.82",0.78,0.001,-0.01
"201",2021-07-27,0.772155448643306,0.00149388195811516,0.81,"0.78","0.84",0.81,0.001,0
"202",2021-07-28,0.784357449425329,0.00116672428989696,0.84,"0.81","0.87",0.84,0.002,0
"203",2021-07-29,0.810876027746431,0.00109415824855083,0.88,"0.84","0.91",0.87,0.003,-0.01
"204",2021-07-30,0.837817690697783,0.00165361052606149,0.91,"0.88","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.865580870808417,0.00283496539774818,0.93,"0.89","0.97",0.93,0.003,0
"206",2021-08-01,0.90030487970827,0.00154535628285998,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.925089292676455,0.00251920001914581,0.92,"0.88","0.96",0.92,0.003,0
"208",2021-08-03,0.932908565546463,0.00246999576557816,0.92,"0.89","0.96",0.93,0.003,0.01
"209",2021-08-04,0.920441227891893,0.00291043949578846,0.94,"0.91","0.98",0.94,0.003,0
"210",2021-08-05,0.926443941158431,0.00255834677655256,0.97,"0.93","1.01",0.96,0.002,-0.01
"211",2021-08-06,0.939671917151651,0.00316732032298866,1.01,"0.96","1.05",1,0.003,-0.01
"212",2021-08-07,0.961251499556744,0.00176722251996564,1.02,"0.98","1.06",1.02,0.003,0
"213",2021-08-08,0.999371897243902,0.00277670209121602,1.02,"0.98","1.06",1.03,0.003,0.01
"214",2021-08-09,1.02070803562828,0.0032121177451076,1.01,"0.97","1.04",1.01,0.002,0
"215",2021-08-10,1.02736596770812,0.00321758306188375,1,"0.96","1.04",1.01,0.003,0.01
"216",2021-08-11,1.01000042407945,0.00231623373778359,1,"0.96","1.04",1.01,0.002,0.01
"217",2021-08-12,1.01006251504254,0.0026206409478093,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00636337917298,0.00237330026034413,1.03,"0.99","1.07",1.02,0.003,-0.01
"219",2021-08-14,1.00435365680852,0.00176084236762449,1.03,"0.99","1.07",1.03,0.003,0
"220",2021-08-15,1.01947266381485,0.00273988996073001,1.02,"0.98","1.06",1.03,0.003,0.01
"221",2021-08-16,1.02984151795307,0.00261901507103881,1.01,"0.97","1.04",1.02,0.003,0.01
"222",2021-08-17,1.03350187918927,0.00251834830617957,1,"0.96","1.04",1.02,0.002,0.02
"223",2021-08-18,1.0175896181821,0.00250995873963687,1.01,"0.97","1.05",1.01,0.003,0
"224",2021-08-19,1.01660419595952,0.00187420957543077,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.01006336875239,0.00294000024961323,1.01,"0.97","1.05",1.01,0.002,0
"226",2021-08-21,1.0087698948057,0.00217377287059303,1,"0.97","1.04",1,0.002,0
"227",2021-08-22,1.00796305401421,0.00231549473263431,0.99,"0.95","1.03",0.99,0.003,0
"228",2021-08-23,1.00427423740611,0.00189956992175326,0.98,"0.94","1.01",0.97,0.002,-0.01
"229",2021-08-24,0.994096498610236,0.0025104508257887,0.97,"0.94","1.01",0.97,0.002,0
"230",2021-08-25,0.968550211275248,0.00182348092599382,0.99,"0.95","1.03",0.98,0.003,-0.01
"231",2021-08-26,0.972661557757006,0.00247921408243694,1.01,"0.97","1.05",1,0.003,-0.01
"232",2021-08-27,0.984578425351344,0.00287743185384695,1.03,"0.98","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.0026466175357,0.00252187395592894,1.03,"0.99","1.07",1.03,0.003,0
"234",2021-08-29,1.01973912727395,0.00212994960695087,1.01,"0.97","1.06",1.02,0.002,0.01
"235",2021-08-30,1.03036914502333,0.00258534410021363,0.98,"0.95","1.02",0.99,0.002,0.01
"236",2021-08-31,1.02312968244837,0.00243436081877333,0.96,"0.93","1.00",0.98,0.002,0.02
"237",2021-09-01,0.991850054135408,0.00180857307544359,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.979653634696179,0.00238887018976541,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.964129108004885,0.00223812575261209,0.96,"0.93","1.00",0.96,0.002,0
"240",2021-09-04,0.961260718854232,0.00222743341107715,0.96,"0.92","1.00",0.95,0.003,-0.01
"241",2021-09-05,0.960952564860331,0.00215001279234491,0.93,"0.89","0.97",0.94,0.002,0.01
"242",2021-09-06,0.954864931353385,0.00258542405146355,0.91,"0.87","0.94",0.9,0.001,-0.01
"243",2021-09-07,0.94145010791425,0.00163675064275702,0.89,"0.85","0.93",0.89,0.003,0
"244",2021-09-08,0.902849198771635,0.00130044830705678,0.89,"0.85","0.93",0.88,0.002,-0.01
"245",2021-09-09,0.888249019110083,0.0028029806725016,0.9,"0.86","0.94",0.89,0.003,-0.01
"246",2021-09-10,0.880918599215969,0.00185077477161928,0.92,"0.88","0.96",0.91,0.003,-0.01
"247",2021-09-11,0.888637043102601,0.00289789296128451,0.93,"0.88","0.97",0.92,0.002,-0.01
"248",2021-09-12,0.910781712730473,0.00317861375952254,0.92,"0.87","0.96",0.92,0.003,0
"249",2021-09-13,0.920797472271995,0.00172009981963412,0.9,"0.86","0.94",0.9,0.002,0
"250",2021-09-14,0.924522399131367,0.00311465791695492,0.89,"0.85","0.94",0.9,0.002,0.01
"251",2021-09-15,0.904271326238637,0.00234047262634769,0.9,"0.86","0.94",0.9,0.003,0
"252",2021-09-16,0.900863369999219,0.00192706527582642,0.92,"0.88","0.97",0.9,0.002,-0.02
"253",2021-09-17,0.896257930215442,0.00251623751345168,0.95,"0.91","1.00",0.93,0.003,-0.02
"254",2021-09-18,0.900557423745303,0.00199602266194581,0.97,"0.92","1.02",0.95,0.002,-0.02
"255",2021-09-19,0.930654046771915,0.00273411938411707,0.97,"0.92","1.02",0.97,0.003,0
"256",2021-09-20,0.949186571471034,0.00239831168596987,0.96,"0.92","1.01",0.96,0.002,0
"257",2021-09-21,0.967295173643043,0.00250288980616217,0.97,"0.92","1.01",0.97,0.002,0
"258",2021-09-22,0.963717643660749,0.00218056600558757,0.99,"0.94","1.04",0.99,0.002,0
"259",2021-09-23,0.969959481720031,0.00227796579339128,1.03,"0.98","1.08",1.01,0.004,-0.02
"260",2021-09-24,0.98804984681108,0.00208459106505929,1.07,"1.02","1.12",1.04,0.004,-0.03
"261",2021-09-25,1.00891503758164,0.00365599676462654,1.1,"1.05","1.15",1.08,0.004,-0.02
"262",2021-09-26,1.04142477856229,0.00387505267795724,1.11,"1.06","1.16",1.1,0.003,-0.01
"263",2021-09-27,1.07526768724155,0.00396180751793439,1.12,"1.08","1.17",1.13,0.003,0.01
"264",2021-09-28,1.10198586568694,0.00277150898278677,1.15,"1.11","1.20",1.18,0.003,0.03
"265",2021-09-29,1.12623384803117,0.00261373155546928,1.2,"1.15","1.25",1.23,0.002,0.03
"266",2021-09-30,1.17685008607365,0.00276343634858831,1.25,"1.20","1.31",1.27,0.003,0.02
"267",2021-10-01,1.23007638460726,0.00203173396961607,1.28,"1.23","1.33",1.29,0.004,0.01
"268",2021-10-02,1.2708751434867,0.00300065096808628,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28879653331591,0.00427072364588443,1.24,"1.20","1.29",1.25,0.001,0.01
