"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"50",2021-02-26,0.977283308445356,0.0012850233476233,1.04,"1.01","1.07",1.02,0.002,-0.02
"51",2021-02-27,0.99628877264874,0.00133865448666614,1.05,"1.02","1.08",1.04,0.001,-0.01
"52",2021-02-28,1.02102138466989,0.00160457420239001,1.05,"1.02","1.09",1.06,0.002,0.01
"53",2021-03-01,1.03855449481844,0.00138837416081802,1.06,"1.03","1.08",1.05,0.002,-0.01
"54",2021-03-02,1.05711952007046,0.00211290566343945,1.07,"1.04","1.10",1.06,0.002,-0.01
"55",2021-03-03,1.05397325336142,0.00170977707011866,1.11,"1.08","1.14",1.08,0.001,-0.03
"56",2021-03-04,1.06104050155465,0.0015890313483856,1.14,"1.11","1.17",1.11,0.002,-0.03
"57",2021-03-05,1.0812839250863,0.00125401451192392,1.16,"1.13","1.19",1.15,0.003,-0.01
"58",2021-03-06,1.11380693067897,0.00161674006356367,1.16,"1.13","1.19",1.16,0.001,0
"59",2021-03-07,1.14681140247965,0.00250197190518315,1.14,"1.11","1.17",1.15,0.001,0.01
"60",2021-03-08,1.15628051342778,0.000879080257503273,1.11,"1.08","1.14",1.12,0.001,0.01
"61",2021-03-09,1.15232571083116,0.00144752458315254,1.09,"1.06","1.12",1.09,0.001,0
"62",2021-03-10,1.11689873074816,0.000820084866835439,1.08,"1.06","1.11",1.07,0.001,-0.01
"63",2021-03-11,1.0888802661333,0.00127351559226341,1.09,"1.06","1.11",1.08,0.002,-0.01
"64",2021-03-12,1.07463635218117,0.00149229868818639,1.1,"1.07","1.12",1.08,0.001,-0.02
"65",2021-03-13,1.07630567358121,0.00161036559450604,1.1,"1.08","1.13",1.08,0.001,-0.02
"66",2021-03-14,1.08497504022025,0.00106339161561539,1.09,"1.07","1.12",1.08,0.001,-0.01
"67",2021-03-15,1.08426950363678,0.00142463821748477,1.07,"1.05","1.09",1.07,0.001,0
"68",2021-03-16,1.08487008207716,0.00145937081302123,1.06,"1.03","1.08",1.06,0.002,0
"69",2021-03-17,1.06990509978674,0.000919233830947189,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.0594240857308,0.00161791559175857,1.06,"1.04","1.09",1.06,0.001,0
"71",2021-03-19,1.05511842655575,0.00112479566255976,1.07,"1.05","1.09",1.07,0.001,0
"72",2021-03-20,1.05832260898135,0.00144138458566855,1.07,"1.04","1.09",1.06,0.001,-0.01
"73",2021-03-21,1.06514578016503,0.00114424907595437,1.04,"1.02","1.07",1.05,0.002,0.01
"74",2021-03-22,1.06365254799597,0.00100031313638973,1.01,"0.98","1.03",1.02,0.001,0.01
"75",2021-03-23,1.05252739883954,0.00199950172839751,0.98,"0.95","1.00",0.98,0.001,0
"76",2021-03-24,1.01617051994852,0.00126539769702691,0.96,"0.94","0.98",0.96,0.002,0
"77",2021-03-25,0.983677363149175,0.00117025128973917,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.961711475806146,0.00160442454054177,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.958930995883121,0.00139616971085343,0.98,"0.95","1.00",0.97,0.002,-0.01
"80",2021-03-28,0.964922234831983,0.00100095319447384,0.97,"0.95","1.00",0.98,0.002,0.01
"81",2021-03-29,0.969537667438342,0.00150022100839443,0.97,"0.94","0.99",0.97,0.001,0
"82",2021-03-30,0.97802350807336,0.00164334823849508,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.968365017022472,0.00126585972796563,0.98,"0.95","1.00",0.97,0.001,-0.01
"84",2021-04-01,0.958390209370481,0.00143181848205721,1.01,"0.98","1.03",0.99,0.002,-0.02
"85",2021-04-02,0.965062696708212,0.00135343576337321,1.04,"1.02","1.07",1.03,0.001,-0.01
"86",2021-04-03,0.992917014911935,0.00156917338922788,1.08,"1.05","1.10",1.06,0.001,-0.02
"87",2021-04-04,1.03145719653732,0.00130544735962472,1.08,"1.06","1.11",1.08,0.002,0
"88",2021-04-05,1.06367823836198,0.00135669402408014,1.06,"1.04","1.09",1.07,0.002,0.01
"89",2021-04-06,1.07979043567532,0.00155460415716027,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.06812585824704,0.00171450511269337,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04832078078063,0.00143541519874168,1.03,"1.00","1.05",1.02,0.002,-0.01
"92",2021-04-09,1.02789136424519,0.00144445432432716,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.0209468616598,0.00157392723405078,1.06,"1.04","1.08",1.04,0.001,-0.02
"94",2021-04-11,1.02542619506562,0.0013393697694397,1.06,"1.03","1.08",1.05,0.001,-0.01
"95",2021-04-12,1.03741990447827,0.00116936823267671,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.05328479267734,0.00108626466266352,1.03,"1.01","1.05",1.04,0.001,0.01
"97",2021-04-14,1.04705939952134,0.00143432907642647,1.03,"1.00","1.05",1.04,0.002,0.01
"98",2021-04-15,1.04221791668996,0.00144795092102513,1.03,"1.00","1.05",1.03,0.001,0
"99",2021-04-16,1.0380110228999,0.00151191072846536,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03427673384995,0.000957473071441608,1.01,"0.99","1.03",1.01,0.001,0
"101",2021-04-18,1.02946986439189,0.00132206022615733,0.97,"0.95","1.00",0.99,0.001,0.02
"102",2021-04-19,1.0102499063435,0.00117185647120165,0.94,"0.92","0.96",0.95,0.001,0.01
"103",2021-04-20,0.987793943350058,0.00127144944457444,0.91,"0.89","0.94",0.92,0.001,0.01
"104",2021-04-21,0.948240517663606,0.00103052324865057,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.918015240297993,0.00109493344821881,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.902613124447579,0.00116250957429253,0.97,"0.95","0.99",0.95,0.001,-0.02
"107",2021-04-24,0.915803243664892,0.00116255191925481,1,"0.98","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.951751814435924,0.000876642392162545,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.990993785013258,0.00129114693460113,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02028013031959,0.000795150721264672,0.97,"0.95","1.00",1,0.002,0.03
"111",2021-04-28,1.01272473222987,0.00134124339624921,0.95,"0.93","0.97",0.98,0.001,0.03
"112",2021-04-29,1.00018420787923,0.00185571622591625,0.94,"0.92","0.96",0.96,0.001,0.02
"113",2021-04-30,0.980054725905549,0.00134088089142109,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.961643230654435,0.000854310586823963,0.94,"0.92","0.96",0.93,0.001,-0.01
"115",2021-05-02,0.944071174527855,0.0014810636528633,0.92,"0.90","0.94",0.93,0.002,0.01
"116",2021-05-03,0.930551219674302,0.00138564717400527,0.89,"0.87","0.91",0.91,0.001,0.02
"117",2021-05-04,0.926298691693219,0.00195554463778933,0.87,"0.85","0.89",0.89,0.002,0.02
"118",2021-05-05,0.907453599539879,0.00136956767490208,0.86,"0.84","0.88",0.88,0.001,0.02
"119",2021-05-06,0.891358828838545,0.0016793231035976,0.86,"0.84","0.88",0.88,0.002,0.02
"120",2021-05-07,0.879241848011114,0.00100678048648318,0.86,"0.84","0.89",0.87,0.002,0.01
"121",2021-05-08,0.875303697568393,0.00162518017827479,0.86,"0.84","0.88",0.86,0.002,0
"122",2021-05-09,0.872066516197349,0.00171081516893821,0.84,"0.82","0.87",0.85,0.002,0.01
"123",2021-05-10,0.860337772345611,0.00154256815862971,0.82,"0.80","0.84",0.84,0.001,0.02
"124",2021-05-11,0.854725931709122,0.00161731657600266,0.81,"0.79","0.84",0.83,0.001,0.02
"125",2021-05-12,0.840954088349764,0.00110020094411787,0.83,"0.80","0.85",0.83,0.002,0
"126",2021-05-13,0.832760486832866,0.00140393784918549,0.84,"0.82","0.87",0.85,0.001,0.01
"127",2021-05-14,0.83484601782053,0.00152771683847942,0.85,"0.83","0.88",0.86,0.002,0.01
"128",2021-05-15,0.845940619859961,0.000634161012493254,0.85,"0.82","0.88",0.88,0.001,0.03
"129",2021-05-16,0.864958169694798,0.00151765368979965,0.84,"0.81","0.86",0.87,0.001,0.03
"130",2021-05-17,0.875345632495664,0.00146824852384681,0.82,"0.79","0.85",0.84,0.002,0.02
"131",2021-05-18,0.869774660571652,0.00139772038189936,0.81,"0.79","0.84",0.82,0.002,0.01
"132",2021-05-19,0.841598252142583,0.00216210796819997,0.83,"0.80","0.86",0.82,0.001,-0.01
"133",2021-05-20,0.81617373436922,0.002081869878519,0.86,"0.82","0.89",0.85,0.002,-0.01
"134",2021-05-21,0.82028106368274,0.0013191603556999,0.89,"0.86","0.93",0.9,0.002,0.01
"135",2021-05-22,0.854726521839775,0.00166922274546742,0.93,"0.89","0.96",0.93,0.003,0
"136",2021-05-23,0.900267425263447,0.00164420935127222,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.934867140871664,0.00266476815897761,0.89,"0.86","0.93",0.93,0.002,0.04
"138",2021-05-25,0.94339202213919,0.00165797935688341,0.85,"0.82","0.89",0.9,0.002,0.05
"139",2021-05-26,0.925658108523166,0.00218926907621649,0.83,"0.80","0.86",0.86,0.002,0.03
"140",2021-05-27,0.895456177924936,0.0018663331172441,0.82,"0.79","0.86",0.84,0.002,0.02
"141",2021-05-28,0.860875422694632,0.00203020504890203,0.83,"0.79","0.86",0.83,0.002,0
"142",2021-05-29,0.836133057970942,0.00235972690729072,0.82,"0.79","0.86",0.83,0.002,0.01
"143",2021-05-30,0.82563073511622,0.00219396842563896,0.8,"0.77","0.84",0.83,0.002,0.03
"144",2021-05-31,0.826759149185843,0.00174245539825353,0.78,"0.74","0.81",0.81,0.002,0.03
"145",2021-06-01,0.83070941594335,0.00157420631589283,0.75,"0.72","0.79",0.79,0.003,0.04
"146",2021-06-02,0.811787684504896,0.001798432720219,0.75,"0.71","0.78",0.77,0.003,0.02
"147",2021-06-03,0.788101162162353,0.00264682485795141,0.75,"0.71","0.79",0.76,0.002,0.01
"148",2021-06-04,0.768105299439997,0.00277743050680528,0.76,"0.72","0.80",0.77,0.003,0.01
"149",2021-06-05,0.759667371894469,0.00162830532584075,0.77,"0.73","0.81",0.79,0.003,0.02
"150",2021-06-06,0.772294160990665,0.00309229510627432,0.77,"0.73","0.82",0.8,0.003,0.03
"151",2021-06-07,0.787071789097834,0.00334808866217602,0.77,"0.73","0.82",0.8,0.003,0.03
"152",2021-06-08,0.798341391267056,0.0030633559680201,0.77,"0.72","0.82",0.79,0.004,0.02
"153",2021-06-09,0.795197094495596,0.00268431154977507,0.77,"0.73","0.82",0.8,0.003,0.03
"154",2021-06-10,0.79339448754462,0.00358524723673626,0.79,"0.74","0.84",0.8,0.002,0.01
"155",2021-06-11,0.798351259119439,0.00267171455398396,0.8,"0.75","0.85",0.8,0.005,0
"156",2021-06-12,0.79988007103427,0.00221872971837359,0.8,"0.74","0.85",0.81,0.002,0.01
"157",2021-06-13,0.80201713041074,0.00533907520588709,0.78,"0.72","0.83",0.81,0.004,0.03
"158",2021-06-14,0.809642003212217,0.00217849869894419,0.76,"0.71","0.82",0.8,0.002,0.04
"159",2021-06-15,0.812440438505043,0.00359800490013351,0.77,"0.71","0.83",0.78,0.004,0.01
"160",2021-06-16,0.795163861405807,0.00211177928280712,0.79,"0.73","0.85",0.78,0.003,-0.01
"161",2021-06-17,0.779465489681119,0.00444063434480256,0.82,"0.76","0.89",0.82,0.004,0
"162",2021-06-18,0.78410318257217,0.00315451036233393,0.86,"0.80","0.93",0.86,0.005,0
"163",2021-06-19,0.815746377412006,0.00449871961980485,0.91,"0.84","0.99",0.9,0.005,-0.01
"164",2021-06-20,0.859214639656999,0.00457783741508447,0.95,"0.87","1.03",0.92,0.004,-0.03
"165",2021-06-21,0.89655428773252,0.00488354124041872,0.99,"0.91","1.06",0.93,0.003,-0.06
"166",2021-06-22,0.923611056764014,0.00391853834584724,1.05,"0.98","1.13",0.97,0.007,-0.08
"167",2021-06-23,0.929665186753095,0.0034848472775636,1.18,"1.09","1.26",1.08,0.005,-0.1
"168",2021-06-24,0.973588425241433,0.00682973244381351,1.36,"1.27","1.46",1.25,0.007,-0.11
"169",2021-06-25,1.07987879854614,0.0053585788150694,1.6,"1.50","1.70",1.45,0.006,-0.15
"170",2021-06-26,1.25099946074678,0.00741730213455311,1.84,"1.73","1.96",1.65,0.005,-0.19
"171",2021-06-27,1.45112713960503,0.0057302935931449,2.04,"1.92","2.15",1.84,0.004,-0.2
"172",2021-06-28,1.65184432516134,0.00543029880264139,2.2,"2.10","2.30",2.1,0.006,-0.1
"173",2021-06-29,1.83790648650338,0.00423986945080229,2.41,"2.32","2.50",2.56,0.009,0.15
"174",2021-06-30,2.09567063251319,0.00583524064735497,2.68,"2.59","2.77",3.15,0.004,0.47
"175",2021-07-01,2.56292280836267,0.00914458965941558,2.93,"2.84","3.02",3.46,0.006,0.53
"176",2021-07-02,3.14787801864852,0.00396268189997547,3.01,"2.92","3.09",3.23,0.004,0.22
"177",2021-07-03,3.4591364372284,0.00600483260150086,2.78,"2.71","2.84",2.62,0.003,-0.16
"178",2021-07-04,3.23354241416681,0.00395007544452266,2.28,"2.24","2.33",2.03,0.002,-0.25
"179",2021-07-05,2.61557602458439,0.00251731166507428,1.75,"1.71","1.78",1.66,0.002,-0.09
"180",2021-07-06,2.03027221705765,0.00226713620290517,1.39,"1.37","1.41",1.44,0.002,0.05
"181",2021-07-07,1.6633970975957,0.00247067512516224,1.24,"1.22","1.26",1.27,0.001,0.03
"182",2021-07-08,1.43658529420792,0.00202592791149971,1.17,"1.15","1.19",1.16,0.001,-0.01
"183",2021-07-09,1.27158427790335,0.00122452982075294,NA,"1.09","1.13",1.08,0.001,NA
"184",2021-07-10,1.15706383893707,0.00103847013225604,NA,"1.01","1.05",1.01,0.001,NA
"185",2021-07-11,1.07844877282096,0.00148374543640897,NA,"0.89","0.93",0.95,0.001,NA
"186",2021-07-12,1.01126473273293,0.0012130544305294,NA,"0.80","0.83",0.87,0.001,NA
"187",2021-07-13,0.94562598956998,0.000817098331042873,NA,"0.75","0.78",0.78,0.001,NA
"188",2021-07-14,0.866164146765526,0.00139069396795679,NA,"0.74","0.78",0.72,0.001,NA
"189",2021-07-15,0.78263661705823,0.0011095259612423,NA,"0.75","0.80",0.67,0.001,NA
"190",2021-07-16,0.719135376094979,0.00106760569712676,NA,"0.77","0.83",0.64,0.001,NA
"191",2021-07-17,0.67331972062339,0.00119305456373786,NA,"0.79","0.86",0.61,0.002,NA
"192",2021-07-18,0.640850130421122,0.000758687334709602,NA,"0.80","0.89",0.57,0.001,NA
"193",2021-07-19,0.610834510033253,0.00153805555821132,NA,"0.80","0.92",0.51,0.001,NA
"194",2021-07-20,0.574060661856536,0.00138564968075139,NA,"0.80","0.96",0.43,0.001,NA
"195",2021-07-21,0.514026758816739,0.00122944198423706,NA,"0.79","0.99",NA,NA,NA
"196",2021-07-22,0.432340770844003,0.0011887830995735,NA,"0.79","1.00",NA,NA,NA
