"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27500630972533,0.00196663975767051,1.2,"1.16","1.25",1.21,0.002,0.01
"271",2021-10-05,1.2472910378707,0.00290798332275607,1.2,"1.16","1.24",1.22,0.002,0.02
"272",2021-10-06,1.21364885945732,0.00207317628649292,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.2200285958283,0.00228749636823671,1.25,"1.21","1.30",1.25,0.002,0
"274",2021-10-08,1.2363506800774,0.00196336142175481,1.27,"1.23","1.32",1.27,0.003,0
"275",2021-10-09,1.25306780762739,0.0020993111142086,1.27,"1.22","1.31",1.26,0.003,-0.01
"276",2021-10-10,1.26903808986597,0.00287263968144384,1.23,"1.19","1.27",1.24,0.002,0.01
"277",2021-10-11,1.26159072605121,0.0027642458020069,1.2,"1.16","1.23",1.2,0.002,0
"278",2021-10-12,1.23553532389022,0.00206054330615217,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19599206478427,0.00158861061024306,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.20872199852537,0.00192503091817422,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24426157900684,0.00169073571911499,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.29036972520704,0.00199303564124701,1.31,"1.28","1.35",1.32,0.001,0.01
"283",2021-10-17,1.32600589364213,0.0018157365794351,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.31966993158943,0.00102508983760021,1.21,"1.18","1.24",1.21,0.001,0
"285",2021-10-19,1.2798394091503,0.00212870563289697,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.2138734436066,0.000749658593097804,1.16,"1.13","1.19",1.17,0.002,0.01
"287",2021-10-21,1.18712760161913,0.00167984328191333,1.18,"1.15","1.21",1.18,0.002,0
"288",2021-10-22,1.16875892179305,0.00163612874586868,1.21,"1.18","1.24",1.2,0.002,-0.01
"289",2021-10-23,1.18142585793119,0.00151701854675112,1.22,"1.20","1.25",1.21,0.002,-0.01
"290",2021-10-24,1.19992546200514,0.0018436958970811,1.21,"1.18","1.24",1.22,0.001,0.01
"291",2021-10-25,1.21304100712559,0.00154040953899134,1.19,"1.16","1.21",1.19,0.002,0
"292",2021-10-26,1.21529259515071,0.0014926369850479,1.17,"1.15","1.20",1.2,0.002,0.03
"293",2021-10-27,1.18724453043008,0.00163152319812431,1.18,"1.16","1.21",1.2,0.002,0.02
"294",2021-10-28,1.19761546760757,0.00177422064858251,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20409166933222,0.00201391953212827,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22383665693709,0.00087367292602572,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.24183913528267,0.00124653191940727,1.24,"1.22","1.27",1.24,0.001,0
"298",2021-11-01,1.24265105028155,0.000990427886324708,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.24092622243474,0.001445202734228,1.22,"1.20","1.24",1.22,0.002,0
"300",2021-11-03,1.21898940481332,0.000876023173723526,1.24,"1.22","1.26",1.23,0.001,-0.01
"301",2021-11-04,1.22440324638774,0.00186921438292241,1.27,"1.25","1.29",1.24,0.001,-0.03
"302",2021-11-05,1.22520746371196,0.000757688750202463,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23633058701533,0.000984462736806342,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24865960407253,0.000812094397794521,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25476673742055,0.000687318461550765,1.22,"1.20","1.24",1.23,0.001,0.01
"306",2021-11-09,1.25078923795285,0.000860497960376647,1.2,"1.18","1.21",1.23,0.001,0.03
"307",2021-11-10,1.22914880923703,0.0011495412893104,1.19,"1.18","1.21",1.23,0.001,0.04
"308",2021-11-11,1.23284907270568,0.000979925624980634,1.19,"1.17","1.21",1.22,0.001,0.03
"309",2021-11-12,1.2253081142161,0.00078411055399904,1.18,"1.16","1.19",1.21,0.001,0.03
"310",2021-11-13,1.22190200502683,0.000931413362669743,1.15,"1.13","1.16",1.19,0.001,0.04
"311",2021-11-14,1.21335388742883,0.000881831296677644,1.1,"1.09","1.11",1.14,0.001,0.04
"312",2021-11-15,1.18655071640636,0.000765841563414696,1.05,"1.04","1.07",1.09,0.001,0.04
"313",2021-11-16,1.14419665965076,0.000858531324074525,1.02,"1.01","1.04",1.05,0.001,0.03
"314",2021-11-17,1.08602472019859,0.000786737168323222,1,"0.99","1.02",1.02,0.001,0.02
"315",2021-11-18,1.04922235783241,0.000634376898173608,0.99,"0.98","1.00",0.99,0.001,0
"316",2021-11-19,1.01589939934461,0.000781916346018363,0.98,"0.97","1.00",0.98,0.001,0
"317",2021-11-20,0.993246544408433,0.000706842617501291,0.97,"0.96","0.99",0.97,0.001,0
"318",2021-11-21,0.977152741723369,0.000732515644765811,0.96,"0.95","0.97",0.96,0,0
"319",2021-11-22,0.967677913941219,0.00113091969997586,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.96010017240087,0.000478018433188655,0.95,"0.94","0.96",0.96,0,0.01
"321",2021-11-24,0.949254531487256,0.000571414368628229,0.96,"0.94","0.97",0.96,0.001,0
"322",2021-11-25,0.958231011481834,0.000486530405688719,0.97,"0.95","0.98",0.97,0.001,0
"323",2021-11-26,0.963769065683997,0.000740734239069943,0.97,"0.96","0.99",0.98,0.001,0.01
"324",2021-11-27,0.970035134528997,0.00051447235457415,0.97,"0.95","0.98",0.98,0.001,0.01
"325",2021-11-28,0.978195527723835,0.000817064710518462,0.94,"0.93","0.96",0.97,0.001,0.03
"326",2021-11-29,0.978990860712875,0.000521093955737492,0.92,"0.91","0.93",0.94,0.001,0.02
"327",2021-11-30,0.968243705124545,0.000768198690161764,0.9,"0.89","0.91",0.92,0.001,0.02
"328",2021-12-01,0.941126510830704,0.000705777069607571,0.89,"0.88","0.91",0.91,0.001,0.02
"329",2021-12-02,0.923208087068245,0.00051152442983726,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.911172116774309,0.000742417340022396,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904964329986846,0.00062882421877496,0.9,"0.88","0.91",0.9,0.001,0
"332",2021-12-05,0.903145907244841,0.00052222558129222,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.897220117674494,0.000694675659698298,0.87,"0.86","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.881875803030545,0.000785853688548519,0.87,"0.85","0.88",0.85,0.001,-0.02
"335",2021-12-08,0.857932268920853,0.000683747388095092,0.88,"0.86","0.89",0.85,0.001,-0.03
"336",2021-12-09,0.851559047193815,0.000905741462748471,0.9,"0.88","0.91",0.86,0.001,-0.04
"337",2021-12-10,0.85359555885928,0.000655319226947989,0.92,"0.91","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.861562155709067,0.000855635028020707,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.875654807240921,0.000531412518553455,0.92,"0.90","0.93",0.91,0.001,-0.01
"340",2021-12-13,0.894481119647641,0.000940003113157211,0.9,"0.89","0.92",0.91,0.001,0.01
"341",2021-12-14,0.909944261773836,0.00065185263600278,0.9,"0.89","0.92",0.91,0.001,0.01
"342",2021-12-15,0.905241012073323,0.00131409877546165,0.92,"0.90","0.94",0.92,0.001,0
"343",2021-12-16,0.909844588192811,0.000963510641629566,0.95,"0.93","0.97",0.93,0.001,-0.02
"344",2021-12-17,0.917815140046892,0.00082894685181156,0.98,"0.96","1.00",0.95,0.001,-0.03
"345",2021-12-18,0.926884204023308,0.000662028143792721,1,"0.98","1.02",0.97,0.001,-0.03
"346",2021-12-19,0.948304848464037,0.000864683558398687,1.01,"0.99","1.03",0.98,0.001,-0.03
"347",2021-12-20,0.973608441012954,0.000897814070781374,1.02,"1.00","1.03",0.98,0.001,-0.04
"348",2021-12-21,0.980329417335135,0.00105477035765345,NA,"1.03","1.06",1,0.001,NA
"349",2021-12-22,0.97590532470528,0.00117222634115314,NA,"1.07","1.10",1.04,0.001,NA
"350",2021-12-23,1.00201332685122,0.000635210345713676,NA,"1.11","1.15",1.08,0.001,NA
"351",2021-12-24,1.04268300970676,0.000522588500341676,NA,"1.13","1.17",1.12,0.001,NA
"352",2021-12-25,1.08371074635432,0.001380953442195,NA,"1.11","1.15",1.16,0.001,NA
"353",2021-12-26,1.12434785028481,0.000800264302100618,NA,"1.04","1.07",1.12,0.001,NA
"354",2021-12-27,1.15996401208122,0.000755906070259812,NA,"0.92","0.95",1.05,0.001,NA
"355",2021-12-28,1.12415609693286,0.000911953372071831,NA,"0.81","0.84",0.99,0.001,NA
"356",2021-12-29,1.05022361445777,0.000727337178988301,NA,"0.72","0.76",0.88,0.001,NA
"357",2021-12-30,0.989093051769702,0.000715459866326133,NA,"0.65","0.70",0.73,0.001,NA
"358",2021-12-31,0.883101664069266,0.000908500180728541,NA,"0.62","0.68",0.57,0,NA
"359",2022-01-01,0.73207040496876,0.000749936839085806,NA,"0.60","0.68",0.43,0.001,NA
"360",2022-01-02,0.570935933254359,0.000455335689105088,NA,"0.59","0.70",NA,NA,NA
"361",2022-01-03,0.429929756258825,0.000706045609279997,NA,"0.59","0.70",NA,NA,NA
