"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27492353691246,0.00264470295512282,1.2,"1.16","1.25",1.21,0.002,0.01
"271",2021-10-05,1.24721561636518,0.00204829612309526,1.2,"1.16","1.24",1.22,0.003,0.02
"272",2021-10-06,1.21359583254066,0.00212791838003362,1.22,"1.18","1.26",1.24,0.003,0.02
"273",2021-10-07,1.22002370004148,0.00271577338625285,1.25,"1.21","1.30",1.25,0.001,0
"274",2021-10-08,1.23637169832822,0.00333473994822033,1.27,"1.23","1.32",1.27,0.003,0
"275",2021-10-09,1.2531360648182,0.001168565571497,1.27,"1.22","1.31",1.26,0.002,-0.01
"276",2021-10-10,1.26911356815307,0.00298760360687084,1.23,"1.19","1.27",1.24,0.002,0.01
"277",2021-10-11,1.26166028394796,0.00191491974263793,1.2,"1.16","1.23",1.2,0.003,0
"278",2021-10-12,1.23558641820837,0.00176809375818201,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19600063341255,0.00278950855627149,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.20868228767856,0.00203726880532776,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24422259646939,0.0020150589174038,1.3,"1.27","1.34",1.33,0.001,0.03
"282",2021-10-16,1.29036523872452,0.00215122377044738,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32601476218305,0.00132331876505885,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.31971190609556,0.00172944761320546,1.21,"1.18","1.24",1.21,0.002,0
"285",2021-10-19,1.27988168951711,0.00196935207033129,1.17,"1.14","1.19",1.19,0.001,0.02
"286",2021-10-20,1.21390927694828,0.00189907006144227,1.16,"1.13","1.19",1.17,0.001,0.01
"287",2021-10-21,1.18715545116907,0.00148435951149617,1.18,"1.15","1.21",1.18,0.001,0
"288",2021-10-22,1.16876201446776,0.00135615760617614,1.21,"1.18","1.24",1.2,0.002,-0.01
"289",2021-10-23,1.18141678629649,0.0014146051161877,1.22,"1.20","1.25",1.21,0.002,-0.01
"290",2021-10-24,1.19987855339618,0.00156798324550595,1.21,"1.18","1.24",1.22,0.001,0.01
"291",2021-10-25,1.21301168932555,0.00171111166074473,1.19,"1.16","1.21",1.19,0.002,0
"292",2021-10-26,1.21528743408027,0.00124397148626959,1.17,"1.15","1.20",1.2,0.002,0.03
"293",2021-10-27,1.1872522651514,0.00174859016331255,1.18,"1.16","1.21",1.2,0.001,0.02
"294",2021-10-28,1.19765027491296,0.00157461951109305,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20412085345167,0.00110427140298641,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22387267334058,0.00136169040755233,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.24185738547971,0.00129575153710332,1.24,"1.22","1.27",1.24,0.002,0
"298",2021-11-01,1.24265043941279,0.00144428221151758,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.24091601196235,0.00186264781792504,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.21895750992642,0.0012644609004209,1.24,"1.22","1.26",1.23,0.001,-0.01
"301",2021-11-04,1.22436395023566,0.00110921733239056,1.27,"1.25","1.29",1.24,0.001,-0.03
"302",2021-11-05,1.22515879086019,0.00128537523498945,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23627187067974,0.00068928958162273,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24859155555116,0.00111870271657633,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25469664732339,0.00128867813179504,1.22,"1.20","1.24",1.23,0.001,0.01
"306",2021-11-09,1.25075156713171,0.000809658447305495,1.2,"1.18","1.21",1.23,0.001,0.03
"307",2021-11-10,1.22916907220057,0.00120106633616017,1.19,"1.18","1.21",1.23,0.001,0.04
"308",2021-11-11,1.23285372418205,0.00121956336901016,1.19,"1.17","1.21",1.22,0.001,0.03
"309",2021-11-12,1.22529500312968,0.000898499622889064,1.18,"1.16","1.19",1.21,0.001,0.03
"310",2021-11-13,1.22184326659869,0.0013703658531632,1.15,"1.13","1.16",1.19,0.001,0.04
"311",2021-11-14,1.21320931587709,0.00106023149974558,1.1,"1.09","1.11",1.14,0,0.04
"312",2021-11-15,1.18638612005241,0.000586853919901519,1.05,"1.04","1.07",1.09,0.001,0.04
"313",2021-11-16,1.14400646771115,0.000454597332823936,1.02,"1.01","1.04",1.05,0.001,0.03
"314",2021-11-17,1.08587777765172,0.00058203962150946,1,"0.99","1.02",1.02,0.001,0.02
"315",2021-11-18,1.04915600082671,0.000747263580058399,0.99,"0.98","1.00",0.99,0.001,0
"316",2021-11-19,1.01597563613664,0.000940279009897877,0.98,"0.97","1.00",0.98,0.001,0
"317",2021-11-20,0.993421108447061,0.000801149960706464,0.97,"0.96","0.99",0.97,0.001,0
"318",2021-11-21,0.977362887533617,0.0010187381896613,0.96,"0.95","0.97",0.96,0.001,0
"319",2021-11-22,0.967890946524514,0.000756018473369261,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.960234825683163,0.000580223007448174,0.95,"0.94","0.96",0.96,0.001,0.01
"321",2021-11-24,0.949349212350804,0.000602487078435937,0.96,"0.94","0.97",0.96,0.001,0
"322",2021-11-25,0.958269425795979,0.000906225110299275,0.97,"0.95","0.98",0.97,0.001,0
"323",2021-11-26,0.963789065035505,0.000628153839029465,0.97,"0.96","0.99",0.98,0.001,0.01
"324",2021-11-27,0.970101471715398,0.000641530361435189,0.97,"0.95","0.98",0.98,0.001,0.01
"325",2021-11-28,0.978248527939827,0.000661862842142744,0.94,"0.93","0.96",0.97,0.001,0.03
"326",2021-11-29,0.979139831691991,0.000525397379509796,0.92,"0.91","0.93",0.94,0.001,0.02
"327",2021-11-30,0.968408117952911,0.000561008304629213,0.9,"0.89","0.91",0.92,0.001,0.02
"328",2021-12-01,0.94122305357979,0.000707152010712969,0.89,"0.88","0.91",0.91,0.001,0.02
"329",2021-12-02,0.923254333112549,0.000944881620796483,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.911106263681832,0.000709384930782626,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904889945612279,0.000591501235160532,0.9,"0.88","0.91",0.9,0,0
"332",2021-12-05,0.903013168294595,0.000844883943042161,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.897039907646089,0.000461706657808263,0.87,"0.86","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.881701636727094,0.00065164812798524,0.87,"0.85","0.88",0.85,0.001,-0.02
"335",2021-12-08,0.857766546283879,0.000862069399513516,0.88,"0.86","0.89",0.85,0,-0.03
"336",2021-12-09,0.85139280248648,0.000643422647332128,0.9,"0.88","0.91",0.86,0.001,-0.04
"337",2021-12-10,0.853472106035029,0.000494098167114257,0.92,"0.91","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.861470105711332,0.000852566836209801,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.875536999973069,0.000683365503556865,0.92,"0.90","0.93",0.91,0.001,-0.01
"340",2021-12-13,0.89436534857664,0.00097347367668775,0.9,"0.89","0.92",0.91,0.001,0.01
"341",2021-12-14,0.90982342818971,0.000691914557136692,0.9,"0.89","0.92",0.91,0.001,0.01
"342",2021-12-15,0.905117895345033,0.00143340203906025,0.92,"0.90","0.94",0.92,0.001,0
"343",2021-12-16,0.909689428254034,0.00108671942069815,0.95,"0.93","0.97",0.93,0.001,-0.02
"344",2021-12-17,0.917621694026285,0.00112810733285941,0.98,"0.96","1.00",0.95,0.001,-0.03
"345",2021-12-18,0.92665115375089,0.000919672509196574,1,"0.98","1.02",0.97,0.001,-0.03
"346",2021-12-19,0.947837940658561,0.00079125336087815,1.01,"0.99","1.03",0.98,0.001,-0.03
"347",2021-12-20,0.972708676274309,0.000770830618317608,1.02,"1.00","1.03",0.97,0.001,-0.05
"348",2021-12-21,0.97886365335617,0.00109403724981277,NA,"1.03","1.06",1,0.001,NA
"349",2021-12-22,0.973209959173389,0.00108761920651083,NA,"1.07","1.10",1.03,0.001,NA
"350",2021-12-23,0.996837761992398,0.00109778505048537,NA,"1.11","1.15",1.07,0.001,NA
"351",2021-12-24,1.03384047444947,0.000720900954296757,NA,"1.13","1.17",1.1,0.001,NA
"352",2021-12-25,1.06946280875127,0.00075464740950492,NA,"1.11","1.15",1.12,0.001,NA
"353",2021-12-26,1.10029114453706,0.000878373320893208,NA,"1.04","1.07",1.05,0.001,NA
"354",2021-12-27,1.11785279207167,0.00111184126421109,NA,"0.92","0.95",0.95,0.001,NA
"355",2021-12-28,1.05426146226896,0.000790771415239978,NA,"0.81","0.84",0.84,0.001,NA
"356",2021-12-29,0.951046363851125,0.000802272255811451,NA,"0.72","0.76",0.66,0.001,NA
"357",2021-12-30,0.837710207023714,0.000789749408606461,NA,"0.65","0.70",0.51,0.001,NA
"358",2021-12-31,0.655343720273223,0.000516725019740633,NA,"0.62","0.68",0.36,0.001,NA
"359",2022-01-01,0.510342555627861,0.000813166842502319,NA,"0.60","0.68",0.25,0,NA
"360",2022-01-02,0.359250310383449,0.00087139177009124,NA,"0.59","0.70",NA,NA,NA
"361",2022-01-03,0.249319471802214,0.000470074573821044,NA,"0.59","0.70",NA,NA,NA
