"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"24",2021-01-31,0.960365885645746,0.0011059266008212,0.97,"0.93","1.00",0.99,0.002,0.02
"25",2021-02-01,0.975119115914714,0.00229654792174971,0.94,"0.91","0.97",0.96,0.003,0.02
"26",2021-02-02,0.985068691786368,0.00168936227411301,0.93,"0.90","0.96",0.94,0.002,0.01
"27",2021-02-03,0.961732475156779,0.00296481548565216,0.94,"0.91","0.97",0.93,0.001,-0.01
"28",2021-02-04,0.937540314863665,0.00208145791756166,0.96,"0.93","0.99",0.95,0.002,-0.01
"29",2021-02-05,0.933879225819425,0.00136786073942437,0.99,"0.96","1.03",0.97,0.002,-0.02
"30",2021-02-06,0.947794865890739,0.00159059264131397,1.02,"0.99","1.06",1,0.002,-0.02
"31",2021-02-07,0.972512357787436,0.00192317213056637,1.03,"0.99","1.06",1.01,0.003,-0.02
"32",2021-02-08,0.995888834024774,0.00196612791141619,1.02,"0.99","1.06",1.02,0.002,0
"33",2021-02-09,1.01369059148558,0.00250032911939839,1.03,"1.00","1.06",1.03,0.003,0
"34",2021-02-10,1.02170164397093,0.00243663428321695,1.06,"1.03","1.09",1.05,0.001,-0.01
"35",2021-02-11,1.02874700569532,0.00272294066524999,1.1,"1.07","1.14",1.08,0.002,-0.02
"36",2021-02-12,1.04820236798045,0.00125226153917695,1.14,"1.11","1.18",1.12,0.003,-0.02
"37",2021-02-13,1.08202608507436,0.00151183313720744,1.16,"1.13","1.20",1.15,0.002,-0.01
"38",2021-02-14,1.12186850918251,0.00327172130080303,1.15,"1.11","1.18",1.16,0.002,0.01
"39",2021-02-15,1.15344337398307,0.00195347536454173,1.11,"1.08","1.14",1.12,0.002,0.01
"40",2021-02-16,1.15559047871459,0.00168903667348267,1.07,"1.04","1.10",1.09,0.002,0.02
"41",2021-02-17,1.12378664696068,0.00246144137119011,1.05,"1.02","1.08",1.06,0.002,0.01
"42",2021-02-18,1.09094911169437,0.00179513635709606,1.04,"1.01","1.07",1.04,0.002,0
"43",2021-02-19,1.06158570544122,0.00167422252846692,1.04,"1.01","1.07",1.03,0.001,-0.01
"44",2021-02-20,1.04041020668889,0.00216535333278025,1.03,"1.00","1.06",1.01,0.002,-0.02
"45",2021-02-21,1.02512414315194,0.00136678066436493,1,"0.97","1.03",1,0.003,0
"46",2021-02-22,1.00867653363345,0.00190547756835192,0.98,"0.95","1.00",0.98,0.002,0
"47",2021-02-23,1.00006347180517,0.00265735322538192,0.97,"0.94","1.00",0.97,0.002,0
"48",2021-02-24,0.978882326588705,0.00184118639396,0.99,"0.96","1.02",0.98,0.002,-0.01
"49",2021-02-25,0.971681904758234,0.00235444006022988,1.01,"0.98","1.04",1,0.002,-0.01
"50",2021-02-26,0.977291631339098,0.00153361408274899,1.04,"1.01","1.07",1.02,0.002,-0.02
"51",2021-02-27,0.996224643411444,0.00207438692302123,1.05,"1.02","1.08",1.04,0.001,-0.01
"52",2021-02-28,1.02089673225638,0.00192411708411025,1.05,"1.02","1.08",1.06,0.001,0.01
"53",2021-03-01,1.03841744300156,0.00136556789943713,1.06,"1.03","1.08",1.05,0.001,-0.01
"54",2021-03-02,1.05703142159874,0.00144744992922378,1.07,"1.04","1.10",1.06,0.002,-0.01
"55",2021-03-03,1.05398413817739,0.0013087282702917,1.11,"1.08","1.14",1.08,0.002,-0.03
"56",2021-03-04,1.06110076651826,0.00183498058273507,1.14,"1.11","1.17",1.11,0.002,-0.03
"57",2021-03-05,1.08142772951057,0.00199433158557616,1.16,"1.13","1.19",1.15,0.002,-0.01
"58",2021-03-06,1.11393775397427,0.00166584320374227,1.16,"1.13","1.19",1.16,0.002,0
"59",2021-03-07,1.14690010969996,0.00192078011821984,1.14,"1.11","1.17",1.15,0.002,0.01
"60",2021-03-08,1.15638457550927,0.00189313991576377,1.11,"1.08","1.14",1.12,0.001,0.01
"61",2021-03-09,1.15239312581923,0.00173035982051215,1.09,"1.06","1.12",1.09,0.002,0
"62",2021-03-10,1.11699931383523,0.001343150399892,1.08,"1.06","1.11",1.07,0.001,-0.01
"63",2021-03-11,1.08889921993597,0.00187350958442474,1.09,"1.06","1.11",1.08,0.002,-0.01
"64",2021-03-12,1.07454302933632,0.000916108477840533,1.1,"1.07","1.12",1.08,0.001,-0.02
"65",2021-03-13,1.07621839676601,0.00207043089473118,1.1,"1.08","1.13",1.08,0.002,-0.02
"66",2021-03-14,1.08487979841885,0.00124224985589868,1.09,"1.07","1.12",1.08,0.002,-0.01
"67",2021-03-15,1.08417791288813,0.00235511937176671,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.08475724280447,0.00169129387233478,1.06,"1.03","1.08",1.06,0.001,0
"69",2021-03-17,1.06978783021214,0.0011917690072246,1.06,"1.03","1.08",1.06,0.002,0
"70",2021-03-18,1.05939475342911,0.00139916797330508,1.06,"1.04","1.09",1.06,0.001,0
"71",2021-03-19,1.05511133471905,0.00227029811769015,1.07,"1.05","1.09",1.07,0.002,0
"72",2021-03-20,1.05832878166832,0.000813884066398918,1.07,"1.04","1.09",1.06,0.002,-0.01
"73",2021-03-21,1.06514943293277,0.00175529934119087,1.04,"1.02","1.07",1.05,0.002,0.01
"74",2021-03-22,1.0636406027744,0.00192816450256903,1.01,"0.98","1.03",1.02,0.002,0.01
"75",2021-03-23,1.05256014922756,0.00151992605800881,0.98,"0.95","1.00",0.98,0.001,0
"76",2021-03-24,1.01619132389147,0.00179151451418587,0.96,"0.94","0.98",0.96,0.001,0
"77",2021-03-25,0.983702294386115,0.00135541114935962,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.961736634467582,0.0010152305427813,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.958943379178085,0.00143317521249498,0.98,"0.95","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.964939299350742,0.00147780069799917,0.97,"0.95","1.00",0.98,0.001,0.01
"81",2021-03-29,0.969540389754717,0.00114073654863866,0.97,"0.94","0.99",0.97,0.001,0
"82",2021-03-30,0.978046419219286,0.0012305522841663,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.968391650788635,0.00141351713046154,0.98,"0.95","1.00",0.97,0.002,-0.01
"84",2021-04-01,0.958401897090062,0.000685514082734984,1.01,"0.98","1.03",0.99,0.002,-0.02
"85",2021-04-02,0.965065766371768,0.00156621682399304,1.04,"1.02","1.07",1.03,0.001,-0.01
"86",2021-04-03,0.992896801678358,0.00173324871479276,1.08,"1.05","1.10",1.06,0.002,-0.02
"87",2021-04-04,1.03141322111101,0.00131602985010577,1.08,"1.06","1.11",1.08,0.001,0
"88",2021-04-05,1.06362817664992,0.00186284651957722,1.06,"1.04","1.09",1.07,0.001,0.01
"89",2021-04-06,1.07974671283713,0.00140028950026162,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.06810409548781,0.00135580767994199,1.02,"1.00","1.04",1.03,0.002,0.01
"91",2021-04-08,1.04833086396359,0.00116330375606889,1.03,"1.00","1.05",1.02,0.001,-0.01
"92",2021-04-09,1.02792998169233,0.00190914025460294,1.04,"1.02","1.07",1.03,0.002,-0.01
"93",2021-04-10,1.02100570885852,0.00123972760926779,1.06,"1.04","1.08",1.04,0.002,-0.02
"94",2021-04-11,1.02548952329965,0.0016422194711403,1.06,"1.03","1.08",1.05,0.001,-0.01
"95",2021-04-12,1.03747942589105,0.00152965285462217,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.05332936165553,0.00100226322350879,1.03,"1.01","1.05",1.04,0.001,0.01
"97",2021-04-14,1.04707306308539,0.00128950615903061,1.03,"1.00","1.05",1.04,0.002,0.01
"98",2021-04-15,1.04219753177868,0.000996383077562033,1.03,"1.00","1.05",1.03,0.001,0
"99",2021-04-16,1.03794705561716,0.00162754277835104,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03420885418519,0.000829388213386327,1.01,"0.99","1.03",1.01,0.001,0
"101",2021-04-18,1.0294137852282,0.00123086752752246,0.97,"0.95","1.00",0.99,0.001,0.02
"102",2021-04-19,1.0102122916531,0.000698110458745132,0.94,"0.92","0.96",0.95,0.002,0.01
"103",2021-04-20,0.987769076025097,0.000789800009822598,0.91,"0.89","0.94",0.92,0.001,0.01
"104",2021-04-21,0.948233405957709,0.00183240727616215,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.918063331759423,0.00137809278791147,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.902684679204033,0.00102783108552178,0.97,"0.95","0.99",0.95,0.002,-0.02
"107",2021-04-24,0.915864911814858,0.00130510115129102,1,"0.98","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.951804000934974,0.00169105725723763,1.01,"0.99","1.04",1.02,0.002,0.01
"109",2021-04-26,0.991054499944093,0.00125514842351011,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02036710897782,0.00159569405715742,0.97,"0.95","1.00",1,0.001,0.03
"111",2021-04-28,1.01279557655999,0.00129302659678163,0.95,"0.93","0.97",0.98,0.001,0.03
"112",2021-04-29,1.0001515205816,0.0010118939975314,0.94,"0.92","0.96",0.96,0.002,0.02
"113",2021-04-30,0.979965330020354,0.00104157291468229,0.94,"0.92","0.97",0.94,0.002,0
"114",2021-05-01,0.961509820898035,0.00185565116500666,0.94,"0.92","0.96",0.93,0.001,-0.01
"115",2021-05-02,0.94391883328371,0.00157811854802374,0.92,"0.90","0.94",0.93,0.002,0.01
"116",2021-05-03,0.930434446956661,0.00112317331799904,0.89,"0.87","0.91",0.91,0.002,0.02
"117",2021-05-04,0.926217826720937,0.0015034085297926,0.87,"0.85","0.89",0.89,0.001,0.02
"118",2021-05-05,0.907489224907945,0.00161506534630283,0.86,"0.84","0.88",0.88,0.001,0.02
"119",2021-05-06,0.891427779345976,0.00147248858607585,0.86,"0.84","0.88",0.88,0.001,0.02
"120",2021-05-07,0.879327188362538,0.00143168039946385,0.86,"0.84","0.89",0.87,0.001,0.01
"121",2021-05-08,0.8753722199228,0.00140232664753186,0.86,"0.84","0.88",0.86,0.001,0
"122",2021-05-09,0.872081292425629,0.000937892318998618,0.84,"0.82","0.87",0.85,0.001,0.01
"123",2021-05-10,0.860287666506354,0.00103827983789912,0.82,"0.80","0.84",0.84,0.001,0.02
"124",2021-05-11,0.85466035827617,0.00147687655571606,0.81,"0.79","0.84",0.83,0.002,0.02
"125",2021-05-12,0.84091719465167,0.0013835429011817,0.83,"0.80","0.85",0.83,0.001,0
"126",2021-05-13,0.832758580625395,0.0016723367359677,0.84,"0.82","0.87",0.85,0.002,0.01
"127",2021-05-14,0.834848339095935,0.00131536119386029,0.86,"0.83","0.88",0.86,0.002,0
"128",2021-05-15,0.845904096807104,0.00156833999569751,0.85,"0.82","0.88",0.88,0.002,0.03
"129",2021-05-16,0.86488021632753,0.0017552216704182,0.84,"0.81","0.86",0.87,0.002,0.03
"130",2021-05-17,0.875203191422972,0.00170947715432492,0.82,"0.79","0.85",0.84,0.002,0.02
"131",2021-05-18,0.869629696478882,0.00189581264327796,0.81,"0.79","0.84",0.82,0.001,0.01
"132",2021-05-19,0.841486038949935,0.00159095939491402,0.83,"0.80","0.86",0.82,0.002,-0.01
"133",2021-05-20,0.816122504579776,0.00142183674180759,0.86,"0.83","0.89",0.85,0.002,-0.01
"134",2021-05-21,0.820308079918297,0.00207626493945516,0.9,"0.86","0.93",0.9,0.002,0
"135",2021-05-22,0.854850421677083,0.00150952479616818,0.93,"0.89","0.96",0.94,0.002,0.01
"136",2021-05-23,0.900520040528977,0.00229793236279132,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.935113995973612,0.00224350699403592,0.89,"0.86","0.93",0.93,0.002,0.04
"138",2021-05-25,0.94353491174653,0.00190152015615975,0.85,"0.82","0.89",0.9,0.002,0.05
"139",2021-05-26,0.925701027057997,0.002113510554537,0.83,"0.80","0.86",0.86,0.002,0.03
"140",2021-05-27,0.895420339645083,0.00164293704161176,0.82,"0.79","0.86",0.84,0.002,0.02
"141",2021-05-28,0.860847347664743,0.00214425225884602,0.83,"0.79","0.86",0.83,0.002,0
"142",2021-05-29,0.835998540660713,0.00190833631900981,0.82,"0.79","0.86",0.83,0.002,0.01
"143",2021-05-30,0.825453755285243,0.00159451392688194,0.8,"0.77","0.84",0.83,0.002,0.03
"144",2021-05-31,0.826554665412703,0.00239199276647427,0.78,"0.74","0.81",0.81,0.002,0.03
"145",2021-06-01,0.830486167462768,0.00234606176317547,0.75,"0.72","0.79",0.79,0.002,0.04
"146",2021-06-02,0.811605231458406,0.00220914245306959,0.75,"0.71","0.78",0.77,0.003,0.02
"147",2021-06-03,0.787956238878443,0.00235542299620556,0.75,"0.71","0.79",0.76,0.002,0.01
"148",2021-06-04,0.768049626764766,0.00300099111017271,0.76,"0.72","0.80",0.77,0.003,0.01
"149",2021-06-05,0.759742505309247,0.00217455611790249,0.77,"0.73","0.81",0.79,0.002,0.02
"150",2021-06-06,0.772533814713605,0.00278662457359686,0.77,"0.73","0.82",0.8,0.002,0.03
"151",2021-06-07,0.787320268296355,0.00212118751635036,0.77,"0.73","0.82",0.8,0.002,0.03
"152",2021-06-08,0.798483861776724,0.00232074971665786,0.77,"0.72","0.82",0.79,0.004,0.02
"153",2021-06-09,0.795099596893375,0.00243205698500859,0.77,"0.73","0.82",0.8,0.004,0.03
"154",2021-06-10,0.793177764413328,0.00424779729241276,0.79,"0.74","0.84",0.8,0.001,0.01
"155",2021-06-11,0.797932457590501,0.00406958742946012,0.8,"0.75","0.85",0.8,0.002,0
"156",2021-06-12,0.799292697522336,0.00136456611437869,0.8,"0.74","0.85",0.81,0.003,0.01
"157",2021-06-13,0.801751978133691,0.00230122824034246,0.78,"0.72","0.84",0.81,0.003,0.03
"158",2021-06-14,0.809981934092197,0.00307315476440693,0.77,"0.71","0.82",0.8,0.004,0.03
"159",2021-06-15,0.813212033799247,0.00298897437345372,0.77,"0.71","0.83",0.78,0.004,0.01
"160",2021-06-16,0.796001459318456,0.00362639158329512,0.79,"0.73","0.85",0.78,0.004,-0.01
"161",2021-06-17,0.7801042403828,0.00352362110010545,0.82,"0.76","0.89",0.82,0.003,0
"162",2021-06-18,0.784464080218903,0.00373215798824169,0.86,"0.80","0.93",0.86,0.003,0
"163",2021-06-19,0.815495403030543,0.00334859286741253,0.91,"0.83","0.98",0.89,0.004,-0.02
"164",2021-06-20,0.858105370542254,0.00319209535304219,0.95,"0.87","1.02",0.92,0.004,-0.03
"165",2021-06-21,0.89480260153716,0.00350336167212835,0.99,"0.91","1.06",0.93,0.005,-0.06
"166",2021-06-22,0.921966167923637,0.00372130121280909,1.05,"0.98","1.13",0.97,0.008,-0.08
"167",2021-06-23,0.928795672045539,0.00472449081265923,1.18,"1.09","1.26",1.08,0.007,-0.1
"168",2021-06-24,0.973461683945542,0.00834373028742051,1.36,"1.27","1.46",1.25,0.008,-0.11
"169",2021-06-25,1.07995072232306,0.00742183649323811,1.6,"1.49","1.70",1.45,0.008,-0.15
"170",2021-06-26,1.25124217720415,0.00756644590511448,1.84,"1.73","1.95",1.65,0.009,-0.19
"171",2021-06-27,1.45050605193039,0.0079975501478746,2.03,"1.92","2.15",1.83,0.006,-0.2
"172",2021-06-28,1.6492195906538,0.00851027929802211,2.2,"2.10","2.30",2.09,0.006,-0.11
"173",2021-06-29,1.83419538787742,0.00625051098392717,2.41,"2.31","2.50",2.56,0.008,0.15
"174",2021-06-30,2.09102982745447,0.00587308432891645,2.68,"2.59","2.77",3.14,0.012,0.46
"175",2021-07-01,2.55579651309203,0.0079969341047041,2.93,"2.84","3.02",3.45,0.009,0.52
"176",2021-07-02,3.13771545771348,0.0124702506465171,3,"2.92","3.09",3.22,0.004,0.22
"177",2021-07-03,3.44731865917304,0.00945490291996382,2.78,"2.71","2.84",2.61,0.003,-0.17
"178",2021-07-04,3.22355048170433,0.00387120670404911,2.28,"2.23","2.33",2.02,0.002,-0.26
"179",2021-07-05,2.60850429549545,0.0032616558040999,1.75,"1.71","1.78",1.66,0.002,-0.09
"180",2021-07-06,2.02331264763051,0.00165593566077137,NA,"1.37","1.42",1.42,0.002,NA
"181",2021-07-07,1.65553047989502,0.00162291374304304,NA,"1.22","1.27",1.25,0.002,NA
"182",2021-07-08,1.42440953657903,0.00231012062984826,NA,"1.16","1.21",1.13,0.001,NA
"183",2021-07-09,1.25273143424783,0.00192120224133166,NA,"1.12","1.16",1.04,0.001,NA
"184",2021-07-10,1.12873068204413,0.0010117800445909,NA,"1.05","1.10",0.95,0.001,NA
"185",2021-07-11,1.03704665750035,0.00135951636294095,NA,"0.97","1.01",0.86,0.001,NA
"186",2021-07-12,0.950634412602843,0.000859420404241397,NA,"0.90","0.94",0.75,0.001,NA
"187",2021-07-13,0.857912725551665,0.000825741071679658,NA,"0.87","0.92",0.64,0.001,NA
"188",2021-07-14,0.749452518985991,0.00132833892115723,NA,"0.87","0.93",0.53,0.001,NA
"189",2021-07-15,0.635763995192001,0.00110625534503752,NA,"0.89","0.97",0.42,0.001,NA
"190",2021-07-16,0.526133737304838,0.000896819050371647,NA,"0.91","1.01",0.34,0.001,NA
"191",2021-07-17,0.424797818613625,0.000905853836870745,NA,"0.92","1.07",0.26,0.001,NA
"192",2021-07-18,0.336511275176593,0.000836826889842347,NA,"0.93","1.11",NA,NA,NA
"193",2021-07-19,0.256824202721352,0.00133082617492531,NA,"0.93","1.11",NA,NA,NA
