"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"35",2021-02-11,1.03750701553894,0.00105831310164616,1.1,"1.05","1.16",1.1,0.002,0
"36",2021-02-12,1.06604765124816,0.0018367675097018,1.15,"1.09","1.20",1.14,0.003,-0.01
"37",2021-02-13,1.10192859334368,0.00150139534395246,1.17,"1.11","1.22",1.17,0.002,0
"38",2021-02-14,1.14134137091266,0.00302099691264169,1.15,"1.10","1.21",1.17,0.003,0.02
"39",2021-02-15,1.17112062453316,0.00151688608393513,1.11,"1.06","1.16",1.13,0.001,0.02
"40",2021-02-16,1.16743855509621,0.00259627440257374,1.07,"1.02","1.12",1.1,0.002,0.03
"41",2021-02-17,1.12681672311181,0.00147610244163293,1.05,"1.00","1.09",1.06,0.002,0.01
"42",2021-02-18,1.09673495810848,0.00180494135289055,1.04,"0.99","1.09",1.04,0.002,0
"43",2021-02-19,1.0630338130198,0.00166811130357531,1.04,"0.99","1.09",1.02,0.001,-0.02
"44",2021-02-20,1.04030842159971,0.00229836343102044,1.03,"0.98","1.08",1.01,0.002,-0.02
"45",2021-02-21,1.02374818907855,0.00114754518146112,1,"0.96","1.05",1,0.001,0
"46",2021-02-22,1.00684455487229,0.00216274062405518,0.98,"0.94","1.02",0.97,0.001,-0.01
"47",2021-02-23,0.997610846970132,0.0012979162033135,0.97,"0.93","1.01",0.97,0.002,0
"48",2021-02-24,0.970558817539443,0.00097116599211358,0.99,"0.94","1.03",0.98,0.001,-0.01
"49",2021-02-25,0.974364375544369,0.00161204461123886,1.01,"0.97","1.06",1,0.001,-0.01
"50",2021-02-26,0.980669648255542,0.0011319472431164,1.04,"0.99","1.09",1.03,0.001,-0.01
"51",2021-02-27,1.00095972930575,0.00146262428493443,1.05,"1.01","1.10",1.05,0.002,0
"52",2021-02-28,1.02599286182615,0.00137512329270382,1.05,"1.01","1.10",1.07,0.001,0.02
"53",2021-03-01,1.04700741572865,0.00206245881284657,1.05,"1.01","1.10",1.06,0.002,0.01
"54",2021-03-02,1.06519089610552,0.00121307042497514,1.07,"1.03","1.11",1.08,0.002,0.01
"55",2021-03-03,1.05518110361426,0.00178517809627903,1.1,"1.06","1.15",1.1,0.001,0
"56",2021-03-04,1.07687188331303,0.00157838419597096,1.13,"1.09","1.18",1.13,0.002,0
"57",2021-03-05,1.09850476815003,0.00108189021242653,1.16,"1.11","1.20",1.16,0.001,0
"58",2021-03-06,1.13351896036411,0.00233671479536583,1.17,"1.12","1.21",1.17,0.001,0
"59",2021-03-07,1.16358931252365,0.00140595671891878,1.15,"1.10","1.19",1.17,0.002,0.02
"60",2021-03-08,1.17308938035611,0.00120869619414131,1.12,"1.08","1.15",1.12,0.001,0
"61",2021-03-09,1.16678437070795,0.00194272268155812,1.09,"1.05","1.13",1.1,0.001,0.01
"62",2021-03-10,1.11856280311093,0.00136669929431733,1.08,"1.04","1.12",1.09,0.001,0.01
"63",2021-03-11,1.10084325132175,0.00141052785193793,1.09,"1.05","1.12",1.09,0.002,0
"64",2021-03-12,1.08595963935024,0.00139765231759822,1.1,"1.06","1.13",1.09,0.001,-0.01
"65",2021-03-13,1.08606202117986,0.00159232535289092,1.1,"1.07","1.14",1.09,0.002,-0.01
"66",2021-03-14,1.09363582268831,0.00141371734131552,1.09,"1.06","1.13",1.1,0.002,0.01
"67",2021-03-15,1.09221639879847,0.00176988895229572,1.07,"1.04","1.10",1.07,0.001,0
"68",2021-03-16,1.09520496834067,0.00204456696970105,1.05,"1.02","1.09",1.07,0.001,0.02
"69",2021-03-17,1.07147259400334,0.00131424401040353,1.05,"1.02","1.09",1.06,0.001,0.01
"70",2021-03-18,1.06722045376134,0.00130627609979333,1.06,"1.03","1.10",1.07,0.001,0.01
"71",2021-03-19,1.06436835401535,0.0011650514837686,1.07,"1.04","1.11",1.07,0.001,0
"72",2021-03-20,1.06607156674095,0.00133666028011098,1.07,"1.04","1.10",1.07,0.001,0
"73",2021-03-21,1.07134995607897,0.00122734761460094,1.04,"1.01","1.08",1.05,0.001,0.01
"74",2021-03-22,1.06695086985707,0.00146595131513532,1.01,"0.98","1.04",1.01,0.001,0
"75",2021-03-23,1.05162416924008,0.00128751014615078,0.97,"0.94","1.01",0.98,0.001,0.01
"76",2021-03-24,1.00599747327173,0.00123945059298407,0.96,"0.93","0.99",0.96,0.001,0
"77",2021-03-25,0.979800274645312,0.00129611321747259,0.96,"0.93","0.99",0.96,0.001,0
"78",2021-03-26,0.958066702339688,0.00130220207679339,0.97,"0.94","1.00",0.96,0.001,-0.01
"79",2021-03-27,0.956097511699639,0.0012642426731524,0.98,"0.95","1.01",0.97,0.002,-0.01
"80",2021-03-28,0.961186178789901,0.00100125786978953,0.98,"0.94","1.01",0.98,0.001,0
"81",2021-03-29,0.966643718297948,0.00155083539693552,0.97,"0.94","1.00",0.96,0.001,-0.01
"82",2021-03-30,0.976338337280048,0.00122530080581885,0.96,"0.93","0.99",0.96,0.001,0
"83",2021-03-31,0.957562117067479,0.00144019365744851,0.98,"0.95","1.01",0.97,0.002,-0.01
"84",2021-04-01,0.955876596699493,0.00134845567490855,1.01,"0.97","1.04",1,0.002,-0.01
"85",2021-04-02,0.971725449642174,0.00151629211872978,1.05,"1.01","1.08",1.04,0.002,-0.01
"86",2021-04-03,1.00124285342192,0.00194334766297562,1.08,"1.05","1.11",1.07,0.001,-0.01
"87",2021-04-04,1.04049623047917,0.00171167878757446,1.09,"1.05","1.12",1.09,0.001,0
"88",2021-04-05,1.07400747390532,0.00116685511950029,1.06,"1.03","1.09",1.07,0.002,0.01
"89",2021-04-06,1.08880181184158,0.00118731836204719,1.03,"1.00","1.06",1.05,0.001,0.02
"90",2021-04-07,1.06858644292713,0.00152383650045385,1.02,"0.99","1.05",1.03,0.002,0.01
"91",2021-04-08,1.04915117545367,0.00142775176412764,1.03,"0.99","1.06",1.03,0.001,0
"92",2021-04-09,1.03047617436038,0.00161513358827698,1.04,"1.01","1.07",1.03,0.002,-0.01
"93",2021-04-10,1.0256236800231,0.00069875305529853,1.06,"1.03","1.09",1.04,0.001,-0.02
"94",2021-04-11,1.03020139456011,0.00162257878976564,1.06,"1.03","1.09",1.06,0.002,0
"95",2021-04-12,1.04387220641766,0.00139807578491488,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.06046527539071,0.00183965874384603,1.03,"1.00","1.06",1.05,0.002,0.02
"97",2021-04-14,1.04685824375311,0.00134313717838462,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04926678999476,0.00171265930182409,1.03,"1.00","1.06",1.04,0.001,0.01
"99",2021-04-16,1.04254708093019,0.00116338158381319,1.03,"1.00","1.05",1.03,0.001,0
"100",2021-04-17,1.03586714649471,0.00139786495814573,1.01,"0.98","1.04",1,0.001,-0.01
"101",2021-04-18,1.02917280702964,0.00141941107790568,0.98,"0.95","1.00",0.98,0.001,0
"102",2021-04-19,1.0047427475099,0.00130861878839868,0.94,"0.91","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979090232684991,0.00115099630391062,0.91,"0.89","0.94",0.91,0.001,0
"104",2021-04-21,0.930644394920415,0.00136915936458734,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.907651295759023,0.00143694877714651,0.93,"0.91","0.96",0.92,0.001,-0.01
"106",2021-04-23,0.895414844013669,0.000876954706612232,0.97,"0.94","1.00",0.96,0.001,-0.01
"107",2021-04-24,0.915607233532037,0.00125274099159328,1,"0.97","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.955646201082053,0.00113869992911503,1.01,"0.98","1.05",1.02,0.001,0.01
"109",2021-04-26,0.993493867756153,0.0010597049064442,1,"0.97","1.03",1.01,0.001,0.01
"110",2021-04-27,1.02115546618382,0.000818542445803583,0.98,"0.95","1.00",1,0.001,0.02
"111",2021-04-28,1.00725298383952,0.000894649418335848,0.95,"0.92","0.98",0.97,0.001,0.02
"112",2021-04-29,0.999494717551978,0.00136165048724547,0.94,"0.91","0.97",0.95,0.001,0.01
"113",2021-04-30,0.973294478301069,0.00148166089409591,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.954008067827591,0.000878784130800082,0.94,"0.91","0.97",0.92,0.001,-0.02
"115",2021-05-02,0.936607833006628,0.00139179939547331,0.92,"0.89","0.95",0.92,0.001,0
"116",2021-05-03,0.924570769604832,0.00117248224350965,0.89,"0.86","0.92",0.89,0.001,0
"117",2021-05-04,0.916497489283931,0.000866327640972819,0.87,"0.84","0.90",0.88,0.001,0.01
"118",2021-05-05,0.889479224816719,0.00117420826697579,0.86,"0.83","0.89",0.87,0.001,0.01
"119",2021-05-06,0.879986069556774,0.0012092670246374,0.86,"0.83","0.89",0.86,0.001,0
"120",2021-05-07,0.865907629374058,0.00124229404922837,0.86,"0.83","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.86091704388211,0.000845560062807303,0.86,"0.83","0.89",0.84,0.001,-0.02
"122",2021-05-09,0.854516275558301,0.00131202696332986,0.84,"0.81","0.87",0.84,0.001,0
"123",2021-05-10,0.844843911982497,0.00119897875166735,0.82,"0.79","0.85",0.82,0.001,0
"124",2021-05-11,0.840465612001621,0.00127014345442088,0.81,"0.78","0.84",0.82,0.001,0.01
"125",2021-05-12,0.819137405609455,0.00122793082940486,0.83,"0.79","0.86",0.82,0.002,-0.01
"126",2021-05-13,0.817487768658144,0.00148683282900896,0.85,"0.81","0.88",0.83,0.001,-0.02
"127",2021-05-14,0.822874694932097,0.0019299374631829,0.86,"0.82","0.89",0.85,0.002,-0.01
"128",2021-05-15,0.834103528851216,0.00145754998444916,0.85,"0.82","0.89",0.86,0.002,0.01
"129",2021-05-16,0.851967768153339,0.00185766100954384,0.84,"0.80","0.87",0.85,0.002,0.01
"130",2021-05-17,0.860584564525144,0.00169836117121293,0.82,"0.78","0.85",0.82,0.002,0
"131",2021-05-18,0.850562466024345,0.00173217784649278,0.81,"0.78","0.85",0.8,0.002,-0.01
"132",2021-05-19,0.817660711270807,0.00216275794039969,0.83,"0.79","0.87",0.81,0.001,-0.02
"133",2021-05-20,0.80083525060067,0.00211750023027164,0.86,"0.82","0.90",0.85,0.002,-0.01
"134",2021-05-21,0.814985601147169,0.00147920352304017,0.9,"0.86","0.94",0.89,0.002,-0.01
"135",2021-05-22,0.8510165453679,0.00207240161509123,0.93,"0.88","0.98",0.93,0.001,0
"136",2021-05-23,0.894506829740196,0.00237726511899982,0.93,"0.88","0.98",0.93,0.002,0
"137",2021-05-24,0.928801079363209,0.00131588489683937,0.89,"0.85","0.94",0.91,0.001,0.02
"138",2021-05-25,0.934758697108072,0.00167834594389423,0.85,"0.81","0.89",0.88,0.002,0.03
"139",2021-05-26,0.908624162114922,0.00140888504883265,0.82,"0.78","0.87",0.84,0.002,0.02
"140",2021-05-27,0.875168838522787,0.00156147556806713,0.82,"0.78","0.87",0.82,0.002,0
"141",2021-05-28,0.841577154789499,0.0022976008162628,0.83,"0.78","0.88",0.81,0.001,-0.02
"142",2021-05-29,0.818516348564693,0.00202680249116953,0.83,"0.78","0.88",0.81,0.002,-0.02
"143",2021-05-30,0.809545482940637,0.00134677522327453,0.81,"0.76","0.86",0.81,0.002,0
"144",2021-05-31,0.810082270974661,0.0016895781067455,0.78,"0.73","0.83",0.79,0.001,0.01
"145",2021-06-01,0.811278269897816,0.0020630417026945,0.75,"0.70","0.80",0.76,0.002,0.01
"146",2021-06-02,0.785221561359784,0.00145652134304096,0.74,"0.69","0.80",0.74,0.002,0
"147",2021-06-03,0.764918194392733,0.00243719275832798,0.75,"0.69","0.81",0.74,0.002,-0.01
"148",2021-06-04,0.744877128179513,0.00200453058198627,0.76,"0.70","0.82",0.76,0.002,0
"149",2021-06-05,0.738800389995599,0.00169170316426753,0.77,"0.71","0.84",0.77,0.002,0
"150",2021-06-06,0.755659381484703,0.00195404921818326,0.77,"0.71","0.84",0.78,0.002,0.01
"151",2021-06-07,0.766049162550918,0.00186189396550947,0.77,"0.70","0.83",0.77,0.002,0
"152",2021-06-08,0.777678974574519,0.00215198321251728,0.76,"0.70","0.83",0.78,0.003,0.02
"153",2021-06-09,0.772755507732989,0.00231563745276859,0.77,"0.70","0.84",0.78,0.002,0.01
"154",2021-06-10,0.776366784083839,0.00250714422206563,0.79,"0.71","0.86",0.78,0.003,-0.01
"155",2021-06-11,0.780094162105206,0.00230633553505005,0.8,"0.72","0.88",0.79,0.003,-0.01
"156",2021-06-12,0.778777453634919,0.00285428034189702,0.8,"0.72","0.89",0.8,0.002,0
"157",2021-06-13,0.786558779765365,0.00289369215515645,0.78,"0.70","0.87",0.79,0.003,0.01
"158",2021-06-14,0.796326862290965,0.00240689845200769,0.76,"0.69","0.85",0.77,0.004,0.01
"159",2021-06-15,0.789724312150484,0.00252633994003058,0.77,"0.68","0.86",0.76,0.002,-0.01
"160",2021-06-16,0.767319266280853,0.00422616464607442,0.79,"0.70","0.88",0.77,0.003,-0.02
"161",2021-06-17,0.763440857839843,0.00192506229566003,0.82,"0.72","0.93",0.81,0.003,-0.01
"162",2021-06-18,0.773220298152577,0.00349672266749182,0.87,"0.77","0.98",0.85,0.005,-0.02
"163",2021-06-19,0.806072171898901,0.00336415335862424,0.92,"0.81","1.03",0.89,0.003,-0.03
"164",2021-06-20,0.848888009107207,0.00462938296757611,0.95,"0.83","1.07",0.92,0.003,-0.03
"165",2021-06-21,0.892422127810806,0.00303102557105556,0.98,"0.87","1.10",0.93,0.005,-0.05
"166",2021-06-22,0.91960565905066,0.00320316667289125,1.05,"0.93","1.17",1,0.006,-0.05
"167",2021-06-23,0.927164612732955,0.00541907422875967,1.17,"1.05","1.30",1.13,0.006,-0.04
"168",2021-06-24,1.00213797934483,0.0057323851903854,1.35,"1.21","1.50",1.32,0.007,-0.03
"169",2021-06-25,1.1320627255246,0.00556084175554962,1.59,"1.44","1.74",1.55,0.009,-0.04
"170",2021-06-26,1.32348902740972,0.0068290937793544,1.83,"1.67","2.00",1.78,0.004,-0.05
"171",2021-06-27,1.55393445504889,0.00868871801879923,2.03,"1.86","2.21",2.04,0.006,0.01
"172",2021-06-28,1.7846494137304,0.0044839924661466,2.2,"2.05","2.34",2.41,0.007,0.21
"173",2021-06-29,2.03794091418519,0.00562740042759699,2.4,"2.27","2.53",3.03,0.004,0.63
"174",2021-06-30,2.40698432537641,0.006726888992888,2.67,"2.54","2.80",3.69,0.008,1.02
"175",2021-07-01,3.03099331777693,0.00366487334624913,2.93,"2.81","3.06",3.89,0.008,0.96
"176",2021-07-02,3.69432656713809,0.00761008371636963,3.02,"2.90","3.14",3.51,0.004,0.49
"177",2021-07-03,3.89260714778825,0.00784051561681019,2.8,"2.70","2.89",2.78,0.002,-0.02
"178",2021-07-04,3.50556544066103,0.00397821166088679,2.3,"2.23","2.36",2.1,0.002,-0.2
"179",2021-07-05,2.77654844530534,0.00203681042161016,1.75,"1.71","1.79",1.69,0.002,-0.06
"180",2021-07-06,2.09910448200958,0.00239062681914399,1.39,"1.35","1.42",1.45,0.002,0.06
"181",2021-07-07,1.69008159489011,0.0016796974518167,1.23,"1.20","1.26",1.28,0.002,0.05
"182",2021-07-08,1.45265957496768,0.00173705689822937,1.17,"1.14","1.20",1.16,0.001,-0.01
"183",2021-07-09,1.2781861700101,0.00194735619518075,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.16143347537602,0.00108562776094714,1.03,"1.00","1.05",1,0.001,-0.03
"185",2021-07-11,1.07599389066275,0.000883116922332909,0.91,"0.88","0.93",0.93,0.001,0.02
"186",2021-07-12,1.00464836534408,0.00111187620825182,0.8,"0.78","0.82",0.84,0.001,0.04
"187",2021-07-13,0.929753055011659,0.000933774788228914,0.73,"0.71","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840114547619662,0.00085994836318949,0.7,"0.68","0.73",0.72,0.001,0.02
"189",2021-07-15,0.766356183014652,0.000845636032623447,0.7,"0.68","0.72",0.69,0.001,-0.01
"190",2021-07-16,0.720066539080026,0.000921161833442078,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694701453740031,0.000988446645594452,0.71,"0.69","0.73",0.7,0.001,-0.01
"192",2021-07-18,0.695359922742413,0.00117605037413556,0.7,"0.68","0.73",0.7,0.001,0
"193",2021-07-19,0.704600347526197,0.00137482253915479,0.7,"0.67","0.72",0.7,0.001,0
"194",2021-07-20,0.704242993651944,0.00142914063534561,0.7,"0.67","0.72",0.7,0.001,0
"195",2021-07-21,0.696643778300912,0.000620538380023503,0.71,"0.68","0.74",0.7,0.001,-0.01
"196",2021-07-22,0.695207401278624,0.00112335674743591,0.73,"0.70","0.76",0.71,0.001,-0.02
"197",2021-07-23,0.700154452263608,0.00116753739347344,0.75,"0.72","0.78",0.73,0.002,-0.02
"198",2021-07-24,0.712200344518767,0.000884689308174195,0.77,"0.74","0.80",0.75,0.002,-0.02
"199",2021-07-25,0.730143101626902,0.0015852838093095,0.78,"0.75","0.81",0.77,0.002,-0.01
"200",2021-07-26,0.753492855626861,0.00200063013358549,0.79,"0.76","0.82",0.78,0.002,-0.01
"201",2021-07-27,0.772412322958394,0.00204844407494626,0.81,"0.78","0.84",0.81,0.001,0
"202",2021-07-28,0.783922043142353,0.00156579392235807,0.84,"0.81","0.88",0.84,0.002,0
"203",2021-07-29,0.810463693264717,0.00113623943390965,0.88,"0.84","0.92",0.86,0.002,-0.02
"204",2021-07-30,0.836547621846659,0.00157412798559653,0.91,"0.87","0.95",0.9,0.001,-0.01
"205",2021-07-31,0.864933878847455,0.00176184339630931,0.93,"0.89","0.97",0.93,0.001,0
"206",2021-08-01,0.900118852677436,0.00147603008994346,0.93,"0.89","0.97",0.93,0.001,0
"207",2021-08-02,0.925427500867637,0.00143819323322087,0.92,"0.88","0.96",0.92,0.002,0
"208",2021-08-03,0.933961551358481,0.000974227277290936,0.93,"0.89","0.97",0.93,0.002,0
"209",2021-08-04,0.921734580197254,0.00182055422953553,0.95,"0.91","0.99",0.94,0.002,-0.01
"210",2021-08-05,0.928140128000325,0.00230070912762568,0.98,"0.94","1.02",0.96,0.002,-0.02
"211",2021-08-06,0.94031897916815,0.00179300591216036,1.01,"0.97","1.05",1,0.002,-0.01
"212",2021-08-07,0.961284456550171,0.00206837421092117,1.03,"0.98","1.07",1.02,0.001,-0.01
"213",2021-08-08,0.999611244322092,0.00173486866726839,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.02040669346571,0.00113614687110732,1,"0.96","1.04",1.01,0.002,0.01
"215",2021-08-10,1.02741615281024,0.00238503053861122,1,"0.96","1.04",1.01,0.001,0.01
"216",2021-08-11,1.00987240324426,0.00204761700316041,1,"0.96","1.04",1.01,0.002,0.01
"217",2021-08-12,1.00918693773295,0.0014598058793285,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00557305438043,0.00179751014574896,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.003108258098,0.00168708919387832,1.03,"0.99","1.08",1.03,0.003,0
"220",2021-08-15,1.01806721534512,0.00249164774352383,1.02,"0.98","1.06",1.03,0.001,0.01
"221",2021-08-16,1.0264868848823,0.0031138216487589,1.01,"0.97","1.05",1.01,0.002,0
"222",2021-08-17,1.03011947930801,0.000948656123322369,1,"0.97","1.05",1.02,0.001,0.02
"223",2021-08-18,1.0149979483119,0.00174994420373067,1.01,"0.97","1.05",1.01,0.002,0
"224",2021-08-19,1.01503049576607,0.00147689495674216,1.01,"0.97","1.05",1.01,0.003,0
"225",2021-08-20,1.01071230353802,0.00161234864290524,1.02,"0.98","1.06",1.01,0.003,-0.01
"226",2021-08-21,1.01073456959934,0.00314012105981641,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.01227978911352,0.00305900239904127,0.99,"0.95","1.03",1,0.003,0.01
"228",2021-08-23,1.00855481965441,0.00157561069601544,0.97,"0.94","1.01",0.97,0.002,0
"229",2021-08-24,0.997954507686958,0.00256357296891614,0.97,"0.93","1.01",0.97,0.002,0
"230",2021-08-25,0.971069224987998,0.00244598304114051,0.99,"0.95","1.02",0.98,0.002,-0.01
"231",2021-08-26,0.972833050469258,0.00223557781426383,1.01,"0.97","1.05",1,0.002,-0.01
"232",2021-08-27,0.983555365820799,0.00225436844393377,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00115554538207,0.0021446804576635,1.04,"1.00","1.08",1.03,0.003,-0.01
"234",2021-08-29,1.01805178646983,0.00239282349924761,1.02,"0.98","1.06",1.02,0.002,0
"235",2021-08-30,1.02898517137717,0.00297083872344284,0.98,"0.95","1.02",0.99,0.002,0.01
"236",2021-08-31,1.02240270253811,0.00247155119705222,0.96,"0.93","1.00",0.98,0.003,0.02
"237",2021-09-01,0.99158571890605,0.00188493557599387,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.979850594717634,0.00300633815148563,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.964630193370609,0.00180323563154157,0.97,"0.93","1.01",0.96,0.003,-0.01
"240",2021-09-04,0.961741948089905,0.00247369988485685,0.96,"0.92","1.00",0.95,0.001,-0.01
"241",2021-09-05,0.961350995598843,0.00287349128243559,0.93,"0.90","0.97",0.94,0.002,0.01
"242",2021-09-06,0.954987315479905,0.00138036849364167,0.9,"0.87","0.94",0.9,0.003,0
"243",2021-09-07,0.941267371198124,0.00183246262689459,0.89,"0.85","0.92",0.89,0.002,0
"244",2021-09-08,0.902509815939226,0.00258339723189613,0.89,"0.85","0.92",0.88,0.002,-0.01
"245",2021-09-09,0.887901621872574,0.00185020520492389,0.9,"0.86","0.94",0.89,0.002,-0.01
"246",2021-09-10,0.881148943384815,0.0020730713444932,0.92,"0.88","0.96",0.91,0.003,-0.01
"247",2021-09-11,0.890274889205169,0.00158997327877059,0.93,"0.89","0.97",0.92,0.002,-0.01
"248",2021-09-12,0.913552802159804,0.00331089311196992,0.92,"0.88","0.96",0.93,0.003,0.01
"249",2021-09-13,0.92366203947646,0.00225760616041679,0.9,"0.86","0.94",0.9,0.002,0
"250",2021-09-14,0.926888818910109,0.00255030268026054,0.88,"0.84","0.92",0.9,0.003,0.02
"251",2021-09-15,0.90499092408107,0.0023172952597786,0.89,"0.85","0.93",0.89,0.001,0
"252",2021-09-16,0.900890667272078,0.00299673916175876,0.92,"0.88","0.97",0.9,0.003,-0.02
"253",2021-09-17,0.894273897520486,0.00144317194477281,0.95,"0.91","1.00",0.93,0.004,-0.02
"254",2021-09-18,0.897584122278182,0.00262844865909813,0.97,"0.92","1.01",0.95,0.002,-0.02
"255",2021-09-19,0.928272393034082,0.0035481429535847,0.97,"0.92","1.01",0.97,0.002,0
"256",2021-09-20,0.946810918898576,0.00212930724840251,0.96,"0.92","1.00",0.96,0.002,0
"257",2021-09-21,0.967169641736669,0.002016314815314,0.97,"0.92","1.01",0.97,0.003,0
"258",2021-09-22,0.964183791215781,0.0018833572615977,0.99,"0.94","1.04",0.99,0.003,0
"259",2021-09-23,0.971479650868896,0.00279895948167718,1.03,"0.98","1.07",1.01,0.004,-0.02
"260",2021-09-24,0.989844597587657,0.00287706913789089,1.07,"1.02","1.12",1.04,0.001,-0.03
"261",2021-09-25,1.01056775052697,0.00354975318585563,1.1,"1.05","1.15",1.08,0.002,-0.02
"262",2021-09-26,1.04465628902099,0.00145078732696154,1.12,"1.07","1.17",1.11,0.002,-0.01
"263",2021-09-27,1.07794777241101,0.00164455748094943,1.13,"1.08","1.18",1.13,0.003,0
"264",2021-09-28,1.10521531876249,0.00248490383203139,1.16,"1.11","1.21",1.18,0.003,0.02
"265",2021-09-29,1.12904000879596,0.00314203754662451,1.21,"1.16","1.26",1.23,0.004,0.02
"266",2021-09-30,1.17896254400357,0.0033900310522196,1.25,"1.20","1.31",1.27,0.003,0.02
"267",2021-10-01,1.23124465441088,0.00408467880046347,1.28,"1.23","1.33",1.29,0.003,0.01
"268",2021-10-02,1.26845929144595,0.00328840241606076,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28580219345887,0.00285439983266528,1.24,"1.20","1.29",1.25,0.003,0.01
