"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"115",2021-05-02,0.935227668576336,0.001110933597744,0.92,"0.89","0.94",0.92,0.001,0
"116",2021-05-03,0.922948902340859,0.000791753319454033,0.89,"0.87","0.91",0.89,0.001,0
"117",2021-05-04,0.915859626700923,0.0009038675640068,0.87,"0.85","0.89",0.88,0.001,0.01
"118",2021-05-05,0.88919829856186,0.00123016561626194,0.86,"0.84","0.88",0.87,0.001,0.01
"119",2021-05-06,0.880587036880262,0.00147025926606016,0.86,"0.84","0.88",0.86,0.001,0
"120",2021-05-07,0.866776409340471,0.000843350443829729,0.86,"0.84","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.861385367178661,0.0013750317516343,0.86,"0.84","0.88",0.84,0.001,-0.02
"122",2021-05-09,0.854613974839609,0.00139986475080971,0.84,"0.82","0.87",0.84,0.001,0
"123",2021-05-10,0.844755072618177,0.00144586704954105,0.82,"0.80","0.84",0.82,0.002,0
"124",2021-05-11,0.840366977497254,0.00125603945423181,0.81,"0.79","0.84",0.82,0.001,0.01
"125",2021-05-12,0.81893758069393,0.00192469774173408,0.82,"0.80","0.85",0.82,0.001,0
"126",2021-05-13,0.817801160321309,0.00146110449779296,0.84,"0.82","0.87",0.83,0.001,-0.01
"127",2021-05-14,0.823076912462642,0.00118456137669994,0.86,"0.83","0.88",0.85,0.002,-0.01
"128",2021-05-15,0.834531531461411,0.0012903551154673,0.85,"0.82","0.88",0.86,0.001,0.01
"129",2021-05-16,0.852539924122612,0.00178049332481497,0.84,"0.81","0.86",0.85,0.002,0.01
"130",2021-05-17,0.860675784752392,0.000952220883731511,0.82,"0.79","0.85",0.82,0.002,0
"131",2021-05-18,0.850485476825703,0.00190524793404038,0.81,"0.79","0.84",0.8,0.001,-0.01
"132",2021-05-19,0.816806389720082,0.00185256757842774,0.83,"0.80","0.86",0.81,0.002,-0.02
"133",2021-05-20,0.800043446694406,0.0012995846943754,0.86,"0.82","0.89",0.85,0.001,-0.01
"134",2021-05-21,0.814150838207724,0.00196413039263002,0.89,"0.86","0.93",0.89,0.003,0
"135",2021-05-22,0.850419186394908,0.00110391979045563,0.93,"0.89","0.96",0.93,0.001,0
"136",2021-05-23,0.894906398806253,0.00286570994462701,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.929151783246549,0.0014805029738048,0.89,"0.86","0.93",0.91,0.003,0.02
"138",2021-05-25,0.935360118645716,0.00167256169000152,0.85,"0.82","0.89",0.88,0.002,0.03
"139",2021-05-26,0.908993795916626,0.00260605402941754,0.83,"0.80","0.86",0.84,0.001,0.01
"140",2021-05-27,0.875312907407824,0.00235854454872971,0.82,"0.79","0.86",0.82,0.002,0
"141",2021-05-28,0.841478842263242,0.00123184618056466,0.83,"0.79","0.86",0.81,0.002,-0.02
"142",2021-05-29,0.818140516612933,0.00200792882787192,0.82,"0.79","0.86",0.81,0.002,-0.01
"143",2021-05-30,0.809254092649072,0.00159066620217683,0.8,"0.77","0.84",0.81,0.003,0.01
"144",2021-05-31,0.809693809748229,0.00160065266510575,0.78,"0.74","0.81",0.78,0.002,0
"145",2021-06-01,0.81094594743924,0.002798175569748,0.75,"0.72","0.79",0.76,0.002,0.01
"146",2021-06-02,0.784824962848127,0.00194911090942469,0.75,"0.71","0.78",0.74,0.002,-0.01
"147",2021-06-03,0.764893658836193,0.00203808350329436,0.75,"0.71","0.79",0.74,0.002,-0.01
"148",2021-06-04,0.744917530467399,0.00203066589700852,0.76,"0.72","0.80",0.76,0.002,0
"149",2021-06-05,0.738761181566073,0.00183300004540065,0.77,"0.73","0.81",0.77,0.003,0
"150",2021-06-06,0.756093185971301,0.00197885807577243,0.77,"0.73","0.82",0.78,0.002,0.01
"151",2021-06-07,0.766471628036411,0.00256787043239797,0.77,"0.73","0.82",0.77,0.001,0
"152",2021-06-08,0.777989038540907,0.00167277614116195,0.77,"0.72","0.82",0.78,0.002,0.01
"153",2021-06-09,0.773091333931672,0.00143577921855804,0.77,"0.73","0.82",0.78,0.002,0.01
"154",2021-06-10,0.776277991532001,0.00218968205703414,0.79,"0.74","0.84",0.78,0.001,-0.01
"155",2021-06-11,0.779758663872737,0.00221776789799187,0.8,"0.75","0.85",0.79,0.002,-0.01
"156",2021-06-12,0.777996836649252,0.00129638526932572,0.8,"0.74","0.85",0.8,0.002,0
"157",2021-06-13,0.785488172482098,0.00206325227373284,0.78,"0.72","0.84",0.79,0.002,0.01
"158",2021-06-14,0.795390671474362,0.00220262270802126,0.77,"0.71","0.82",0.77,0.003,0
"159",2021-06-15,0.789353217197442,0.00230850905252364,0.77,"0.72","0.83",0.76,0.003,-0.01
"160",2021-06-16,0.767677257514668,0.00338841851375624,0.8,"0.73","0.86",0.77,0.003,-0.03
"161",2021-06-17,0.763830958580015,0.00274227653705828,0.83,"0.76","0.90",0.81,0.003,-0.02
"162",2021-06-18,0.773454714165515,0.00281617503815462,0.87,"0.80","0.94",0.85,0.003,-0.02
"163",2021-06-19,0.806725324100666,0.00329396350741684,0.92,"0.84","0.99",0.89,0.004,-0.03
"164",2021-06-20,0.848895439315143,0.00284341786865562,0.95,"0.88","1.03",0.92,0.003,-0.03
"165",2021-06-21,0.891722483793655,0.00363335165147245,0.99,"0.92","1.07",0.93,0.007,-0.06
"166",2021-06-22,0.918321279806432,0.00348977348558526,1.06,"0.99","1.14",1,0.003,-0.06
"167",2021-06-23,0.925648276297699,0.00660673888470202,1.18,"1.10","1.27",1.13,0.006,-0.05
"168",2021-06-24,1.00176420818017,0.00276937018788208,1.37,"1.27","1.46",1.33,0.005,-0.04
"169",2021-06-25,1.13275667979615,0.00579194875518133,1.6,"1.50","1.70",1.56,0.007,-0.04
"170",2021-06-26,1.32571810756277,0.00484093686447968,1.84,"1.73","1.95",1.79,0.004,-0.05
"171",2021-06-27,1.55597819842975,0.00740338127618009,2.03,"1.91","2.14",2.04,0.008,0.01
"172",2021-06-28,1.78640060483962,0.0043259839494234,2.19,"2.09","2.29",2.41,0.007,0.22
"173",2021-06-29,2.04103967272767,0.00842870722155489,2.39,"2.30","2.48",3.03,0.006,0.64
"174",2021-06-30,2.40721009893851,0.00741162751772968,2.66,"2.57","2.75",3.7,0.007,1.04
"175",2021-07-01,3.03227634245699,0.00632074073020831,2.91,"2.82","2.99",3.89,0.006,0.98
"176",2021-07-02,3.69596030254629,0.00693427337633157,2.99,"2.91","3.07",3.51,0.003,0.52
"177",2021-07-03,3.89295287203598,0.00598132442150597,2.77,"2.70","2.83",2.78,0.004,0.01
"178",2021-07-04,3.50913780763256,0.00288689809958582,2.28,"2.23","2.33",2.1,0.002,-0.18
"179",2021-07-05,2.77819628712163,0.00427995868731616,1.74,"1.71","1.78",1.69,0.002,-0.05
"180",2021-07-06,2.0991992542046,0.00247249613961816,1.39,"1.37","1.41",1.45,0.002,0.06
"181",2021-07-07,1.68998717254464,0.00156408449919504,1.24,"1.22","1.26",1.28,0.001,0.04
"182",2021-07-08,1.45219000496671,0.00171512765618436,1.17,"1.15","1.19",1.16,0.001,-0.01
"183",2021-07-09,1.27787590291521,0.00121856131772309,1.11,"1.09","1.13",1.08,0.001,-0.03
"184",2021-07-10,1.16141207137054,0.00138183790854411,1.02,"1.00","1.05",1,0.001,-0.02
"185",2021-07-11,1.07596604493547,0.0010906745731754,0.91,"0.89","0.93",0.93,0.001,0.02
"186",2021-07-12,1.00450966531325,0.00125115034908882,0.8,"0.78","0.81",0.84,0.001,0.04
"187",2021-07-13,0.929518155792361,0.000610286039314148,0.73,"0.72","0.75",0.77,0.001,0.04
"188",2021-07-14,0.839710254453615,0.000859333406206933,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.765975070895826,0.000843993648631055,0.71,"0.69","0.72",0.69,0.001,-0.02
"190",2021-07-16,0.719537335016647,0.00112401016562489,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.69447771468921,0.000947342727657448,0.71,"0.69","0.73",0.71,0.001,0
"192",2021-07-18,0.695658291685558,0.000776808845502343,0.7,"0.68","0.72",0.71,0.001,0.01
"193",2021-07-19,0.705188237574224,0.000776749061332154,0.7,"0.68","0.72",0.7,0.001,0
"194",2021-07-20,0.705116254803699,0.000579183194789302,0.7,"0.68","0.72",0.7,0.001,0
"195",2021-07-21,0.697233082606614,0.00101653453793997,0.71,"0.69","0.73",0.7,0.001,-0.01
"196",2021-07-22,0.695320968142609,0.000946648948432281,0.73,"0.70","0.75",0.71,0.001,-0.02
"197",2021-07-23,0.700096050862304,0.000861963713389033,0.75,"0.72","0.77",0.73,0.002,-0.02
"198",2021-07-24,0.71148191464862,0.00140735006030289,0.76,"0.74","0.79",0.75,0.001,-0.01
"199",2021-07-25,0.729211638354438,0.00171740180460308,0.78,"0.75","0.80",0.77,0.001,-0.01
"200",2021-07-26,0.752360608533041,0.000981851747161672,0.79,"0.76","0.82",0.78,0.001,-0.01
"201",2021-07-27,0.771850953629056,0.00129222873748024,0.81,"0.78","0.84",0.81,0.001,0
"202",2021-07-28,0.784066435589083,0.000993266788380195,0.84,"0.81","0.87",0.84,0.003,0
"203",2021-07-29,0.810587742679019,0.00136293146445318,0.88,"0.84","0.91",0.87,0.002,-0.01
"204",2021-07-30,0.837672302497781,0.00259750302210186,0.91,"0.88","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.865787090590297,0.00164766520009405,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900828704522395,0.00156891995068771,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.925780499742728,0.00164264944683038,0.92,"0.88","0.96",0.92,0.002,0
"208",2021-08-03,0.93352457551668,0.00204147971006438,0.92,"0.89","0.96",0.93,0.002,0.01
"209",2021-08-04,0.920726957671314,0.00211145712021358,0.94,"0.91","0.98",0.94,0.002,0
"210",2021-08-05,0.926209545636199,0.00223271864994427,0.97,"0.93","1.01",0.96,0.002,-0.01
"211",2021-08-06,0.93915174411783,0.00191459257196936,1,"0.96","1.05",1,0.002,0
"212",2021-08-07,0.960698561168833,0.00217982024496258,1.02,"0.98","1.06",1.02,0.002,0
"213",2021-08-08,0.99878235985843,0.0016586652819833,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.0204124180591,0.00198540045081529,1,"0.97","1.04",1.01,0.002,0.01
"215",2021-08-10,1.02744973957725,0.00225795142468352,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.01024849152592,0.00214351076139736,1,"0.96","1.04",1.01,0.003,0.01
"217",2021-08-12,1.01039633732337,0.00219206820143371,1.01,"0.97","1.06",1,0.002,-0.01
"218",2021-08-13,1.00645104134469,0.0026872402472613,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.00441133342051,0.00188131189640137,1.03,"0.99","1.07",1.03,0.001,0
"220",2021-08-15,1.0190108584708,0.00246556814056818,1.02,"0.98","1.06",1.03,0.002,0.01
"221",2021-08-16,1.02931774569136,0.00142310070766234,1.01,"0.97","1.04",1.02,0.002,0.01
"222",2021-08-17,1.03301065306772,0.0020112473421388,1,"0.96","1.04",1.02,0.002,0.02
"223",2021-08-18,1.01686297667788,0.00229433668937574,1.01,"0.97","1.05",1.01,0.001,0
"224",2021-08-19,1.01635508442232,0.00187441416404602,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.00982972304646,0.00126050567168763,1.01,"0.97","1.05",1.01,0.001,0
"226",2021-08-21,1.00894749012568,0.00201845242323586,1.01,"0.97","1.04",1,0.002,-0.01
"227",2021-08-22,1.00836113923817,0.00121640210010956,0.99,"0.95","1.03",0.99,0.002,0
"228",2021-08-23,1.00434154231133,0.00158217202522668,0.98,"0.94","1.01",0.97,0.002,-0.01
"229",2021-08-24,0.99410089461292,0.00196178894122207,0.97,"0.94","1.01",0.97,0.003,0
"230",2021-08-25,0.967979972165806,0.00176931941604675,0.99,"0.95","1.03",0.98,0.002,-0.01
"231",2021-08-26,0.97216750936576,0.00286479529820845,1.01,"0.96","1.05",1,0.003,-0.01
"232",2021-08-27,0.98425017945966,0.00174198882058142,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00246606950752,0.00253594623822767,1.03,"0.99","1.07",1.03,0.002,0
"234",2021-08-29,1.02020346397422,0.0021923075058719,1.02,"0.97","1.06",1.02,0.002,0
"235",2021-08-30,1.03095386595716,0.00204781647791122,0.98,"0.95","1.02",0.99,0.002,0.01
"236",2021-08-31,1.02306123201312,0.00246857185902444,0.96,"0.92","1.00",0.98,0.002,0.02
"237",2021-09-01,0.990526706355068,0.00178396739364866,0.96,"0.92","1.00",0.96,0.003,0
"238",2021-09-02,0.977536082422163,0.00236908985924761,0.96,"0.92","1.00",0.96,0.003,0
"239",2021-09-03,0.962037792750318,0.0025344251110719,0.96,"0.93","1.00",0.96,0.002,0
"240",2021-09-04,0.959400913439362,0.00253722488853109,0.96,"0.92","1.00",0.95,0.001,-0.01
"241",2021-09-05,0.959318363585588,0.00183640300422582,0.93,"0.89","0.98",0.94,0.002,0.01
"242",2021-09-06,0.953696481808653,0.00144514531889933,0.91,"0.87","0.94",0.9,0.002,-0.01
"243",2021-09-07,0.940279840275605,0.00163987294616829,0.89,"0.85","0.93",0.89,0.002,0
"244",2021-09-08,0.901937196411123,0.00225217673403703,0.89,"0.85","0.93",0.88,0.003,-0.01
"245",2021-09-09,0.886474585440133,0.00229200654760636,0.9,"0.86","0.94",0.89,0.003,-0.01
"246",2021-09-10,0.878947004578711,0.00301106019423006,0.92,"0.88","0.96",0.91,0.003,-0.01
"247",2021-09-11,0.886425641894609,0.00262804306164621,0.93,"0.88","0.97",0.92,0.002,-0.01
"248",2021-09-12,0.908281754051023,0.00252438181496176,0.92,"0.87","0.96",0.92,0.002,0
"249",2021-09-13,0.918245137564657,0.00208175612059736,0.9,"0.86","0.94",0.89,0.002,-0.01
"250",2021-09-14,0.917735549162335,0.00202071347807607,NA,"0.85","0.93",0.88,0.003,NA
"251",2021-09-15,0.891142933398985,0.00229973113569414,NA,"0.85","0.94",0.86,0.002,NA
"252",2021-09-16,0.876674852726091,0.00309445949225948,NA,"0.87","0.96",0.85,0.003,NA
"253",2021-09-17,0.861129128026512,0.00239704784570818,NA,"0.89","0.98",0.85,0.001,NA
"254",2021-09-18,0.84925436496432,0.0028400860081713,NA,"0.89","0.98",0.83,0.001,NA
"255",2021-09-19,0.853616905052452,0.00130845292785322,NA,"0.87","0.96",0.8,0.003,NA
"256",2021-09-20,0.834919870978663,0.00130476991171382,NA,"0.83","0.92",0.73,0.003,NA
"257",2021-09-21,0.796378436088766,0.00268555740328117,NA,"0.79","0.89",0.68,0.002,NA
"258",2021-09-22,0.728703686809758,0.00275628315867082,NA,"0.76","0.87",0.58,0.003,NA
"259",2021-09-23,0.676759006631374,0.00246463943137928,NA,"0.72","0.87",0.48,0.002,NA
"260",2021-09-24,0.584665588535647,0.00311881292713316,NA,"0.70","0.90",0.39,0.002,NA
"261",2021-09-25,0.478167292919912,0.00236886318283371,NA,"0.69","0.96",0.3,0.002,NA
"262",2021-09-26,0.391554268004129,0.00216941245634696,NA,"0.68","1.03",NA,NA,NA
"263",2021-09-27,0.298106582486927,0.00196982265976705,NA,"0.67","1.03",NA,NA,NA
