"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"30",2021-02-06,0.947682362784846,0.0014413596795922,1.02,"0.99","1.06",1,0.001,-0.02
"31",2021-02-07,0.9723693746093,0.00175267813357005,1.03,"0.99","1.06",1.01,0.002,-0.02
"32",2021-02-08,0.995763163654872,0.00142543417262287,1.02,"0.99","1.06",1.02,0.002,0
"33",2021-02-09,1.01374893930854,0.00211706557872412,1.03,"1.00","1.06",1.03,0.003,0
"34",2021-02-10,1.02190412543961,0.00197153900148197,1.06,"1.03","1.09",1.05,0.002,-0.01
"35",2021-02-11,1.02893916007187,0.00310314053019178,1.1,"1.07","1.14",1.08,0.002,-0.02
"36",2021-02-12,1.04831739995632,0.00184531285128267,1.14,"1.11","1.18",1.12,0.002,-0.02
"37",2021-02-13,1.08212959361435,0.00198840881121531,1.16,"1.13","1.20",1.15,0.003,-0.01
"38",2021-02-14,1.12188862196343,0.0019491421627599,1.15,"1.11","1.18",1.16,0.002,0.01
"39",2021-02-15,1.15330750049291,0.00346198459669095,1.11,"1.08","1.14",1.12,0.002,0.01
"40",2021-02-16,1.15541023471384,0.00237940234670029,1.07,"1.04","1.10",1.09,0.002,0.02
"41",2021-02-17,1.12366752957149,0.00158685316188974,1.05,"1.02","1.08",1.06,0.002,0.01
"42",2021-02-18,1.09099612223433,0.00170277642046016,1.04,"1.01","1.07",1.04,0.002,0
"43",2021-02-19,1.06168042119062,0.00220129010519818,1.04,"1.01","1.07",1.03,0.002,-0.01
"44",2021-02-20,1.0404772883736,0.00169658758249655,1.03,"1.00","1.06",1.01,0.002,-0.02
"45",2021-02-21,1.02513537416873,0.00210908112314266,1,"0.97","1.03",1,0.001,0
"46",2021-02-22,1.00859770137399,0.00230799033955213,0.98,"0.95","1.00",0.98,0.002,0
"47",2021-02-23,0.999962590637623,0.00131293927213937,0.97,"0.94","1.00",0.97,0.001,0
"48",2021-02-24,0.9787652626392,0.00203858036762619,0.99,"0.96","1.02",0.98,0.001,-0.01
"49",2021-02-25,0.971589345530777,0.00138600829591824,1.01,"0.98","1.04",1,0.001,-0.01
"50",2021-02-26,0.977283308445356,0.00143548912335107,1.04,"1.01","1.07",1.02,0.002,-0.02
"51",2021-02-27,0.99628877264874,0.00147828090617282,1.05,"1.02","1.08",1.04,0.001,-0.01
"52",2021-02-28,1.02102138466989,0.00192728778826103,1.05,"1.02","1.09",1.06,0.002,0.01
"53",2021-03-01,1.03855449481844,0.000856052567308959,1.06,"1.03","1.08",1.05,0.002,-0.01
"54",2021-03-02,1.05711952007046,0.00159974327518311,1.07,"1.04","1.10",1.06,0.002,-0.01
"55",2021-03-03,1.05397325336142,0.00181038351367536,1.11,"1.08","1.14",1.08,0.001,-0.03
"56",2021-03-04,1.06104050155465,0.00181434213176059,1.14,"1.11","1.17",1.11,0.002,-0.03
"57",2021-03-05,1.0812839250863,0.00146245366305405,1.16,"1.13","1.19",1.15,0.002,-0.01
"58",2021-03-06,1.1138069307447,0.00224178230959639,1.16,"1.13","1.19",1.16,0.002,0
"59",2021-03-07,1.14681185196241,0.00153488652901413,1.14,"1.11","1.17",1.15,0.002,0.01
"60",2021-03-08,1.15630046723365,0.00228352235333771,1.11,"1.08","1.14",1.12,0.002,0.01
"61",2021-03-09,1.1523588013032,0.00188734696828181,1.09,"1.06","1.12",1.09,0.002,0
"62",2021-03-10,1.11692978632954,0.00178352776222779,1.08,"1.06","1.11",1.07,0.001,-0.01
"63",2021-03-11,1.08890213490046,0.00163141558496404,1.09,"1.06","1.11",1.08,0.002,-0.01
"64",2021-03-12,1.07464254308083,0.00149460927522304,1.1,"1.07","1.12",1.08,0.002,-0.02
"65",2021-03-13,1.07630339628957,0.0017313312657386,1.1,"1.08","1.13",1.08,0.001,-0.02
"66",2021-03-14,1.08495622718364,0.00190051858005256,1.09,"1.07","1.12",1.08,0.002,-0.01
"67",2021-03-15,1.08423967111892,0.00131377863626475,1.07,"1.05","1.09",1.07,0.002,0
"68",2021-03-16,1.08484101669126,0.0019589117478768,1.06,"1.03","1.08",1.06,0.001,0
"69",2021-03-17,1.06988447660244,0.00155312185306293,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.0594167288792,0.00102708386624567,1.06,"1.04","1.09",1.06,0.001,0
"71",2021-03-19,1.05511822226261,0.00130492274794811,1.07,"1.05","1.09",1.07,0.002,0
"72",2021-03-20,1.05832260822958,0.00142010194117525,1.07,"1.04","1.09",1.06,0.002,-0.01
"73",2021-03-21,1.06514578016494,0.0021265227833102,1.04,"1.02","1.07",1.05,0.002,0.01
"74",2021-03-22,1.06365254799597,0.00171326102876045,1.01,"0.98","1.03",1.02,0.001,0.01
"75",2021-03-23,1.05252739883954,0.00162794680475927,0.98,"0.95","1.00",0.98,0.002,0
"76",2021-03-24,1.01617051994852,0.00112665053381675,0.96,"0.94","0.98",0.96,0.002,0
"77",2021-03-25,0.983677363149175,0.00183810008192635,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.961711475806146,0.0016556091441118,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.958930995883121,0.00127774454339119,0.98,"0.95","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.964922234831983,0.00136326324463306,0.97,"0.95","1.00",0.98,0.001,0.01
"81",2021-03-29,0.969537667438342,0.000996142152991601,0.97,"0.94","0.99",0.97,0.002,0
"82",2021-03-30,0.97802350807336,0.00142855661644309,0.96,"0.94","0.99",0.96,0.002,0
"83",2021-03-31,0.968365017022472,0.00166503605850037,0.98,"0.95","1.00",0.97,0.002,-0.01
"84",2021-04-01,0.958390209370481,0.00161317232472884,1.01,"0.98","1.03",0.99,0.002,-0.02
"85",2021-04-02,0.965062696708212,0.00157381663453814,1.04,"1.02","1.07",1.03,0.001,-0.01
"86",2021-04-03,0.992917014911935,0.00170840397437952,1.08,"1.05","1.10",1.06,0.001,-0.02
"87",2021-04-04,1.03145719653732,0.00144608370078214,1.08,"1.06","1.11",1.08,0.001,0
"88",2021-04-05,1.06367823836198,0.0011849082585541,1.06,"1.04","1.09",1.07,0.001,0.01
"89",2021-04-06,1.07979043567532,0.00145960861136445,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.06812585824704,0.00149259306663184,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04832078078063,0.00132265406593922,1.03,"1.00","1.05",1.02,0.001,-0.01
"92",2021-04-09,1.02789136424519,0.00123044819930718,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.0209468616598,0.00129977381511653,1.06,"1.04","1.08",1.04,0.002,-0.02
"94",2021-04-11,1.02542619506562,0.00130667070159624,1.06,"1.03","1.08",1.05,0.001,-0.01
"95",2021-04-12,1.03741990447827,0.00185072867954341,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.05328479267734,0.00122421436246765,1.03,"1.01","1.05",1.04,0.001,0.01
"97",2021-04-14,1.04705939952134,0.00106511303791549,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04221791668996,0.0014883271503769,1.03,"1.00","1.05",1.03,0.001,0
"99",2021-04-16,1.0380110228999,0.00137066125926682,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03427673384995,0.0012224771533184,1.01,"0.99","1.03",1.01,0.001,0
"101",2021-04-18,1.02946986439189,0.000868596862698091,0.97,"0.95","1.00",0.99,0.001,0.02
"102",2021-04-19,1.0102499063435,0.00068030248910657,0.94,"0.92","0.96",0.95,0.002,0.01
"103",2021-04-20,0.987793943350058,0.00141265014260057,0.91,"0.89","0.94",0.92,0.002,0.01
"104",2021-04-21,0.948240517663606,0.00150666446346671,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.918015240297993,0.00173718559597903,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.902613124447579,0.00141029249357716,0.97,"0.95","0.99",0.95,0.001,-0.02
"107",2021-04-24,0.915803243664892,0.00136726539836055,1,"0.98","1.03",0.99,0.002,-0.01
"108",2021-04-25,0.951751814435924,0.000989716441619082,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.990993785013258,0.00178411771281117,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02028013031959,0.00117742783078436,0.97,"0.95","1.00",1,0.001,0.03
"111",2021-04-28,1.01272473222987,0.000946723594407255,0.95,"0.93","0.97",0.98,0.001,0.03
"112",2021-04-29,1.00018420787923,0.00126827567780548,0.94,"0.92","0.96",0.96,0.001,0.02
"113",2021-04-30,0.980054725905549,0.000929645396372966,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.961643230654435,0.00100293113889844,0.94,"0.92","0.96",0.93,0.001,-0.01
"115",2021-05-02,0.944071174527855,0.00118363319378252,0.92,"0.90","0.94",0.93,0.001,0.01
"116",2021-05-03,0.930551219674302,0.000965974709497691,0.89,"0.87","0.91",0.91,0.001,0.02
"117",2021-05-04,0.926298691693219,0.000910667458314294,0.87,"0.85","0.89",0.89,0.001,0.02
"118",2021-05-05,0.907453599539879,0.00131077915631435,0.86,"0.84","0.88",0.88,0.001,0.02
"119",2021-05-06,0.891358828838545,0.00132110987569364,0.86,"0.84","0.88",0.88,0.001,0.02
"120",2021-05-07,0.879241848011114,0.00121316793315828,0.86,"0.84","0.89",0.87,0.001,0.01
"121",2021-05-08,0.875303697568393,0.0011874175747756,0.86,"0.84","0.88",0.86,0.002,0
"122",2021-05-09,0.872066516197349,0.00115239767198883,0.84,"0.82","0.87",0.85,0.002,0.01
"123",2021-05-10,0.860337772345611,0.0019132603312664,0.82,"0.80","0.84",0.84,0.001,0.02
"124",2021-05-11,0.854725931709122,0.00160273370781851,0.81,"0.79","0.84",0.83,0.001,0.02
"125",2021-05-12,0.840954088349764,0.00142724315210849,0.83,"0.80","0.85",0.83,0.001,0
"126",2021-05-13,0.832760486832866,0.00142233378875614,0.84,"0.82","0.87",0.85,0.001,0.01
"127",2021-05-14,0.83484601782053,0.00060851292442795,0.85,"0.83","0.88",0.86,0.002,0.01
"128",2021-05-15,0.845940619859961,0.00136922187274173,0.85,"0.82","0.88",0.88,0.002,0.03
"129",2021-05-16,0.864958169694798,0.0020920483405908,0.84,"0.81","0.86",0.87,0.002,0.03
"130",2021-05-17,0.875345632495664,0.00218324358149587,0.82,"0.79","0.85",0.84,0.002,0.02
"131",2021-05-18,0.869774660571652,0.00157404654464316,0.81,"0.79","0.84",0.82,0.001,0.01
"132",2021-05-19,0.841598252032835,0.0019608144729399,0.83,"0.80","0.86",0.82,0.002,-0.01
"133",2021-05-20,0.816173040586621,0.00135635189087448,0.86,"0.82","0.89",0.85,0.001,-0.01
"134",2021-05-21,0.82025392635191,0.00199088804769548,0.89,"0.86","0.93",0.9,0.002,0.01
"135",2021-05-22,0.854680550185533,0.00145563039100582,0.93,"0.89","0.96",0.93,0.002,0
"136",2021-05-23,0.900245448723388,0.00232501848954877,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.934877600424944,0.00242322793369221,0.89,"0.86","0.93",0.93,0.001,0.04
"138",2021-05-25,0.943433709918406,0.00173119597301453,0.85,"0.82","0.89",0.9,0.002,0.05
"139",2021-05-26,0.925699177039006,0.00149380817040158,0.83,"0.80","0.86",0.86,0.002,0.03
"140",2021-05-27,0.89550212537386,0.00188875776403098,0.82,"0.79","0.86",0.84,0.003,0.02
"141",2021-05-28,0.86093030366222,0.00210626689066287,0.83,"0.79","0.86",0.83,0.001,0
"142",2021-05-29,0.836088535417293,0.00325638276923214,0.82,"0.79","0.86",0.83,0.002,0.01
"143",2021-05-30,0.825497501454565,0.00123017512946928,0.8,"0.77","0.84",0.83,0.002,0.03
"144",2021-05-31,0.8265902034709,0.00197820396797291,0.78,"0.74","0.81",0.81,0.002,0.03
"145",2021-06-01,0.830555047262531,0.00199742146184937,0.75,"0.72","0.79",0.79,0.002,0.04
"146",2021-06-02,0.811723041689633,0.00229978519510635,0.75,"0.71","0.78",0.77,0.003,0.02
"147",2021-06-03,0.788070495332651,0.00234877409267757,0.75,"0.71","0.79",0.76,0.001,0.01
"148",2021-06-04,0.768163545060565,0.00278976759641556,0.76,"0.72","0.80",0.77,0.003,0.01
"149",2021-06-05,0.759794133425159,0.00146120014544542,0.77,"0.73","0.81",0.79,0.002,0.02
"150",2021-06-06,0.772433351817164,0.0029266164203304,0.77,"0.73","0.82",0.8,0.002,0.03
"151",2021-06-07,0.787130219302028,0.00206156644197825,0.77,"0.73","0.82",0.8,0.002,0.03
"152",2021-06-08,0.798266817904802,0.00217999820122508,0.77,"0.72","0.82",0.79,0.004,0.02
"153",2021-06-09,0.795016602101817,0.00249835262946247,0.77,"0.73","0.82",0.8,0.003,0.03
"154",2021-06-10,0.793182587934901,0.00399531288429077,0.79,"0.74","0.84",0.8,0.003,0.01
"155",2021-06-11,0.798168618514836,0.00326194302628279,0.8,"0.75","0.85",0.8,0.002,0
"156",2021-06-12,0.799673400605306,0.0033653537155778,0.8,"0.74","0.85",0.81,0.003,0.01
"157",2021-06-13,0.802126581864333,0.00244159706616702,0.78,"0.72","0.83",0.81,0.002,0.03
"158",2021-06-14,0.810242030117661,0.00326839407890693,0.76,"0.71","0.82",0.8,0.003,0.04
"159",2021-06-15,0.813325990236184,0.00186627602225653,0.77,"0.71","0.83",0.78,0.003,0.01
"160",2021-06-16,0.796106629676551,0.00287224925791008,0.79,"0.73","0.85",0.78,0.003,-0.01
"161",2021-06-17,0.780041715909063,0.00337382168906939,0.82,"0.76","0.89",0.82,0.001,0
"162",2021-06-18,0.784385239589232,0.00328030161492312,0.86,"0.80","0.93",0.86,0.005,0
"163",2021-06-19,0.815583428125275,0.00146584627357949,0.91,"0.84","0.99",0.9,0.004,-0.01
"164",2021-06-20,0.858292562680927,0.00458113234204456,0.95,"0.87","1.03",0.92,0.001,-0.03
"165",2021-06-21,0.895172910922671,0.00412508711100894,0.99,"0.91","1.06",0.93,0.005,-0.06
"166",2021-06-22,0.922257070310335,0.00131292666792282,1.05,"0.98","1.13",0.97,0.006,-0.08
"167",2021-06-23,0.928905311698459,0.00508671710962608,1.18,"1.09","1.26",1.08,0.007,-0.1
"168",2021-06-24,0.973443777190305,0.00627009000612658,1.36,"1.27","1.46",1.25,0.005,-0.11
"169",2021-06-25,1.0799536569772,0.00742313388989889,1.6,"1.50","1.70",1.45,0.005,-0.15
"170",2021-06-26,1.25153554856772,0.00534536130707905,1.84,"1.73","1.96",1.65,0.006,-0.19
"171",2021-06-27,1.45130865241411,0.00533756878730321,2.04,"1.92","2.15",1.84,0.008,-0.2
"172",2021-06-28,1.65162698890155,0.00559061770545803,2.2,"2.10","2.30",2.1,0.011,-0.1
"173",2021-06-29,1.83768227427349,0.00799274760052718,2.41,"2.32","2.50",2.56,0.01,0.15
"174",2021-06-30,2.09548183431225,0.0108401745963502,2.68,"2.59","2.77",3.15,0.008,0.47
"175",2021-07-01,2.56241003694597,0.00992817188838747,2.93,"2.84","3.02",3.46,0.005,0.53
"176",2021-07-02,3.14764663100834,0.00765344138667117,3.01,"2.92","3.09",3.23,0.005,0.22
"177",2021-07-03,3.45865534322468,0.00502948035676195,2.78,"2.71","2.84",2.62,0.004,-0.16
"178",2021-07-04,3.2332029571193,0.00480811177326743,2.28,"2.24","2.33",2.03,0.003,-0.25
"179",2021-07-05,2.61531564753643,0.00365932376811988,1.75,"1.71","1.78",1.66,0.002,-0.09
"180",2021-07-06,2.02964272344842,0.00278957592683739,1.39,"1.37","1.41",1.44,0.002,0.05
"181",2021-07-07,1.66256249737179,0.00152751042687101,1.24,"1.22","1.26",1.27,0.002,0.03
"182",2021-07-08,1.43547980884498,0.00173876242372208,1.17,"1.15","1.19",1.15,0.001,-0.02
"183",2021-07-09,1.27021379409524,0.00154785108631131,NA,"1.09","1.13",1.08,0.001,NA
"184",2021-07-10,1.15493369101494,0.00104003953297794,NA,"1.01","1.05",1.01,0.001,NA
"185",2021-07-11,1.07555261544156,0.00149274052379113,NA,"0.89","0.93",0.94,0.001,NA
"186",2021-07-12,1.00765668846714,0.000948637553692635,NA,"0.80","0.83",0.86,0.001,NA
"187",2021-07-13,0.940621277490355,0.000870318474966881,NA,"0.75","0.78",0.77,0.001,NA
"188",2021-07-14,0.859214286574874,0.00135444936226143,NA,"0.74","0.78",0.7,0.001,NA
"189",2021-07-15,0.771203545010692,0.00113707369445188,NA,"0.75","0.80",0.64,0.001,NA
"190",2021-07-16,0.700367442623148,0.000969449080708626,NA,"0.77","0.83",0.6,0.001,NA
"191",2021-07-17,0.644030555985526,0.00063046584946858,NA,"0.79","0.86",0.57,0.001,NA
"192",2021-07-18,0.602116556938605,0.000693016355984843,NA,"0.80","0.89",0.52,0.001,NA
"193",2021-07-19,0.572178287077006,0.000676756781725775,NA,"0.80","0.92",0.45,0.001,NA
"194",2021-07-20,0.520679323904565,0.00131647999511069,NA,"0.80","0.96",0.36,0.001,NA
"195",2021-07-21,0.445096668504986,0.000885092611350298,NA,"0.79","0.99",NA,NA,NA
"196",2021-07-22,0.361040330078487,0.000673467722485119,NA,"0.79","1.00",NA,NA,NA
