"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"109",2021-04-26,0.99350929269073,0.000942183230292657,1,"0.97","1.03",1.01,0.001,0.01
"110",2021-04-27,1.02115907221713,0.00146708881169528,0.98,"0.95","1.01",1,0.001,0.02
"111",2021-04-28,1.00725328382418,0.00125130426833288,0.95,"0.92","0.98",0.97,0.001,0.02
"112",2021-04-29,0.999494717860428,0.00135971443682284,0.94,"0.91","0.97",0.95,0.001,0.01
"113",2021-04-30,0.973294478301097,0.000871310769040705,0.94,"0.91","0.97",0.94,0.001,0
"114",2021-05-01,0.95400807031896,0.0013639150709786,0.94,"0.91","0.97",0.92,0.001,-0.02
"115",2021-05-02,0.936610360227548,0.001079700676456,0.92,"0.89","0.95",0.92,0.001,0
"116",2021-05-03,0.924588205993809,0.0012785757027703,0.89,"0.86","0.92",0.89,0.002,0
"117",2021-05-04,0.916500212913021,0.000866684753172315,0.87,"0.84","0.90",0.88,0.001,0.01
"118",2021-05-05,0.889478864185871,0.0015922290133877,0.86,"0.83","0.89",0.87,0.001,0.01
"119",2021-05-06,0.87998191599034,0.00115776787804287,0.86,"0.83","0.89",0.86,0.001,0
"120",2021-05-07,0.865894873041593,0.00106825322133743,0.86,"0.83","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.860910482856871,0.000861253729325,0.86,"0.83","0.89",0.84,0.001,-0.02
"122",2021-05-09,0.854495465655846,0.000991248068888775,0.84,"0.81","0.87",0.84,0.002,0
"123",2021-05-10,0.844840685724653,0.000839990480114699,0.82,"0.79","0.85",0.82,0.001,0
"124",2021-05-11,0.840466049142537,0.00165794835395674,0.81,"0.78","0.84",0.82,0.001,0.01
"125",2021-05-12,0.819142427387401,0.00126722007446515,0.83,"0.79","0.86",0.82,0.001,-0.01
"126",2021-05-13,0.817502321394288,0.00117837846279935,0.85,"0.81","0.88",0.83,0.002,-0.02
"127",2021-05-14,0.822879570437803,0.00146042215590316,0.86,"0.82","0.89",0.85,0.001,-0.01
"128",2021-05-15,0.834103972045373,0.00161754016315223,0.85,"0.82","0.89",0.86,0.002,0.01
"129",2021-05-16,0.851963581202867,0.00117132378907734,0.84,"0.80","0.87",0.85,0.001,0.01
"130",2021-05-17,0.860550638714337,0.00160647863188819,0.82,"0.78","0.85",0.82,0.002,0
"131",2021-05-18,0.850527688907722,0.00121356169845327,0.81,"0.78","0.85",0.8,0.001,-0.01
"132",2021-05-19,0.817662372703153,0.00175643809379003,0.83,"0.79","0.87",0.82,0.002,-0.01
"133",2021-05-20,0.800881211599696,0.00103140811187974,0.86,"0.82","0.90",0.85,0.001,-0.01
"134",2021-05-21,0.815056690885187,0.00180251700827414,0.9,"0.86","0.94",0.89,0.001,-0.01
"135",2021-05-22,0.851096666092057,0.00142536084966015,0.93,"0.88","0.98",0.93,0.001,0
"136",2021-05-23,0.894602778604043,0.00118116223011113,0.93,"0.88","0.98",0.93,0.002,0
"137",2021-05-24,0.928855393452007,0.000811950533491499,0.89,"0.85","0.94",0.91,0.002,0.02
"138",2021-05-25,0.934712226985216,0.00210596324143252,0.85,"0.81","0.89",0.88,0.002,0.03
"139",2021-05-26,0.908514759249877,0.00162543023962482,0.82,"0.78","0.87",0.84,0.002,0.02
"140",2021-05-27,0.875027269676499,0.00242876067271448,0.82,"0.78","0.87",0.82,0.002,0
"141",2021-05-28,0.841448249497208,0.0022129321275255,0.83,"0.78","0.88",0.81,0.001,-0.02
"142",2021-05-29,0.818447422739551,0.00179940008060077,0.83,"0.78","0.88",0.81,0.002,-0.02
"143",2021-05-30,0.809528735613661,0.00120347047324283,0.81,"0.75","0.86",0.81,0.002,0
"144",2021-05-31,0.810126047219478,0.00213025095232254,0.78,"0.73","0.83",0.79,0.002,0.01
"145",2021-06-01,0.811333611269427,0.00175165337995504,0.75,"0.70","0.80",0.76,0.002,0.01
"146",2021-06-02,0.785276841224741,0.00208796075882461,0.74,"0.69","0.80",0.74,0.002,0
"147",2021-06-03,0.764961870811337,0.00198002635539657,0.75,"0.69","0.81",0.74,0.003,-0.01
"148",2021-06-04,0.744890291782846,0.00153929248770106,0.76,"0.70","0.82",0.76,0.002,0
"149",2021-06-05,0.738801447406452,0.00276595712516459,0.77,"0.71","0.84",0.77,0.002,0
"150",2021-06-06,0.755659382375208,0.0019175046778063,0.77,"0.71","0.84",0.78,0.002,0.01
"151",2021-06-07,0.766049162550956,0.00199414511792941,0.77,"0.70","0.83",0.77,0.004,0
"152",2021-06-08,0.777678974574519,0.00207775649726521,0.76,"0.70","0.83",0.78,0.002,0.02
"153",2021-06-09,0.772755507733096,0.00391786576369132,0.77,"0.70","0.84",0.78,0.003,0.01
"154",2021-06-10,0.776366801975626,0.00163198767313791,0.78,"0.71","0.86",0.78,0.002,0
"155",2021-06-11,0.780111508157336,0.00300316076276314,0.8,"0.72","0.88",0.79,0.003,-0.01
"156",2021-06-12,0.778881679473194,0.00232716992237447,0.8,"0.72","0.89",0.8,0.003,0
"157",2021-06-13,0.786577998585929,0.00250350952768822,0.78,"0.70","0.87",0.79,0.004,0.01
"158",2021-06-14,0.796325170451552,0.00289104694089723,0.76,"0.69","0.85",0.77,0.003,0.01
"159",2021-06-15,0.789702776619043,0.00399115089065202,0.77,"0.68","0.86",0.76,0.004,-0.01
"160",2021-06-16,0.767239138690023,0.00310233462284248,0.79,"0.70","0.88",0.77,0.002,-0.02
"161",2021-06-17,0.763384621422867,0.00424632997149537,0.82,"0.72","0.93",0.81,0.005,-0.01
"162",2021-06-18,0.773069490061987,0.0024814916315711,0.87,"0.77","0.97",0.85,0.006,-0.02
"163",2021-06-19,0.806045159055827,0.00483545431073173,0.92,"0.81","1.03",0.89,0.003,-0.03
"164",2021-06-20,0.848890513837616,0.00640296422986038,0.95,"0.83","1.07",0.92,0.005,-0.03
"165",2021-06-21,0.892454157440182,0.0034957532765243,0.98,"0.87","1.10",0.93,0.004,-0.05
"166",2021-06-22,0.919759913143347,0.00523787786936942,1.04,"0.93","1.16",1,0.005,-0.04
"167",2021-06-23,0.927207381469896,0.00402643213306827,1.16,"1.04","1.29",1.13,0.006,-0.03
"168",2021-06-24,1.00214108989396,0.00545556656870146,1.34,"1.21","1.49",1.32,0.006,-0.02
"169",2021-06-25,1.13206276037711,0.00645693325747131,1.58,"1.43","1.74",1.55,0.005,-0.03
"170",2021-06-26,1.32352041769509,0.00555651385180428,1.83,"1.67","2.00",1.78,0.006,-0.05
"171",2021-06-27,1.55416725219916,0.00539570453616043,2.03,"1.86","2.21",2.04,0.005,0.01
"172",2021-06-28,1.78494427467779,0.00588331789681883,2.19,"2.05","2.34",2.41,0.007,0.22
"173",2021-06-29,2.03838234613043,0.00507370627795016,2.4,"2.26","2.53",3.03,0.006,0.63
"174",2021-06-30,2.40725132970949,0.0065029740590193,2.67,"2.54","2.80",3.69,0.011,1.02
"175",2021-07-01,3.0309644827861,0.00645534254836494,2.93,"2.81","3.06",3.89,0.007,0.96
"176",2021-07-02,3.69369554829614,0.0107965394438525,3.03,"2.91","3.15",3.5,0.004,0.47
"177",2021-07-03,3.89168287280474,0.00690007233053275,2.81,"2.72","2.91",2.78,0.003,-0.03
"178",2021-07-04,3.50485930340612,0.00370887803049204,2.31,"2.25","2.38",2.1,0.002,-0.21
"179",2021-07-05,2.77613877863402,0.00269106969489662,1.76,"1.71","1.80",1.69,0.002,-0.07
"180",2021-07-06,2.09903802557456,0.00192010674680992,1.39,"1.36","1.42",1.45,0.002,0.06
"181",2021-07-07,1.69004597495267,0.00228305284758329,1.23,"1.20","1.26",1.28,0.001,0.05
"182",2021-07-08,1.45270467242954,0.00210843199781632,1.17,"1.14","1.20",1.16,0.001,-0.01
"183",2021-07-09,1.27822418171301,0.00103860750734747,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.16149176728057,0.0011652552464459,1.03,"1.00","1.06",1,0.001,-0.03
"185",2021-07-11,1.07604223978176,0.00122977445361605,0.91,"0.89","0.94",0.93,0.001,0.02
"186",2021-07-12,1.00467205911978,0.00101899132428265,0.8,"0.78","0.82",0.84,0.001,0.04
"187",2021-07-13,0.929765481231241,0.00122982223584857,0.73,"0.71","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840104709094024,0.000775106727116423,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.766341721570021,0.000760030365783068,0.7,"0.68","0.73",0.69,0.001,-0.01
"190",2021-07-16,0.720039820748984,0.00119647900594053,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694674022000564,0.00125136144200808,0.71,"0.69","0.73",0.7,0.001,-0.01
"192",2021-07-18,0.695337979124404,0.00140710478746345,0.7,"0.68","0.73",0.7,0.001,0
"193",2021-07-19,0.704584500931982,0.000779604455116974,0.7,"0.67","0.72",0.7,0.001,0
"194",2021-07-20,0.70425404274516,0.00140230228569408,0.7,"0.67","0.72",0.7,0.001,0
"195",2021-07-21,0.696664929428719,0.00147409841030077,0.71,"0.68","0.74",0.7,0.002,-0.01
"196",2021-07-22,0.695247994135129,0.00127529872727895,0.73,"0.70","0.76",0.71,0.002,-0.02
"197",2021-07-23,0.700174580431726,0.00173083186760047,0.75,"0.72","0.78",0.73,0.001,-0.02
"198",2021-07-24,0.712204370004989,0.00170319517991705,0.77,"0.74","0.80",0.75,0.001,-0.02
"199",2021-07-25,0.730138239793325,0.00123730184157158,0.78,"0.75","0.81",0.77,0.002,-0.01
"200",2021-07-26,0.753474336413241,0.000897743803428431,0.79,"0.76","0.82",0.78,0.002,-0.01
"201",2021-07-27,0.772400607882749,0.00249466433769967,0.81,"0.77","0.84",0.81,0.002,0
"202",2021-07-28,0.783885811635589,0.00214701331415136,0.84,"0.81","0.88",0.84,0.003,0
"203",2021-07-29,0.810458395873344,0.00192840322940243,0.88,"0.84","0.92",0.86,0.002,-0.02
"204",2021-07-30,0.836548279251592,0.00266712504808563,0.91,"0.87","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.864941799507559,0.00166771365449223,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900161724237294,0.00229357050475805,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.925491027566527,0.00233195484457546,0.92,"0.88","0.96",0.92,0.003,0
"208",2021-08-03,0.934026213806575,0.00237623300554743,0.93,"0.89","0.97",0.93,0.003,0
"209",2021-08-04,0.921798913970608,0.00253702825424255,0.95,"0.91","0.99",0.94,0.002,-0.01
"210",2021-08-05,0.928192599476522,0.00270125619137524,0.98,"0.94","1.02",0.96,0.002,-0.02
"211",2021-08-06,0.940336835198624,0.00215403315648616,1.01,"0.97","1.05",1,0.002,-0.01
"212",2021-08-07,0.961280787709445,0.00198174319240593,1.03,"0.98","1.07",1.02,0.002,-0.01
"213",2021-08-08,0.999548365175441,0.00159691954728773,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.02033366267127,0.00239074050276485,1,"0.96","1.04",1.01,0.002,0.01
"215",2021-08-10,1.02734378159276,0.00203569930714346,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.00981539793604,0.00246283019839773,1,"0.96","1.04",1.01,0.003,0.01
"217",2021-08-12,1.00917235560753,0.0021290475670259,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00557197615131,0.0028812301704697,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.00310825682054,0.00211699177950979,1.03,"0.99","1.08",1.03,0.001,0
"220",2021-08-15,1.01806721534507,0.00186386096943917,1.02,"0.98","1.06",1.03,0.002,0.01
"221",2021-08-16,1.02648688488235,0.00148480137133842,1.01,"0.97","1.05",1.02,0.002,0.01
"222",2021-08-17,1.03011948761344,0.00214844379048635,1,"0.97","1.04",1.02,0.003,0.02
"223",2021-08-18,1.01500642206625,0.00184663718851435,1.01,"0.97","1.05",1.01,0.003,0
"224",2021-08-19,1.01508310141116,0.00260076716668859,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.01072010874419,0.00254825767435745,1.02,"0.98","1.06",1.01,0.002,-0.01
"226",2021-08-21,1.01073361335497,0.00187243668218881,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.0122683081808,0.00170466081495619,0.99,"0.95","1.03",1,0.002,0.01
"228",2021-08-23,1.00851923127365,0.0019132076261146,0.97,"0.94","1.01",0.97,0.002,0
"229",2021-08-24,0.997995007357162,0.00186271649205761,0.97,"0.93","1.01",0.97,0.001,0
"230",2021-08-25,0.971075993396944,0.00220566757328505,0.98,"0.95","1.02",0.98,0.003,0
"231",2021-08-26,0.972832439132527,0.0014360369602031,1.01,"0.97","1.05",1,0.002,-0.01
"232",2021-08-27,0.983549620904042,0.00254731561449625,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00116557113008,0.0022982821668095,1.04,"1.00","1.08",1.03,0.001,-0.01
"234",2021-08-29,1.01804144171668,0.00200318033837775,1.02,"0.98","1.06",1.02,0.002,0
"235",2021-08-30,1.02892141829461,0.00136890350455826,0.98,"0.95","1.02",0.99,0.001,0.01
"236",2021-08-31,1.02233178624528,0.00245748608708677,0.96,"0.93","1.00",0.98,0.002,0.02
"237",2021-09-01,0.991537316543437,0.00130883391582414,0.96,"0.92","1.00",0.96,0.003,0
"238",2021-09-02,0.979844347083812,0.00222693351577326,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.964636711779669,0.00281477868108054,0.97,"0.93","1.01",0.96,0.002,-0.01
"240",2021-09-04,0.961842984041942,0.001919863419744,0.96,"0.92","1.00",0.96,0.002,0
"241",2021-09-05,0.961433094773351,0.00203221228021311,0.93,"0.90","0.97",0.94,0.001,0.01
"242",2021-09-06,0.955067408235847,0.00224979610516138,0.9,"0.87","0.94",0.9,0.002,0
"243",2021-09-07,0.941365450954485,0.00138790087747039,0.89,"0.85","0.92",0.89,0.003,0
"244",2021-09-08,0.902541525658506,0.0022271866443156,0.89,"0.85","0.92",0.88,0.001,-0.01
"245",2021-09-09,0.887902308565888,0.00279276119834311,0.9,"0.86","0.94",0.89,0.002,-0.01
"246",2021-09-10,0.881093411115351,0.00131135425882324,0.92,"0.88","0.96",0.91,0.002,-0.01
"247",2021-09-11,0.890209235837065,0.00223365990413546,0.93,"0.89","0.97",0.92,0.003,-0.01
"248",2021-09-12,0.913482557624494,0.0015446429296331,0.92,"0.88","0.96",0.93,0.002,0.01
"249",2021-09-13,0.923600702453474,0.00347624271160074,0.9,"0.86","0.94",0.9,0.002,0
"250",2021-09-14,0.92687518482952,0.00173735133559568,0.88,"0.84","0.92",0.9,0.002,0.02
"251",2021-09-15,0.904989871778859,0.00215190819754491,0.89,"0.85","0.93",0.89,0.003,0
"252",2021-09-16,0.900890666165966,0.00247018978572075,0.92,"0.88","0.97",0.9,0.002,-0.02
"253",2021-09-17,0.89427389752044,0.00263459530589026,0.95,"0.91","1.00",0.93,0.003,-0.02
"254",2021-09-18,0.897584122278182,0.00192150533584726,0.97,"0.92","1.01",0.95,0.002,-0.02
"255",2021-09-19,0.928272393034082,0.00270447583704025,0.97,"0.92","1.01",0.97,0.003,0
"256",2021-09-20,0.946810918898576,0.0019172155306109,0.96,"0.92","1.00",0.96,0.003,0
"257",2021-09-21,0.967169641736669,0.00263152167414468,0.97,"0.92","1.01",0.97,0.002,0
"258",2021-09-22,0.964183791215781,0.00328093217101344,0.99,"0.94","1.03",0.99,0.001,0
"259",2021-09-23,0.971479650868896,0.00223507110440038,1.03,"0.98","1.07",1.01,0.002,-0.02
"260",2021-09-24,0.989844597587657,0.00143614668747033,1.07,"1.02","1.12",1.04,0.002,-0.03
"261",2021-09-25,1.01056775052697,0.00222947384008853,1.1,"1.05","1.15",1.08,0.002,-0.02
"262",2021-09-26,1.04465628902099,0.00245298525306772,1.12,"1.07","1.17",1.11,0.002,-0.01
"263",2021-09-27,1.07794777241101,0.00242640170412738,1.13,"1.08","1.17",1.13,0.004,0
"264",2021-09-28,1.10521531876249,0.00222021800124688,1.16,"1.11","1.20",1.18,0.004,0.02
"265",2021-09-29,1.12904000879596,0.00398060451457966,1.21,"1.16","1.25",1.23,0.003,0.02
"266",2021-09-30,1.17896254400352,0.00359458777182022,1.25,"1.20","1.31",1.27,0.002,0.02
"267",2021-10-01,1.23124464476044,0.00336664047807049,1.28,"1.23","1.33",1.29,0.004,0.01
"268",2021-10-02,1.26844930740786,0.00201700757540191,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28572640529509,0.0035389793079431,1.24,"1.20","1.29",1.25,0.003,0.01
