"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.275738023762,0.00340076592871255,1.2,"1.16","1.25",1.22,0.002,0.02
"271",2021-10-05,1.24829750982844,0.00224738343379526,1.2,"1.16","1.24",1.22,0.002,0.02
"272",2021-10-06,1.21550366690041,0.00231592907795928,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.22230999566216,0.0018457001771665,1.26,"1.21","1.30",1.25,0.003,-0.01
"274",2021-10-08,1.23898702374357,0.00176050028013485,1.27,"1.23","1.32",1.27,0.003,0
"275",2021-10-09,1.25471654434321,0.00321588667211264,1.27,"1.22","1.31",1.26,0.002,-0.01
"276",2021-10-10,1.26932530223513,0.00251407551790435,1.23,"1.19","1.27",1.23,0.002,0
"277",2021-10-11,1.26024738770926,0.00173782131532797,1.2,"1.16","1.23",1.19,0.002,-0.01
"278",2021-10-12,1.23211355177789,0.00212930582001761,1.19,"1.16","1.23",1.21,0.001,0.02
"279",2021-10-13,1.19292432405865,0.00233848018140535,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.20605395855359,0.00110285489060843,1.26,"1.23","1.30",1.29,0.001,0.03
"281",2021-10-15,1.2425352743769,0.00170537577610605,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.29030253206418,0.00139834065848266,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32622895931052,0.00181709016959908,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.3202262845126,0.0018120759969507,1.21,"1.18","1.24",1.21,0.001,0
"285",2021-10-19,1.280010310704,0.00204887453066674,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.2135448873698,0.00144621553114643,1.16,"1.13","1.19",1.17,0.002,0.01
"287",2021-10-21,1.18718671275146,0.00172100998179166,1.18,"1.15","1.21",1.18,0.001,0
"288",2021-10-22,1.16874217415746,0.00168249881019119,1.21,"1.18","1.24",1.2,0.002,-0.01
"289",2021-10-23,1.1817326080354,0.00148547851381992,1.22,"1.20","1.25",1.21,0.001,-0.01
"290",2021-10-24,1.20047970404017,0.00155112945486721,1.21,"1.18","1.24",1.22,0.002,0.01
"291",2021-10-25,1.21320679036973,0.0011484964786044,1.18,"1.16","1.21",1.19,0.002,0.01
"292",2021-10-26,1.21506389564387,0.00155297976026305,1.17,"1.15","1.19",1.2,0.002,0.03
"293",2021-10-27,1.18654209707116,0.00163161825224528,1.18,"1.16","1.21",1.2,0.002,0.02
"294",2021-10-28,1.19692397344454,0.00181627555911261,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20353036050897,0.00156942684523858,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22380386504794,0.00104692313304454,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.2423669635072,0.00112916147065534,1.24,"1.22","1.27",1.24,0.002,0
"298",2021-11-01,1.24366710304795,0.000857409269874217,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.24212019174923,0.0017500075765173,1.22,"1.20","1.24",1.22,0.002,0
"300",2021-11-03,1.21958104087909,0.00126221955372867,1.24,"1.22","1.26",1.22,0.002,-0.02
"301",2021-11-04,1.2244804486423,0.0015711460082448,1.27,"1.25","1.29",1.24,0.001,-0.03
"302",2021-11-05,1.22456327046862,0.00151654222399281,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23524476002372,0.000796243182697042,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24758199716849,0.00108814357333179,1.25,"1.24","1.27",1.25,0.001,0
"305",2021-11-08,1.25392409760698,0.00108036472803504,1.22,"1.20","1.24",1.23,0.001,0.01
"306",2021-11-09,1.25054107934975,0.00111735438325552,1.2,"1.18","1.22",1.23,0.001,0.03
"307",2021-11-10,1.22929568496138,0.00121776625651957,1.19,"1.18","1.21",1.23,0.001,0.04
"308",2021-11-11,1.23332716444392,0.00118008537609295,1.19,"1.17","1.21",1.22,0.001,0.03
"309",2021-11-12,1.22590532701033,0.00114086519576004,1.18,"1.16","1.19",1.21,0.001,0.03
"310",2021-11-13,1.22228472206982,0.000796014300347336,1.15,"1.13","1.16",1.19,0.001,0.04
"311",2021-11-14,1.21349118620297,0.00128905284227524,1.1,"1.08","1.11",1.14,0.001,0.04
"312",2021-11-15,1.18652223755899,0.000923948206335714,1.05,"1.04","1.07",1.09,0.001,0.04
"313",2021-11-16,1.14423238526792,0.000614998151067169,1.02,"1.01","1.04",1.05,0.001,0.03
"314",2021-11-17,1.08610713117084,0.00106136123175193,1,"0.99","1.02",1.02,0.001,0.02
"315",2021-11-18,1.04941358432793,0.000501302777915094,0.99,"0.98","1.00",0.99,0.001,0
"316",2021-11-19,1.01608618842093,0.000711715117270916,0.98,"0.97","1.00",0.98,0,0
"317",2021-11-20,0.99340411765634,0.000772625880657584,0.97,"0.96","0.99",0.97,0,0
"318",2021-11-21,0.977312801876502,0.000426640548536235,0.96,"0.95","0.97",0.96,0.001,0
"319",2021-11-22,0.967746094293868,0.000285176880004274,0.95,"0.94","0.96",0.95,0,0
"320",2021-11-23,0.960115886957436,0.000718545251453426,0.95,"0.94","0.96",0.96,0.001,0.01
"321",2021-11-24,0.949220339820537,0.000448434054057686,0.96,"0.94","0.97",0.96,0,0
"322",2021-11-25,0.958162176102886,0.000566714131363506,0.97,"0.95","0.98",0.97,0.001,0
"323",2021-11-26,0.963768680124281,0.000450473214583826,0.97,"0.96","0.99",0.98,0.001,0.01
"324",2021-11-27,0.970111928268813,0.000883835907702212,0.97,"0.95","0.98",0.98,0,0.01
"325",2021-11-28,0.97832007459874,0.000823970303609062,0.94,"0.93","0.96",0.97,0.001,0.03
"326",2021-11-29,0.979117141550285,0.000413396821973693,0.92,"0.90","0.93",0.94,0.001,0.02
"327",2021-11-30,0.968294779379646,0.0005442767064846,0.9,"0.89","0.91",0.92,0.001,0.02
"328",2021-12-01,0.941184602358386,0.0006988364600998,0.89,"0.88","0.91",0.91,0.001,0.02
"329",2021-12-02,0.923123948620696,0.00056728990139252,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.910777435753173,0.000733466631146716,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904523938537859,0.000645570758676436,0.9,"0.88","0.91",0.9,0.001,0
"332",2021-12-05,0.902660917260446,0.000702956262389986,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.896906840068249,0.000712213864447668,0.87,"0.86","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.881810458132609,0.00115882985398668,0.87,"0.85","0.88",0.85,0.001,-0.02
"335",2021-12-08,0.857983488368621,0.00103592667108421,0.88,"0.86","0.89",0.85,0.001,-0.03
"336",2021-12-09,0.851881936243628,0.000585506407552515,0.9,"0.88","0.91",0.86,0.001,-0.04
"337",2021-12-10,0.854165490352831,0.000883202062038198,0.92,"0.91","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.862287781439918,0.000766503936865746,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.876348823128422,0.000731390886106892,0.92,"0.90","0.93",0.91,0.001,-0.01
"340",2021-12-13,0.894985642459021,0.00103496374257362,0.9,"0.89","0.92",0.91,0.001,0.01
"341",2021-12-14,0.910340319834592,0.00075908031003088,0.9,"0.89","0.92",0.91,0.001,0.01
"342",2021-12-15,0.905622186712799,0.000915124948140298,0.92,"0.90","0.94",0.92,0.001,0
"343",2021-12-16,0.910450872571903,0.00104741426782737,0.95,"0.93","0.97",0.93,0.001,-0.02
"344",2021-12-17,0.918715127296569,0.000744963441286,0.98,"0.96","1.00",0.95,0.001,-0.03
"345",2021-12-18,0.92847758357955,0.000865657817034468,1,"0.98","1.02",0.98,0.001,-0.02
"346",2021-12-19,0.950703073309507,0.000916862053012024,1.01,"0.99","1.03",0.98,0.001,-0.03
"347",2021-12-20,0.977086028028847,0.000794555464320037,1.03,"1.01","1.04",0.98,0.001,-0.05
"348",2021-12-21,0.984982697832827,0.000972866110867155,1.06,"1.04","1.08",1.01,0.001,-0.05
"349",2021-12-22,0.98172080735483,0.000889981214975609,1.11,"1.10","1.13",1.06,0.001,-0.05
"350",2021-12-23,1.01146869882887,0.000914387392713164,1.18,"1.16","1.20",1.1,0.001,-0.08
"351",2021-12-24,1.05658508100454,0.000824103966218671,1.24,"1.22","1.26",1.16,0.001,-0.08
"352",2021-12-25,1.10400434389906,0.00078030334980517,1.28,"1.26","1.30",1.21,0.001,-0.07
"353",2021-12-26,1.15555600287608,0.000809109411642981,1.27,"1.25","1.29",1.22,0.001,-0.05
"354",2021-12-27,1.21179668996069,0.000907636451456985,1.27,"1.25","1.29",1.23,0.001,-0.04
"355",2021-12-28,1.2191447207535,0.000762669857931637,1.3,"1.28","1.32",1.29,0.001,-0.01
"356",2021-12-29,1.226704567482,0.0011483634050843,1.36,"1.34","1.38",1.36,0.001,0
"357",2021-12-30,1.29206737742239,0.00111016414589912,1.41,"1.40","1.43",1.43,0.001,0.02
"358",2021-12-31,1.35912037045052,0.00100861310480416,1.41,"1.40","1.43",1.47,0.001,0.06
"359",2022-01-01,1.43157520679946,0.000867695834690379,1.34,"1.33","1.36",1.46,0.001,0.12
"360",2022-01-02,1.47124948075219,0.00075063050115328,1.24,"1.22","1.25",1.38,0.001,0.14
"361",2022-01-03,1.45523666110098,0.000708052772486237,1.15,"1.14","1.17",1.27,0.001,0.12
"362",2022-01-04,1.37981662463708,0.000889781280809313,1.12,"1.11","1.13",1.18,0.001,0.06
"363",2022-01-05,1.26860999078172,0.000977093461644552,1.11,"1.10","1.13",1.13,0.001,0.02
"364",2022-01-06,1.18176571071812,0.000807302334481045,1.13,"1.12","1.14",1.1,0.001,-0.03
"365",2022-01-07,1.12604415991683,0.000620894289116133,1.15,"1.13","1.16",1.11,0.001,-0.04
"366",2022-01-08,1.09849922407279,0.000503143551484959,1.16,"1.15","1.18",1.13,0.001,-0.03
"367",2022-01-09,1.10838523645017,0.0007819365418623,1.18,"1.17","1.19",1.15,0.001,-0.03
"368",2022-01-10,1.13062340144982,0.000537238729067139,1.2,"1.19","1.22",1.16,0.001,-0.04
"369",2022-01-11,1.15170713492044,0.00110669547636173,1.23,"1.22","1.25",1.19,0.001,-0.04
"370",2022-01-12,1.16223008898011,0.0007724321134447,1.26,"1.25","1.27",1.24,0,-0.02
"371",2022-01-13,1.18572062493854,0.000759657141055963,1.27,"1.26","1.28",1.3,0.001,0.03
"372",2022-01-14,1.23944102467416,0.000388239578352578,NA,"1.25","1.28",1.36,0.001,NA
"373",2022-01-15,1.30407394749544,0.0006243381157707,NA,"1.23","1.26",1.4,0.001,NA
"374",2022-01-16,1.36175852360684,0.000501750317807065,NA,"1.20","1.23",1.37,0,NA
"375",2022-01-17,1.39716630821224,0.000926571999294364,NA,"1.17","1.19",1.28,0.001,NA
"376",2022-01-18,1.36798757502922,0.000431720916134349,NA,"1.14","1.16",1.17,0,NA
"377",2022-01-19,1.27653526198888,0.000517188766212651,NA,"1.10","1.12",1.06,0.001,NA
"378",2022-01-20,1.17488468560128,0.000440715440846703,NA,"1.08","1.10",0.94,0,NA
"379",2022-01-21,1.05851009742056,0.000633374066029417,NA,"1.06","1.08",0.77,0,NA
"380",2022-01-22,0.942929165295872,0.00029700911165518,NA,"1.05","1.08",0.61,0,NA
"381",2022-01-23,0.774239002971766,0.000295053873210972,NA,"1.04","1.07",0.46,0,NA
"382",2022-01-24,0.607286228035376,0.000400662442914065,NA,"1.03","1.07",0.32,0,NA
"383",2022-01-25,0.459665202240826,0.000241388750506397,NA,"1.02","1.07",0.19,0,NA
"384",2022-01-26,0.318396163089009,0.000274911727099091,NA,"1.00","1.08",NA,NA,NA
"385",2022-01-27,0.189673023381439,0.000402671994734626,NA,"1.00","1.08",NA,NA,NA
