"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27467078745313,0.00326095146077079,1.2,"1.16","1.25",1.21,0.002,0.01
"271",2021-10-05,1.24705494863041,0.0019215688387336,1.2,"1.16","1.24",1.22,0.001,0.02
"272",2021-10-06,1.21355147858745,0.00167903252899485,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.22008214791669,0.00141107924803131,1.25,"1.21","1.30",1.25,0.002,0
"274",2021-10-08,1.23646275131075,0.0019883885274547,1.27,"1.23","1.32",1.27,0.002,0
"275",2021-10-09,1.2531979153259,0.00219241936848663,1.26,"1.22","1.31",1.26,0.003,0
"276",2021-10-10,1.26903730895652,0.00218135131226117,1.23,"1.19","1.27",1.24,0.002,0.01
"277",2021-10-11,1.26147454448395,0.00260059015718852,1.2,"1.16","1.23",1.2,0.003,0
"278",2021-10-12,1.23522497019735,0.00208063268351397,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19601740024306,0.0025074230234017,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.20875541485136,0.00233672361461483,1.26,"1.23","1.30",1.29,0.001,0.03
"281",2021-10-15,1.24437544305286,0.00198468574507263,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.29065584123706,0.000958368385569314,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32600753064407,0.00168691551599796,1.27,"1.24","1.30",1.28,0.001,0.01
"284",2021-10-18,1.31969500481964,0.00235921942557294,1.21,"1.18","1.24",1.21,0.001,0
"285",2021-10-19,1.27974176979086,0.00127626216613095,1.17,"1.14","1.19",1.19,0.001,0.02
"286",2021-10-20,1.21378595669961,0.00146299582882633,1.16,"1.13","1.19",1.17,0.001,0.01
"287",2021-10-21,1.18726086234412,0.00149829353979683,1.18,"1.16","1.21",1.18,0.001,0
"288",2021-10-22,1.16890498118672,0.00124675678926866,1.21,"1.18","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.18170019070935,0.00148510481493118,1.22,"1.20","1.25",1.21,0.001,-0.01
"290",2021-10-24,1.20033534113079,0.00124611351377877,1.21,"1.18","1.24",1.22,0.001,0.01
"291",2021-10-25,1.21319340386382,0.000942950493490601,1.19,"1.16","1.21",1.19,0.001,0
"292",2021-10-26,1.21530756071569,0.00139107741716562,1.17,"1.15","1.20",1.2,0.001,0.03
"293",2021-10-27,1.18705308664221,0.00135090199740444,1.19,"1.16","1.21",1.2,0.001,0.01
"294",2021-10-28,1.19741279656288,0.00127158466538476,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20396519270938,0.00120228294170608,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.2236189424929,0.00083615489575154,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.24166248572569,0.00103641224357172,1.24,"1.22","1.27",1.24,0.001,0
"298",2021-11-01,1.2424735995513,0.00111905027065043,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.24077833427951,0.00125263614780863,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.21892632152954,0.000881309647433398,1.24,"1.22","1.26",1.23,0.001,-0.01
"301",2021-11-04,1.22445969711523,0.00121169597047868,1.27,"1.25","1.29",1.24,0.001,-0.03
"302",2021-11-05,1.2252906129762,0.00124978153525689,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23642366466095,0.000850743693009066,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24881026605478,0.00116497530201294,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25486671597123,0.00105043389937298,1.22,"1.20","1.23",1.23,0.001,0.01
"306",2021-11-09,1.25088992326206,0.00136168835399288,1.2,"1.18","1.21",1.23,0.001,0.03
"307",2021-11-10,1.22921352515444,0.000948389830286675,1.19,"1.18","1.21",1.23,0.001,0.04
"308",2021-11-11,1.23287907673265,0.000991797418129354,1.19,"1.17","1.21",1.22,0.001,0.03
"309",2021-11-12,1.22531562507454,0.000638029454449571,1.18,"1.16","1.19",1.21,0.001,0.03
"310",2021-11-13,1.22181076726959,0.000617343405266249,1.15,"1.13","1.16",1.19,0.001,0.04
"311",2021-11-14,1.21319967653251,0.000911958505619438,1.1,"1.08","1.11",1.14,0.001,0.04
"312",2021-11-15,1.18636580716146,0.00071209566482415,1.05,"1.04","1.07",1.09,0.001,0.04
"313",2021-11-16,1.14399012471129,0.000970389249324524,1.02,"1.01","1.04",1.05,0.001,0.03
"314",2021-11-17,1.08590875193338,0.000705522973672707,1,"0.99","1.02",1.02,0.001,0.02
"315",2021-11-18,1.04916278471028,0.000746687000199773,0.99,"0.98","1.00",0.99,0.001,0
"316",2021-11-19,1.01596236315123,0.000541292684316777,0.98,"0.97","1.00",0.98,0.001,0
"317",2021-11-20,0.993382094157368,0.000579102211302702,0.97,"0.96","0.99",0.97,0.001,0
"318",2021-11-21,0.977234679209295,0.00070407205906392,0.96,"0.95","0.97",0.96,0.001,0
"319",2021-11-22,0.96774793210307,0.000870185966582828,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.960013555401068,0.000673171210922282,0.95,"0.94","0.96",0.96,0.001,0.01
"321",2021-11-24,0.949151086867384,0.000616818374683352,0.96,"0.94","0.97",0.96,0.001,0
"322",2021-11-25,0.958127742637037,0.000940554120711721,0.97,"0.95","0.98",0.97,0.001,0
"323",2021-11-26,0.963746662562123,0.000577974366709275,0.97,"0.96","0.98",0.98,0.001,0.01
"324",2021-11-27,0.970315024644434,0.000614018392241798,0.97,"0.95","0.98",0.98,0.001,0.01
"325",2021-11-28,0.978572482149697,0.000752090638972644,0.94,"0.93","0.96",0.97,0.001,0.03
"326",2021-11-29,0.979546092361236,0.000762834906401056,0.92,"0.91","0.93",0.94,0.001,0.02
"327",2021-11-30,0.968789738179098,0.000568983629296133,0.9,"0.89","0.91",0.92,0.001,0.02
"328",2021-12-01,0.941484248274647,0.000632096494714696,0.89,"0.88","0.91",0.91,0.001,0.02
"329",2021-12-02,0.9233982165579,0.000958321650800416,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.911037610229093,0.000677126628096593,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904661918780596,0.000806684249936068,0.9,"0.88","0.91",0.9,0.001,0
"332",2021-12-05,0.902717661951925,0.000573653588856921,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.896729327418995,0.00050464390866489,0.87,"0.86","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.88144162776204,0.000681450745995013,0.87,"0.85","0.88",0.85,0.001,-0.02
"335",2021-12-08,0.857510241993716,0.000801825909534609,0.88,"0.86","0.89",0.85,0.001,-0.03
"336",2021-12-09,0.851091162228081,0.000671777843193223,0.9,"0.88","0.91",0.86,0.001,-0.04
"337",2021-12-10,0.853200553598109,0.000848711863438475,0.92,"0.91","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.861149237194417,0.000954813758732363,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.87522115399402,0.000774387639472249,0.92,"0.90","0.94",0.91,0.001,-0.01
"340",2021-12-13,0.89405845116004,0.00082590870196574,0.9,"0.89","0.92",0.9,0.001,0
"341",2021-12-14,0.909287016291281,0.000645134237738974,0.9,"0.89","0.92",0.91,0.001,0.01
"342",2021-12-15,0.904319897289559,0.000860821339952462,0.92,"0.91","0.94",0.92,0.001,0
"343",2021-12-16,0.908339154407396,0.00084007684955188,0.95,"0.94","0.97",0.92,0.001,-0.03
"344",2021-12-17,0.915731352467449,0.000765593891383429,NA,"0.97","1.00",0.94,0.001,NA
"345",2021-12-18,0.924080758382889,0.00100747288596777,NA,"0.99","1.02",0.97,0.001,NA
"346",2021-12-19,0.944337289163859,0.00125226665930768,NA,"1.00","1.03",0.97,0.001,NA
"347",2021-12-20,0.967624621063648,0.000933356735989015,NA,"1.01","1.04",0.96,0.001,NA
"348",2021-12-21,0.971005675545743,0.000710835674772217,NA,"1.03","1.07",0.97,0.001,NA
"349",2021-12-22,0.960228629973456,0.00143592108436244,NA,"1.08","1.12",0.99,0.001,NA
"350",2021-12-23,0.971596541101488,0.000540768441120394,NA,"1.13","1.17",0.99,0.001,NA
"351",2021-12-24,0.986636656537994,0.00106678142103501,NA,"1.17","1.22",0.98,0.001,NA
"352",2021-12-25,0.99085469766043,0.000920996495834941,NA,"1.19","1.25",0.97,0.001,NA
"353",2021-12-26,0.98481317203102,0.00100336491488537,NA,"1.19","1.26",0.89,0.001,NA
"354",2021-12-27,0.971565192255727,0.000903125632255069,NA,"1.17","1.26",0.73,0.001,NA
"355",2021-12-28,0.889091324893074,0.000707604833537138,NA,"1.16","1.29",0.56,0.001,NA
"356",2021-12-29,0.731315637386367,0.000638501869459736,NA,"1.16","1.31",NA,NA,NA
"357",2021-12-30,0.564390604257145,0.000612567891464696,NA,"1.16","1.32",NA,NA,NA
