"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27746932049782,0.00229783607545948,1.2,"1.16","1.25",1.22,0.002,0.02
"271",2021-10-05,1.25051209658044,0.00220438431730694,1.2,"1.16","1.24",1.22,0.002,0.02
"272",2021-10-06,1.21633101451686,0.00157171172019134,1.22,"1.18","1.27",1.24,0.002,0.02
"273",2021-10-07,1.22237821985424,0.00199791766795254,1.26,"1.21","1.30",1.25,0.002,-0.01
"274",2021-10-08,1.23744550079006,0.00239819202769714,1.27,"1.23","1.32",1.27,0.001,0
"275",2021-10-09,1.25306649603155,0.00160552780191507,1.26,"1.22","1.30",1.26,0.003,0
"276",2021-10-10,1.26808602957669,0.00116652574991558,1.23,"1.19","1.27",1.23,0.002,0
"277",2021-10-11,1.25998315359761,0.00267789477078362,1.2,"1.16","1.23",1.19,0.002,-0.01
"278",2021-10-12,1.23384887081416,0.00231898363871975,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.194702563485,0.00215746190078247,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.20748669826999,0.00206599935215368,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24330539967262,0.00198651810219654,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.28988910434264,0.00175098732409497,1.31,"1.28","1.35",1.32,0.003,0.01
"283",2021-10-17,1.32594878242707,0.00199924975044159,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.32026222878587,0.0025585382842136,1.21,"1.18","1.24",1.21,0.001,0
"285",2021-10-19,1.28048218961039,0.00233548107973884,1.17,"1.14","1.19",1.19,0.001,0.02
"286",2021-10-20,1.21467261022164,0.00119683830906462,1.16,"1.13","1.19",1.17,0.001,0.01
"287",2021-10-21,1.18790059424907,0.000953942450994721,1.18,"1.16","1.21",1.18,0.002,0
"288",2021-10-22,1.16953790454158,0.00109429345867798,1.21,"1.18","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.1820297525332,0.00150670327073242,1.22,"1.20","1.25",1.21,0.001,-0.01
"290",2021-10-24,1.20022770797969,0.00126786692145286,1.21,"1.18","1.24",1.21,0.002,0
"291",2021-10-25,1.21303207499389,0.0014340019076021,1.18,"1.16","1.21",1.19,0.001,0.01
"292",2021-10-26,1.21481691188112,0.00155429260876374,1.17,"1.15","1.20",1.2,0.002,0.03
"293",2021-10-27,1.18668988344822,0.0011073317633301,1.19,"1.16","1.21",1.2,0.001,0.01
"294",2021-10-28,1.19695245204614,0.00209891451869974,1.22,"1.19","1.24",1.22,0.002,0
"295",2021-10-29,1.20352040759735,0.00135435571200873,1.25,"1.23","1.28",1.24,0.001,-0.01
"296",2021-10-30,1.22344104797306,0.00157252085402606,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.24140906924816,0.00110751772853868,1.25,"1.22","1.27",1.24,0.001,-0.01
"298",2021-11-01,1.24239757384178,0.00115511776098276,1.22,"1.20","1.24",1.22,0.002,0
"299",2021-11-02,1.24062380230652,0.00107864318553915,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.21848576079587,0.00150933025125475,1.24,"1.22","1.26",1.23,0.002,-0.01
"301",2021-11-04,1.22418062217978,0.00141266922115886,1.27,"1.25","1.30",1.24,0.001,-0.03
"302",2021-11-05,1.22506684387126,0.00151534048216969,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23633561465737,0.000995344224866184,1.29,"1.27","1.30",1.25,0.001,-0.04
"304",2021-11-07,1.24881767686388,0.00120853693517665,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25491945401291,0.000990457117374804,1.22,"1.20","1.23",1.23,0.001,0.01
"306",2021-11-09,1.25097558508217,0.00104000786490983,1.19,"1.18","1.21",1.23,0.001,0.04
"307",2021-11-10,1.22908009688568,0.000898499849865841,1.19,"1.17","1.20",1.22,0.001,0.03
"308",2021-11-11,1.23225256400153,0.000930353867048514,1.18,"1.17","1.20",1.22,0.001,0.04
"309",2021-11-12,1.22442182053385,0.00118537607199747,1.17,"1.16","1.19",1.21,0.001,0.04
"310",2021-11-13,1.22090913793407,0.000555279380790817,1.14,"1.13","1.16",1.19,0.001,0.05
"311",2021-11-14,1.21239537755486,0.000684070856919008,1.09,"1.08","1.11",1.14,0.001,0.05
"312",2021-11-15,1.18592203557991,0.000877348170641179,1.05,"1.04","1.06",1.09,0.001,0.04
"313",2021-11-16,1.14332445902846,0.000551414349269496,1.02,"1.01","1.03",1.05,0.001,0.03
"314",2021-11-17,1.08544656152708,0.000500949515050848,1,"0.99","1.01",1.01,0.001,0.01
"315",2021-11-18,1.04844273065387,0.000901180430638324,0.99,"0.98","1.00",0.99,0.001,0
"316",2021-11-19,1.01499639483053,0.00050601346673923,0.98,"0.97","0.99",0.98,0.001,0
"317",2021-11-20,0.992346081558942,0.000795292597743914,0.97,"0.96","0.98",0.97,0.001,0
"318",2021-11-21,0.975655717123176,0.000948714926570298,0.96,"0.94","0.97",0.96,0.001,0
"319",2021-11-22,0.965831821793798,0.000790576320088948,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.957525573189756,0.00054051455945374,0.95,"0.94","0.96",0.95,0.001,0
"321",2021-11-24,0.945666881935797,0.000905887099954405,0.96,"0.95","0.97",0.95,0.001,-0.01
"322",2021-11-25,0.951361854079625,0.00062090772308438,0.97,"0.96","0.99",0.96,0.001,-0.01
"323",2021-11-26,0.953996600452658,0.000888137728707125,NA,"0.97","1.00",0.97,0.001,NA
"324",2021-11-27,0.958907740602473,0.000875625542159614,NA,"0.98","1.01",0.97,0.001,NA
"325",2021-11-28,0.966433133212176,0.000916551141515932,NA,"0.97","1.00",0.96,0.001,NA
"326",2021-11-29,0.96757761234655,0.000558201858047385,NA,"0.97","1.00",0.93,0.001,NA
"327",2021-11-30,0.955872858665375,0.000840697488607133,NA,"0.98","1.01",0.89,0.001,NA
"328",2021-12-01,0.925467450447883,0.000703876469798718,NA,"1.00","1.03",0.86,0.001,NA
"329",2021-12-02,0.894557423050798,0.000620987803431826,NA,"1.03","1.06",0.81,0,NA
"330",2021-12-03,0.857506637452985,0.000509428477539363,NA,"1.05","1.09",0.74,0.001,NA
"331",2021-12-04,0.806135286867658,0.000365341935411091,NA,"1.05","1.10",0.66,0.001,NA
"332",2021-12-05,0.740384132874233,0.000945211873460041,NA,"1.04","1.10",0.54,0.001,NA
"333",2021-12-06,0.659091921475743,0.000508831772681641,NA,"1.02","1.10",0.42,0,NA
"334",2021-12-07,0.54393777271991,0.000750006127299478,NA,"1.02","1.12",0.31,0.001,NA
"335",2021-12-08,0.423247479762961,0.000419123453071111,NA,"1.01","1.15",NA,NA,NA
"336",2021-12-09,0.308111355811544,0.000543930260761385,NA,"1.01","1.15",NA,NA,NA
