"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"147",2021-06-03,0.764987418201171,0.0020850720599009,0.75,"0.69","0.81",0.74,0.002,-0.01
"148",2021-06-04,0.744892275163153,0.0015171392918088,0.76,"0.70","0.82",0.76,0.003,0
"149",2021-06-05,0.738801449535129,0.00222757833944775,0.77,"0.71","0.84",0.77,0.002,0
"150",2021-06-06,0.755659382375297,0.00281737385876097,0.77,"0.71","0.84",0.78,0.003,0.01
"151",2021-06-07,0.766049162550956,0.00179217218629534,0.77,"0.70","0.83",0.77,0.004,0
"152",2021-06-08,0.777678974574519,0.00250090925603787,0.76,"0.70","0.83",0.78,0.003,0.02
"153",2021-06-09,0.772755507733096,0.0038120840760607,0.77,"0.70","0.84",0.78,0.003,0.01
"154",2021-06-10,0.776366801975626,0.00312458122119029,0.78,"0.71","0.86",0.78,0.002,0
"155",2021-06-11,0.780111508157336,0.00293895110941852,0.8,"0.72","0.88",0.79,0.004,-0.01
"156",2021-06-12,0.778881679473194,0.00205777517547261,0.8,"0.72","0.89",0.8,0.003,0
"157",2021-06-13,0.786577998585929,0.00383883571791006,0.78,"0.70","0.87",0.79,0.004,0.01
"158",2021-06-14,0.796325170451552,0.00282499029229665,0.76,"0.69","0.85",0.77,0.003,0.01
"159",2021-06-15,0.789702776619043,0.00427967679161347,0.77,"0.68","0.86",0.76,0.004,-0.01
"160",2021-06-16,0.767239138690023,0.00277961605428714,0.79,"0.70","0.88",0.77,0.002,-0.02
"161",2021-06-17,0.763384621422867,0.00378844282254927,0.82,"0.72","0.93",0.81,0.003,-0.01
"162",2021-06-18,0.773069490061987,0.00235883248955632,0.87,"0.77","0.97",0.85,0.003,-0.02
"163",2021-06-19,0.806045159055827,0.00264073828621186,0.92,"0.81","1.03",0.89,0.005,-0.03
"164",2021-06-20,0.848890513837616,0.00342899308680958,0.95,"0.83","1.07",0.92,0.004,-0.03
"165",2021-06-21,0.892454157440182,0.00517644560908713,0.98,"0.87","1.10",0.93,0.005,-0.05
"166",2021-06-22,0.919759913143347,0.00423947744096168,1.04,"0.93","1.16",1,0.004,-0.04
"167",2021-06-23,0.927207381469896,0.00455694054648287,1.16,"1.04","1.29",1.13,0.004,-0.03
"168",2021-06-24,1.00214108989396,0.00411191244004154,1.34,"1.21","1.49",1.32,0.004,-0.02
"169",2021-06-25,1.13206276037711,0.00398613453279918,1.58,"1.43","1.74",1.55,0.005,-0.03
"170",2021-06-26,1.32352041769509,0.00395874371642775,1.83,"1.67","2.00",1.78,0.005,-0.05
"171",2021-06-27,1.55416725219916,0.00480577865496033,2.03,"1.86","2.21",2.04,0.006,0.01
"172",2021-06-28,1.78494427467779,0.0045174958992539,2.19,"2.05","2.34",2.41,0.008,0.22
"173",2021-06-29,2.03838234613043,0.00553293169929036,2.4,"2.26","2.53",3.03,0.006,0.63
"174",2021-06-30,2.40725132970949,0.00816512808039838,2.67,"2.54","2.80",3.69,0.007,1.02
"175",2021-07-01,3.0309644827861,0.0057434424631255,2.93,"2.81","3.06",3.89,0.006,0.96
"176",2021-07-02,3.69369554829616,0.00699786691160125,3.03,"2.91","3.15",3.5,0.002,0.47
"177",2021-07-03,3.89168287749257,0.00558417444260031,2.81,"2.72","2.91",2.78,0.005,-0.03
"178",2021-07-04,3.50486529596782,0.00181075933318327,2.31,"2.25","2.38",2.1,0.002,-0.21
"179",2021-07-05,2.77618240909968,0.00471238557082862,1.76,"1.71","1.80",1.69,0.002,-0.07
"180",2021-07-06,2.09903827555182,0.00233784121529492,1.39,"1.36","1.42",1.45,0.002,0.06
"181",2021-07-07,1.6900189922191,0.00176437225215481,1.23,"1.20","1.26",1.28,0.001,0.05
"182",2021-07-08,1.45267475941388,0.00212600822994884,1.17,"1.14","1.20",1.16,0.001,-0.01
"183",2021-07-09,1.27818876689853,0.00100838247335599,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.16148822176069,0.000613569352350514,1.03,"1.00","1.06",1,0.001,-0.03
"185",2021-07-11,1.07604494683311,0.00128921566246332,0.91,"0.89","0.94",0.93,0.001,0.02
"186",2021-07-12,1.00468867519443,0.00128249572479876,0.8,"0.78","0.82",0.84,0.001,0.04
"187",2021-07-13,0.929793720663974,0.000871076708836196,0.73,"0.71","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840126783319672,0.00104614698481487,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.766361516612358,0.000924850969278001,0.7,"0.68","0.73",0.69,0.001,-0.01
"190",2021-07-16,0.720044087240036,0.000991789402960768,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694680688159774,0.00119215170852121,0.71,"0.69","0.73",0.7,0.001,-0.01
"192",2021-07-18,0.695344311270181,0.000892206639495769,0.7,"0.68","0.73",0.7,0.002,0
"193",2021-07-19,0.70459367852281,0.000981971668355399,0.7,"0.67","0.72",0.7,0.001,0
"194",2021-07-20,0.704271400470617,0.00150763402069574,0.7,"0.67","0.72",0.7,0.001,0
"195",2021-07-21,0.696675930954764,0.00145760434429902,0.71,"0.68","0.74",0.7,0.001,-0.01
"196",2021-07-22,0.695253161196782,0.00104366607898119,0.73,"0.70","0.76",0.71,0.001,-0.02
"197",2021-07-23,0.70015653000373,0.0011181058901307,0.75,"0.72","0.78",0.73,0.001,-0.02
"198",2021-07-24,0.712180541379597,0.00139845410099855,0.77,"0.74","0.80",0.75,0.002,-0.02
"199",2021-07-25,0.730111562699749,0.00124484469535254,0.78,"0.75","0.81",0.77,0.001,-0.01
"200",2021-07-26,0.75344935971854,0.00162283197144797,0.79,"0.76","0.82",0.78,0.002,-0.01
"201",2021-07-27,0.772394818839357,0.00106683245795065,0.81,"0.77","0.84",0.81,0.002,0
"202",2021-07-28,0.783885340696809,0.00164661161350579,0.84,"0.81","0.88",0.84,0.001,0
"203",2021-07-29,0.810458395378985,0.00204107391136036,0.88,"0.84","0.92",0.86,0.002,-0.02
"204",2021-07-30,0.836548279251572,0.00128715594709662,0.91,"0.87","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.864941799507596,0.00157736875593814,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900161730782711,0.00177594190518878,0.93,"0.89","0.97",0.93,0.003,0
"207",2021-08-02,0.925498900041916,0.00154310013218284,0.92,"0.88","0.96",0.92,0.003,0
"208",2021-08-03,0.934083024111824,0.00315915520363037,0.93,"0.89","0.97",0.93,0.002,0
"209",2021-08-04,0.921856292093739,0.00294583985143958,0.95,"0.91","0.99",0.94,0.002,-0.01
"210",2021-08-05,0.928207482693817,0.00179481597488659,0.98,"0.94","1.02",0.96,0.002,-0.02
"211",2021-08-06,0.940381740278464,0.00229943262457981,1.01,"0.97","1.05",1,0.003,-0.01
"212",2021-08-07,0.961299186471026,0.00198201213415963,1.03,"0.98","1.07",1.02,0.003,-0.01
"213",2021-08-08,0.999553409761495,0.00256429464292561,1.02,"0.98","1.06",1.03,0.001,0.01
"214",2021-08-09,1.02032398245678,0.00286395190560753,1,"0.96","1.04",1.01,0.002,0.01
"215",2021-08-10,1.027362587138,0.00120784446506458,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.00993369080905,0.00243021575930124,1,"0.96","1.04",1.01,0.001,0.01
"217",2021-08-12,1.00924671024252,0.00205409475713803,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00555643340512,0.00127481131492725,1.03,"0.99","1.07",1.02,0.004,-0.01
"219",2021-08-14,1.00303305809003,0.00216812157024906,1.03,"0.99","1.08",1.03,0.001,0
"220",2021-08-15,1.01794777743879,0.00357941396101749,1.02,"0.98","1.06",1.03,0.003,0.01
"221",2021-08-16,1.02635093929897,0.00145980205126688,1.01,"0.97","1.05",1.01,0.002,0
"222",2021-08-17,1.02996921913726,0.00257244388523994,1,"0.97","1.04",1.02,0.001,0.02
"223",2021-08-18,1.0148700510428,0.00234720064782378,1.01,"0.97","1.05",1.01,0.002,0
"224",2021-08-19,1.01502792431165,0.00146459299334911,1.01,"0.97","1.05",1.01,0.003,0
"225",2021-08-20,1.01072761400872,0.00214226791713443,1.02,"0.98","1.06",1.01,0.002,-0.01
"226",2021-08-21,1.01078096523465,0.00287377107948361,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.01231859714004,0.00195907700271192,0.99,"0.95","1.03",1,0.003,0.01
"228",2021-08-23,1.0085373416953,0.00218552900494335,0.97,"0.94","1.01",0.97,0.002,0
"229",2021-08-24,0.998010438580025,0.00294405151267567,0.97,"0.93","1.01",0.97,0.001,0
"230",2021-08-25,0.971125823968153,0.00227716802415474,0.98,"0.95","1.02",0.98,0.002,0
"231",2021-08-26,0.97288299790529,0.000752268121630255,1.01,"0.97","1.05",1,0.002,-0.01
"232",2021-08-27,0.983563034533653,0.00231281605059041,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00116663656678,0.00245273889291727,1.04,"1.00","1.08",1.03,0.002,-0.01
"234",2021-08-29,1.01804144264333,0.00161898716924632,1.02,"0.98","1.06",1.02,0.003,0
"235",2021-08-30,1.02892141829465,0.0022535090744108,0.98,"0.95","1.02",0.99,0.002,0.01
"236",2021-08-31,1.02233178624528,0.00321403983685829,0.96,"0.93","1.00",0.98,0.003,0.02
"237",2021-09-01,0.991537316543437,0.00231941526672927,0.96,"0.92","1.00",0.96,0.003,0
"238",2021-09-02,0.979844347083812,0.00287196882182327,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.964636711779669,0.00284666917181661,0.97,"0.93","1.01",0.96,0.002,-0.01
"240",2021-09-04,0.961842984041942,0.0023428622300682,0.96,"0.92","1.00",0.96,0.001,0
"241",2021-09-05,0.961433094773351,0.00167370562122218,0.93,"0.90","0.97",0.94,0.002,0.01
"242",2021-09-06,0.955067408235847,0.00137584769749256,0.9,"0.87","0.94",0.9,0.002,0
"243",2021-09-07,0.941365450954543,0.00177271856122345,0.89,"0.85","0.92",0.89,0.002,0
"244",2021-09-08,0.902541534901888,0.00196978730382543,0.89,"0.85","0.92",0.88,0.002,-0.01
"245",2021-09-09,0.887911410192058,0.00214565631693726,0.9,"0.86","0.94",0.89,0.003,-0.01
"246",2021-09-10,0.881157684550586,0.00206110913849986,0.92,"0.88","0.96",0.91,0.001,-0.01
"247",2021-09-11,0.890282981031155,0.00280042930619429,0.93,"0.89","0.97",0.92,0.001,-0.01
"248",2021-09-12,0.913559649551615,0.00104567041666642,0.92,"0.88","0.96",0.93,0.002,0.01
"249",2021-09-13,0.923667839315883,0.00107229998133831,0.9,"0.86","0.94",0.9,0.001,0
"250",2021-09-14,0.926894011635235,0.00226615267021598,0.88,"0.84","0.92",0.9,0.002,0.02
"251",2021-09-15,0.904987971345157,0.00118073798416424,0.89,"0.85","0.93",0.89,0.002,0
"252",2021-09-16,0.900823740225594,0.0018599155181033,0.92,"0.88","0.97",0.9,0.002,-0.02
"253",2021-09-17,0.894196378559894,0.00209794801472179,0.95,"0.91","1.00",0.93,0.003,-0.02
"254",2021-09-18,0.897505836142647,0.00196839964914107,0.97,"0.92","1.01",0.95,0.002,-0.02
"255",2021-09-19,0.92820144108705,0.00275536025046002,0.97,"0.92","1.01",0.97,0.002,0
"256",2021-09-20,0.946784400617859,0.00185379991379103,0.96,"0.92","1.00",0.96,0.003,0
"257",2021-09-21,0.967082608847001,0.00190567621691158,0.97,"0.92","1.01",0.97,0.002,0
"258",2021-09-22,0.964084605400278,0.00265366308603204,0.99,"0.94","1.03",0.99,0.003,0
"259",2021-09-23,0.97138240442636,0.00219973876926384,1.03,"0.98","1.07",1.01,0.003,-0.02
"260",2021-09-24,0.989767787227496,0.00258751651317757,1.07,"1.02","1.12",1.04,0.002,-0.03
"261",2021-09-25,1.01054666394819,0.00304573011913254,1.1,"1.05","1.15",1.08,0.001,-0.02
"262",2021-09-26,1.04467202905369,0.00195069913277177,1.12,"1.07","1.17",1.11,0.002,-0.01
"263",2021-09-27,1.07805856368972,0.00130689910741346,1.13,"1.08","1.17",1.13,0.001,0
"264",2021-09-28,1.10541486697043,0.00208638807695113,1.16,"1.11","1.20",1.18,0.004,0.02
"265",2021-09-29,1.12924954346569,0.00125603597839854,1.21,"1.16","1.25",1.23,0.002,0.02
"266",2021-09-30,1.17915158643555,0.00392885137757722,1.25,"1.20","1.31",1.27,0.002,0.02
"267",2021-10-01,1.23133480067809,0.00227068742571594,1.28,"1.23","1.33",1.29,0.003,0.01
"268",2021-10-02,1.26844979416209,0.00166778178638526,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28569245536893,0.00289060774252416,1.24,"1.20","1.29",1.25,0.002,0.01
